#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/pioneer_slam_local.txt /home/point_clouds_registration_benchmark/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
1807261650034;1.09057;1.00415;0.996958 0.0675506 -0.0388721 0.744942 -0.0718438 0.989875 -0.122418 0.876379 0.0302091 0.124839 0.991717 0.875511 0 0 0 1 
1807261650035;0.885672;1.01567;0.988307 0.0869502 -0.125255 0.42393 -0.0758334 0.992964 0.0909483 0.451869 0.132282 -0.0803863 0.987947 0.0435082 0 0 0 1 
1807261650036;0.893017;0.432495;0.988531 0.0197316 0.149722 0.106459 -0.0233744 0.999471 0.0226096 0.312976 -0.149196 -0.02585 0.98847 0.859773 0 0 0 1 
1807261650037;0.513994;0.736297;0.999871 0.0145449 0.0068053 0.265596 -0.0146146 0.99984 0.0103079 0.621207 -0.00665429 -0.010406 0.999924 -0.340625 0 0 0 1 
1807261650038;0.984234;0.593183;0.920423 0.0439742 0.388442 -0.231153 -0.00743029 0.995441 -0.0950844 0.554803 -0.390852 0.0846316 0.916554 -0.134214 0 0 0 1 
1807261650039;0.787771;0.563916;0.98701 0.0445943 0.154346 0.104718 -0.0143485 0.981334 -0.191775 0.553375 -0.160017 0.187069 0.969226 0.000212714 0 0 0 1 
1807261650040;0.449489;0.432669;0.972099 0.00582374 0.234498 -0.00642055 -0.000970479 0.999783 -0.0208065 0.354371 -0.234568 0.0199984 0.971894 0.676008 0 0 0 1 
1807261650041;0.636202;0.612358;0.999046 0.0422644 -0.0110261 0.436814 -0.0428233 0.997475 -0.0566604 0.918517 0.00860352 0.0570785 0.998333 -0.171857 0 0 0 1 
1807261650042;0.394001;0.42103;0.999886 0.0102725 -0.011025 -0.190013 -0.0110338 0.997389 -0.0713707 0.410341 0.0102631 0.0714842 0.997389 0.208015 0 0 0 1 
1807261650043;0.493104;0.455735;0.94969 0.201034 0.240155 0.767289 -0.180854 0.978045 -0.103536 0.867103 -0.255697 0.0548937 0.965197 0.470043 0 0 0 1 
1807261650044;0.603128;0.383952;0.996986 -0.0747286 -0.0208487 -0.424232 0.0732307 0.995183 -0.0651711 0.0499687 0.0256185 0.0634479 0.997656 -0.286983 0 0 0 1 
1807261650045;0.822026;0.53641;0.986733 -0.093146 -0.132974 -0.164232 0.131357 0.939382 0.316713 -0.155111 0.0954127 -0.329978 0.939154 -1.7411 0 0 0 1 
1807261650046;0.726796;1.02653;0.952732 -0.303754 0.00595551 -1.07028 0.299491 0.935706 -0.186436 0.149626 0.051058 0.179407 0.982449 0.886297 0 0 0 1 
1807261650047;0.841796;0.787602;0.985912 0.152627 -0.0684337 0.617497 -0.1573 0.985134 -0.0690446 0.613591 0.0568783 0.0788364 0.995264 0.786691 0 0 0 1 
1807261650048;0.923373;0.486513;0.984343 0.00653222 0.176142 0.100537 -0.0308745 0.990253 0.135814 0.545993 -0.173538 -0.139126 0.974951 0.581541 0 0 0 1 
1807261650049;0.894299;0.598755;0.963402 -0.125549 0.23684 -0.597174 0.111115 0.991094 0.0733936 -0.150193 -0.243945 -0.0443911 0.968773 0.600939 0 0 0 1 
1807261650050;0.776112;0.591662;0.931266 -0.285652 0.226155 -1.24087 0.338847 0.907157 -0.249498 -0.0339173 -0.133889 0.308981 0.941597 1.35468 0 0 0 1 
1807261650051;0.472646;0.781299;0.974824 -0.159814 0.15549 -0.42859 0.167073 0.985334 -0.0347071 0.443755 -0.147662 0.0598113 0.987228 0.647397 0 0 0 1 
1807261650052;0.367213;0.657954;0.950661 0.295889 0.0932352 0.941648 -0.305648 0.944785 0.118151 0.675326 -0.0531277 -0.140819 0.988609 -0.259327 0 0 0 1 
