#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/plain_local.txt /home/point_clouds_registration_benchmark/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
4215528470015;0.0605696;0.0706306;0.999953 -0.00354849 0.00898945 0.0703573 0.00366864 0.999904 -0.0133844 -0.113161 -0.00894109 0.0134167 0.99987 -0.0394765 0 0 0 1 
4215528470016;0.462589;0.224795;0.972692 0.0721399 0.220605 -0.291 -0.0229633 0.975719 -0.217819 0.0646568 -0.230962 0.206805 0.95073 0.814253 0 0 0 1 
4215528470017;0.763704;0.298489;0.985063 0.111046 0.131606 -0.405618 -0.156489 0.896211 0.415111 1.18919 -0.0718502 -0.429505 0.900202 3.06011 0 0 0 1 
4215528470018;0.320962;0.324067;0.997181 -0.0572245 0.0485353 0.191486 0.0514109 0.992199 0.11357 -0.520904 -0.0546557 -0.110755 0.992344 0.718845 0 0 0 1 
4215528470019;0.470754;0.276161;0.891768 0.271575 -0.361935 -0.695731 -0.204509 0.95541 0.212996 1.04745 0.403641 -0.115924 0.907544 -1.97845 0 0 0 1 
4215528470020;0.901423;0.6773;0.984265 -0.0982859 0.146842 0.415004 0.110873 0.990599 -0.0801333 -0.742301 -0.137586 0.0951533 0.985909 -0.0214529 0 0 0 1 
4215528470021;0.310289;0.129139;0.99702 -0.0613216 -0.0467996 0.263711 0.0658806 0.992491 0.103059 -0.566983 0.0401284 -0.105835 0.993574 0.424586 0 0 0 1 
4215528470022;0.501427;0.0864113;0.975608 0.116117 -0.186296 -0.216332 -0.129515 0.989675 -0.0613945 0.621558 0.177243 0.084025 0.980574 -1.93193 0 0 0 1 
4215528470023;0.509895;0.462419;0.995374 0.0300389 0.0912618 -0.153865 -0.0157158 0.987979 -0.153785 0.0410783 -0.0947843 0.15164 0.983881 -0.484616 0 0 0 1 
4215528470024;0.756959;0.105288;0.987458 -0.156622 0.0199177 1.07878 0.155588 0.986761 0.0457819 -1.11057 -0.0268245 -0.0421087 0.998753 0.943798 0 0 0 1 
4215528470025;0.187466;0.18155;0.991897 0.11431 -0.0554323 -0.473531 -0.108714 0.989503 0.0952083 0.608509 0.0657337 -0.0884106 0.993913 -0.0752855 0 0 0 1 
4215528470026;0.0729172;0.0814182;0.999414 -0.0333893 -0.00758891 0.191544 0.0333397 0.999422 -0.00657652 -0.252817 0.00780411 0.00631965 0.99995 -0.156441 0 0 0 1 
4215528470027;0.80863;0.246306;0.996903 0.0238203 -0.0749416 -0.305586 -0.0330103 0.991747 -0.123887 -0.0495831 0.0713721 0.125978 0.989462 -0.432502 0 0 0 1 
4215528470028;0.511375;0.428337;0.99629 -0.0125911 -0.0851345 0.0352944 0.0289129 0.980711 0.193311 -0.337314 0.0810583 -0.195055 0.977437 0.515283 0 0 0 1 
4215528470029;0.874225;0.344831;0.877107 0.00928529 -0.480206 1.09948 0.0116829 0.999105 0.0406578 0.221844 0.480153 -0.0412714 0.876213 -3.17834 0 0 0 1 
4215528470031;0.986719;0.14384;0.999115 -0.0418014 0.00474911 0.451235 0.0417672 0.999102 0.00708664 -0.703908 -0.00504108 -0.006882 0.999964 0.846875 0 0 0 1 
4215528470032;1.06872;0.313767;0.995535 -0.0860257 0.0388663 0.502009 0.0941137 0.872558 -0.479358 -0.355498 0.00732401 0.480876 0.876758 -2.59492 0 0 0 1 
4215528470033;0.525088;0.212466;0.996006 -0.0892876 5.75569e-06 0.568401 0.0892674 0.995779 -0.0213283 -0.862847 0.00189862 0.0212437 0.999773 -0.496908 0 0 0 1 
4215528470034;0.461314;0.313916;0.999782 0.0208785 0.000733299 0.0324178 -0.0208894 0.999547 0.0216493 0.081085 -0.000280963 -0.0216599 0.999765 -0.20722 0 0 0 1 
4215528470035;0.980295;0.474625;0.998955 -0.0447282 -0.00941882 -0.155877 0.0447586 0.998993 0.00303973 -0.480985 0.00927338 -0.00345813 0.999951 0.0718809 0 0 0 1 
4215528470036;1.14169;0.784643;0.995793 0.0875921 0.026889 -0.875269 -0.0915857 0.960265 0.263635 0.50133 -0.00272825 -0.264989 0.964248 2.18975 0 0 0 1 
4215528470037;0.241412;0.075536;0.999908 -0.0118962 0.00649516 0.237216 0.0120764 0.999522 -0.028447 -0.0362394 -0.00615365 0.0285228 0.999574 -0.0150623 0 0 0 1 
4215528470038;0.130156;0.238998;0.998343 0.0478227 0.0320117 -0.150244 -0.0480924 0.998813 0.00770688 0.365576 -0.0316052 -0.00923363 0.999458 0.349433 0 0 0 1 
4215528470039;0.797747;0.578729;0.99478 -0.0637664 -0.0796657 0.202545 0.0410231 0.964749 -0.259956 -0.398105 0.0934338 0.25533 0.962329 -1.80127 0 0 0 1 
4215528470040;0.689028;0.200797;0.931158 -0.328561 -0.158091 3.01208 0.346954 0.931746 0.107112 -2.56291 0.112107 -0.154589 0.981598 -0.344894 0 0 0 1 
4215528470041;0.231676;0.148111;0.94386 -0.13196 -0.302846 1.74623 0.0908629 0.985095 -0.146053 -0.610401 0.317605 0.110336 0.941782 -3.40914 0 0 0 1 
4215528470042;0.841266;0.176051;0.97808 -0.197614 0.0656372 1.79815 0.187022 0.972275 0.140369 -1.31813 -0.0915563 -0.125016 0.987921 1.31252 0 0 0 1 
4215528470043;0.639843;0.603552;0.995433 0.0583648 -0.075544 -0.174309 -0.0564748 0.998041 0.0269187 0.521689 0.0769671 -0.0225295 0.996779 -0.665211 0 0 0 1 
4215528470044;0.994474;0.19864;0.999894 -0.0119733 0.00824094 0.252753 0.0120657 0.999864 -0.0112549 -0.100194 -0.00810506 0.0113532 0.999903 -0.821378 0 0 0 1 
4215528470045;0.386524;0.203529;0.997351 -0.0110932 0.0718832 0.157955 -0.0244896 0.87938 0.475491 0.309628 -0.0684874 -0.475992 0.876779 3.34131 0 0 0 1 
4215528470046;1.07289;0.334424;0.974586 0.0550148 -0.217152 0.370512 -0.0416221 0.996966 0.0657769 0.139219 0.220112 -0.055067 0.973919 -0.867711 0 0 0 1 
4215528470047;0.459821;0.417599;0.992359 0.0435955 0.115422 -0.356589 -0.0410945 0.998868 -0.0239611 0.343111 -0.116336 0.0190348 0.993028 0.831381 0 0 0 1 
4215528470048;0.649857;0.476152;0.998871 0.0423056 -0.0216164 -0.342462 -0.0421168 0.999071 0.00911552 0.355824 0.021982 -0.00819482 0.999725 -0.0555306 0 0 0 1 
4215528470049;0.633618;0.177482;0.991328 -0.113038 -0.0670109 1.05622 0.122642 0.978993 0.162885 -1.15451 0.0471911 -0.169691 0.984367 1.01141 0 0 0 1 
4215528470050;0.671958;0.70274;0.994066 0.0989953 -0.0450953 -0.865842 -0.0982139 0.994979 0.019232 0.582738 0.0467728 -0.0146889 0.998798 -0.880752 0 0 0 1 
4215528470051;0.865997;0.652019;0.996368 -0.0468067 -0.0711397 0.560308 0.0330394 0.982435 -0.183655 -0.0748463 0.0784865 0.180638 0.980413 -2.20114 0 0 0 1 
4215528470052;0.470145;0.351456;0.995506 0.085989 -0.0396679 -0.458306 -0.0873071 0.995642 -0.0327837 0.784353 0.036676 0.0360997 0.998675 -0.589172 0 0 0 1 
4215528470053;1.01323;0.243938;0.993349 0.0128992 0.114417 0.149062 -0.00164171 0.995191 -0.0979432 -0.0710108 -0.115131 0.097104 0.988593 -0.267628 0 0 0 1 
4215528470054;0.877545;0.448451;0.998492 0.0399877 -0.037623 -0.14952 -0.0389776 0.99887 0.0272078 0.252121 0.0386685 -0.0257003 0.998922 -0.765481 0 0 0 1 
4215528470055;0.503431;0.260259;0.996865 -0.0379256 0.0694393 0.194795 0.0458313 0.992185 -0.11605 -0.05479 -0.0644954 0.118868 0.990813 0.10777 0 0 0 1 
4215528470056;0.338949;0.167748;0.95737 -0.279675 0.0722839 2.0228 0.288063 0.942974 -0.166792 -2.13338 -0.0215143 0.180504 0.983339 -0.846644 0 0 0 1 
4215528470057;0.60477;0.179521;0.999541 -0.0274638 0.0127923 0.279398 0.0271161 0.999278 0.0266047 -0.171169 -0.0135137 -0.0262456 0.999564 -0.223881 0 0 0 1 
4215528470058;0.117082;0.149158;0.991801 -0.127696 0.00492316 0.9191 0.127759 0.991673 -0.0161954 -1.08674 -0.00281409 0.0166916 0.999857 -0.0752397 0 0 0 1 
4215528470059;0.289428;0.378012;0.99804 -0.00397372 -0.0624481 -0.0177382 -0.0029575 0.993871 -0.110509 0.0619457 0.0625045 0.110477 0.991911 -1.27522 0 0 0 1 
4215528470060;0.876862;0.81816;0.960157 0.111638 -0.256196 -0.0832545 -0.090284 0.991499 0.0936888 0.633594 0.264477 -0.0668255 0.962074 -2.53387 0 0 0 1 
4215528470062;1.03489;0.785325;0.949147 -0.175678 0.261259 0.627225 0.233363 0.949607 -0.209258 -2.59095 -0.211332 0.259585 0.942313 2.62814 0 0 0 1 
4215528470063;0.150783;0.0618885;0.992544 0.0914361 0.080599 -0.411314 -0.0977324 0.992153 0.0779789 1.2619 -0.0728365 -0.0852746 0.993692 1.3152 0 0 0 1 
4215528470064;1.26892;0.569754;0.974692 0.159475 -0.156662 0.0408746 -0.141964 0.982897 0.117303 1.9743 0.172689 -0.0920945 0.980662 -2.87858 0 0 0 1 
4215528470065;0.672821;0.127787;0.998482 -0.0536474 0.0124632 0.014188 0.0540951 0.997778 -0.038901 -0.753546 -0.0103486 0.0395162 0.999165 -0.270248 0 0 0 1 
4215528470066;0.971407;0.350543;0.975356 -0.0520207 0.214418 -0.0136015 0.133515 0.91284 -0.385871 -0.893915 -0.175656 0.404989 0.89729 1.76236 0 0 0 1 
4215528470067;0.479383;1.35933;0.994674 0.0900713 0.0501066 -0.98116 -0.0794238 0.979646 -0.184352 1.66241 -0.0656915 0.17939 0.981582 0.245002 0 0 0 1 
4215528470068;1.75898;1.54601;0.981091 0.193499 0.00441199 -0.551387 -0.19239 0.972468 0.1315 3.16244 0.0211547 -0.129863 0.991306 -0.129092 0 0 0 1 
4215528470069;1.1695;0.462159;0.993393 -0.0994733 0.0572339 0.0562055 0.0953348 0.992911 0.0709924 -1.28695 -0.06389 -0.065067 0.995833 1.76809 0 0 0 1 
4215528470070;0.627154;0.131703;0.999729 -0.0205444 0.0109837 -0.00102357 0.0201596 0.999216 0.0340624 -0.200644 -0.0116749 -0.0338317 0.999359 -0.000461787 0 0 0 1 
4215528470071;1.13782;0.170345;0.981843 -0.0678538 -0.177142 1.20838 0.0835404 0.993071 0.0826452 -1.0462 0.170307 -0.0959432 0.980709 -2.54747 0 0 0 1 
4215528470072;1.12233;0.352669;0.996716 0.075288 -0.0298055 -0.650264 -0.075023 0.997133 0.00991274 0.766588 0.0304664 -0.00764409 0.999507 -0.0862073 0 0 0 1 
4215528470073;0.253366;0.0362972;0.956869 -0.101584 0.272182 0.358476 0.176226 0.947785 -0.265797 -1.72164 -0.230969 0.302298 0.924808 2.42113 0 0 0 1 
4215528470074;0.891847;0.0831524;0.924692 0.203263 -0.321913 1.06494 -0.12677 0.961686 0.243083 1.3387 0.358989 -0.183968 0.915031 -4.74324 0 0 0 1 
4215528470075;0.661748;0.472558;0.997112 0.0484271 0.058509 -0.435185 -0.0480737 0.998816 -0.00743337 0.820655 -0.0587997 0.00459916 0.998259 1.12351 0 0 0 1 
4215528470076;1.55682;0.173493;0.99992 0.00440154 -0.0118966 -0.0678483 -0.00447809 0.999969 -0.00641576 0.316501 0.011868 0.00646851 0.999909 -1.05633 0 0 0 1 
4215528470077;0.434483;0.641775;0.967615 -0.251751 -0.018504 1.07884 0.251467 0.967727 -0.0163903 -3.12292 0.0220331 0.0112063 0.999694 -0.457004 0 0 0 1 
4215528470078;1.12372;0.978254;0.96034 -0.103801 0.25879 0.361686 0.0988068 0.994583 0.032267 -1.52058 -0.260738 -0.00541706 0.965394 3.85703 0 0 0 1 
4215528470079;1.36039;1.13213;0.993066 0.0160541 0.116458 -0.638765 0.00108247 0.989341 -0.145614 -0.00420287 -0.117555 0.14473 0.982463 1.40442 0 0 0 1 
4215528470080;1.57691;0.114333;0.972233 0.200028 -0.121454 -0.206808 -0.177509 0.968572 0.174238 3.19586 0.15249 -0.147841 0.977185 -1.45756 0 0 0 1 
4215528470081;1.29705;1.52516;0.963992 0.26593 0.00064739 -0.907732 -0.265388 0.961867 0.0661915 4.30409 0.0169796 -0.0639799 0.997807 -0.0444763 0 0 0 1 
4215528470082;0.754436;0.153131;0.994496 -0.0780688 -0.0698752 0.565219 0.0678318 0.988039 -0.138483 -0.884383 0.0798507 0.132981 0.987897 -1.3064 0 0 0 1 
4215528470083;1.36137;0.542037;0.99475 0.0200567 0.100354 -0.515326 -0.0125456 0.99711 -0.0749247 0.392765 -0.101567 0.0732723 0.992127 1.90336 0 0 0 1 
4215528470084;1.66015;0.156928;0.956776 -0.240717 -0.163199 1.05249 0.235679 0.970551 -0.0498551 -3.30958 0.170394 0.0092376 0.985333 -2.87054 0 0 0 1 
4215528470085;1.13067;0.0994489;0.999459 -0.0211174 -0.0251963 -0.119433 0.0233438 0.995521 0.0916173 -0.76826 0.0231487 -0.092156 0.995475 0.584034 0 0 0 1 
4215528470086;1.1632;1.22171;0.929421 -0.0154383 0.368697 0.174023 0.00597544 0.999623 0.0267937 -0.168195 -0.368972 -0.0226995 0.929163 5.48634 0 0 0 1 
4215528470087;0.757202;0.861398;0.997375 0.00874548 0.0718745 -0.420413 -0.000990198 0.994233 -0.107235 0.210028 -0.0723978 0.106882 0.991632 0.863167 0 0 0 1 
4215528470088;1.28516;0.549334;0.998287 -0.0579739 -0.00786786 0.150298 0.0577958 0.998102 -0.0212428 -0.85194 0.00908445 0.0207516 0.999743 0.448984 0 0 0 1 
4215528470089;0.703952;0.530624;0.996109 0.0768487 -0.0431484 -0.404303 -0.0757898 0.996793 0.0256658 1.16652 0.0449824 -0.0222957 0.998739 -0.236598 0 0 0 1 
4215528470090;1.03548;0.0823165;0.938341 -0.18672 0.290951 0.586886 0.278794 0.906358 -0.317472 -3.07371 -0.204428 0.379012 0.902529 1.35622 0 0 0 1 
4215528470091;1.49069;1.55846;0.996568 0.076707 0.0311231 -0.35349 -0.0792022 0.992878 0.0889913 1.00547 -0.0240752 -0.0911509 0.995546 0.659026 0 0 0 1 
4215528470093;0.435815;0.690069;0.946596 -0.314688 -0.0701899 1.06003 0.322128 0.913777 0.247477 -0.602121 -0.0137402 -0.256871 0.966348 0.303919 0 0 0 1 
4215528470094;0.626818;0.141662;0.999642 0.0257198 0.00742651 0.082882 -0.0254073 0.998897 -0.0394843 0.194628 -0.00843385 0.0392814 0.999193 -0.654921 0 0 0 1 
4215528470095;0.64508;0.593828;0.929358 -0.368402 -0.0239609 1.26952 0.367263 0.929188 -0.0415547 -0.917821 0.037573 0.0298192 0.998849 -0.359496 0 0 0 1 
4215528470096;0.715932;0.502297;0.996544 -0.0829748 -0.00397276 0.277072 0.0827306 0.995656 -0.0427081 -0.467397 0.0074992 0.0422318 0.99908 -0.380141 0 0 0 1 
4215528470097;0.899584;0.800979;0.928984 -0.365248 0.0598479 0.963487 0.370025 0.912887 -0.172393 -0.444188 0.00833176 0.182295 0.983209 0.388662 0 0 0 1 
4215528470098;0.598276;0.229667;0.986418 -0.120709 0.111396 0.46554 0.0984102 0.977306 0.187585 -0.555152 -0.131512 -0.174075 0.975911 0.0920195 0 0 0 1 
4215528470099;0.333474;0.216039;0.969171 0.0441417 -0.242403 0.298347 0.0580585 0.915204 0.398788 -0.056171 0.239451 -0.400567 0.884426 -0.460076 0 0 0 1 
4215528470100;0.645112;0.137108;0.999669 -0.0251606 -0.00545831 0.145083 0.0251218 0.999659 -0.00706567 -0.00424403 0.00563422 0.00692621 0.99996 -0.707666 0 0 0 1 
4215528470101;0.802084;0.0955606;0.999456 -0.0165406 0.0285301 0.860875 0.0182612 0.997962 -0.0611424 0.174013 -0.0274606 0.0616302 0.997721 0.358348 0 0 0 1 
4215528470102;0.571321;0.186098;0.99972 -0.0236573 -0.000888009 0.035737 0.0235894 0.998616 -0.0470117 0.211114 0.00199895 0.0469776 0.998894 -0.549922 0 0 0 1 
4215528470103;0.118159;0.253214;0.990884 -0.134037 -0.0135661 0.324694 0.134072 0.99097 0.00169419 -0.236985 0.0132165 -0.00349756 0.999907 -0.031086 0 0 0 1 
4215528470104;0.483078;0.138894;0.960384 -0.0169804 0.278163 0.273323 -0.00780604 0.996111 0.0877584 -0.187735 -0.278571 -0.0864531 0.956517 1.15191 0 0 0 1 
4215528470105;0.856272;0.432344;0.959858 0.129231 0.248942 -0.343215 -0.0727365 0.971858 -0.224058 0.260136 -0.270892 0.196957 0.942245 0.615577 0 0 0 1 
4215528470106;0.960069;0.17265;0.993484 -0.0881217 0.0722791 0.829019 0.0850646 0.995388 0.0443415 -0.656168 -0.0758532 -0.0379042 0.996398 0.804769 0 0 0 1 
4215528470107;0.403602;0.27148;0.941378 0.143454 -0.305333 0.336043 -0.143408 0.989403 0.0227073 0.622211 0.305355 0.022411 0.951975 -1.03215 0 0 0 1 
4215528470108;0.717513;0.283265;0.997124 0.0749378 -0.011297 0.766631 -0.0754722 0.99544 -0.0583357 -0.0859345 0.00687396 0.0590205 0.998233 0.0614652 0 0 0 1 
4215528470109;0.671253;0.266303;0.977139 -0.212562 -0.00409087 0.445252 0.212536 0.977135 -0.00600748 -0.472039 0.00527429 0.00500069 0.999974 0.63035 0 0 0 1 
4215528470110;0.085073;0.0951505;0.999889 0.0148663 -0.000184787 0.0892253 -0.0148673 0.999856 -0.00816857 0.0773194 6.33243e-05 0.00817042 0.999967 -0.0859309 0 0 0 1 
4215528470111;0.687198;0.155756;0.998815 -0.00455712 0.0484619 0.0123463 0.00167037 0.99823 0.059442 0.020362 -0.048647 -0.0592906 0.997055 0.875519 0 0 0 1 
4215528470112;0.990082;0.232761;0.976852 0.213894 0.00312346 0.239941 -0.211934 0.965709 0.149967 0.824886 0.0290607 -0.147158 0.988686 0.964508 0 0 0 1 
4215528470113;0.115928;0.123582;0.999131 0.0412281 -0.00617346 0.0433582 -0.0412478 0.999144 -0.00308474 0.197505 0.006041 0.00333669 0.999976 -0.0407824 0 0 0 1 
4215528470114;0.310906;0.181649;0.999953 -0.00927433 -0.00291018 0.00183538 0.00925811 0.999942 -0.00554118 0.0145859 0.0029614 0.00551398 0.99998 -0.289284 0 0 0 1 
4215528470115;0.363564;0.211488;0.99459 0.103873 0.000947437 0.510007 -0.103398 0.990834 -0.0869326 0.392321 -0.00996873 0.0863643 0.996214 -0.0334786 0 0 0 1 
4215528470116;0.348278;0.320847;0.896014 -0.298244 0.328954 0.713656 0.231802 0.946062 0.226352 -0.506821 -0.378718 -0.126562 0.916818 1.00252 0 0 0 1 
4215528470117;0.290367;0.349189;0.995845 0.0543546 -0.0730689 0.116685 -0.0605125 0.994551 -0.0848873 0.203113 0.0680568 0.0889562 0.993708 -0.163424 0 0 0 1 
4215528470118;0.65787;0.232043;0.997748 0.0546969 0.0388181 0.363883 -0.0514942 0.995529 -0.0791905 -0.146243 -0.042976 0.0770133 0.996103 -0.367816 0 0 0 1 
4215528470119;0.205525;0.130387;0.992362 -0.0862449 0.0881995 0.200486 0.0954807 0.989718 -0.106502 -0.0848258 -0.0781074 0.11411 0.990393 0.199443 0 0 0 1 
4215528470120;0.310799;0.222791;0.991901 -0.0343178 -0.122288 0.238993 0.0729974 0.941937 0.327758 -0.1828 0.10394 -0.33403 0.936814 -0.0538789 0 0 0 1 
4215528470121;0.660347;0.141782;0.940033 -0.0380242 0.338958 0.374722 0.154679 0.933229 -0.324282 -0.433559 -0.303995 0.357265 0.883147 1.17729 0 0 0 1 
4215528470122;0.789381;0.479784;0.972792 0.131981 0.190413 0.0518069 -0.15154 0.984156 0.0920473 0.318385 -0.175248 -0.118398 0.977379 -0.0210024 0 0 0 1 
4215528470124;0.80876;0.484419;0.94689 0.0435601 0.318593 0.0597756 0.0144411 0.984022 -0.177462 0.220727 -0.321232 0.172638 0.931131 0.738502 0 0 0 1 
4215528470125;0.139303;0.12203;0.991189 -0.0441765 -0.124875 0.056881 0.0274987 0.990834 -0.132254 -0.153544 0.129573 0.127655 0.983318 -0.878957 0 0 0 1 
4215528470126;0.0966618;0.168614;0.997212 -0.0412218 -0.0621995 -0.0107546 0.0420895 0.999033 0.0127042 -0.12899 0.0616156 -0.0152867 0.997983 -0.277741 0 0 0 1 
4215528470127;0.789796;0.104773;0.998148 -0.0606284 0.00498723 -0.307212 0.0606324 0.99816 -0.000651332 -0.119522 -0.00493856 0.000952513 0.999987 0.659469 0 0 0 1 
4215528470128;0.207096;0.0944075;0.998831 0.0391974 0.0282942 -0.194613 -0.0391108 0.999228 -0.00360919 0.208861 -0.0284138 0.00249836 0.999593 -0.0823923 0 0 0 1 
4215528470129;0.938911;0.144192;0.99997 0.00155394 0.00756354 -0.171114 -0.00154115 0.999997 -0.00169626 0.195121 -0.00756615 0.00168455 0.99997 0.859427 0 0 0 1 
4215528470130;0.991785;0.448871;0.985812 -0.00832811 -0.167646 -0.403131 0.0302554 0.991226 0.12867 -0.378056 0.165104 -0.131917 0.977414 -0.151575 0 0 0 1 
4215528470131;0.387282;0.200118;0.994129 -0.107928 0.0077017 -0.142843 0.107958 0.994149 -0.00352366 -0.175919 -0.00727634 0.00433443 0.999964 -0.0839132 0 0 0 1 
4215528470132;0.92999;0.505709;0.997842 -0.062459 0.0202416 0.0233064 0.0631868 0.997294 -0.0375686 -0.207746 -0.0178403 0.0387665 0.999089 -0.827164 0 0 0 1 
4215528470133;0.555582;0.537968;0.990861 0.134639 -0.00817719 -0.156553 -0.133107 0.96617 -0.220901 0.370656 -0.0218414 0.21997 0.975262 -0.60933 0 0 0 1 
4215528470134;0.99593;0.619002;0.963938 0.0456537 0.262181 -0.0772188 -0.065405 0.9956 0.0671046 0.358885 -0.257964 -0.0818326 0.962683 0.490644 0 0 0 1 
4215528470135;1.17319;0.130834;0.979847 0.182031 0.0822516 -1.03553 -0.129914 0.893521 -0.429816 1.19407 -0.151734 0.410468 0.899162 0.406259 0 0 0 1 
4215528470136;0.830588;0.715716;0.998532 -0.0331422 0.042833 -0.0852332 0.0188507 0.954127 0.298808 -0.159862 -0.0507713 -0.297562 0.953351 0.901411 0 0 0 1 
4215528470137;0.395265;0.372034;0.987931 -0.102842 0.115824 -0.0397821 0.041844 0.897168 0.439702 -0.140007 -0.149133 -0.429549 0.890644 1.75367 0 0 0 1 
4215528470138;1.02893;0.737866;0.991312 0.108721 -0.0740297 0.0686871 -0.0982921 0.986322 0.132318 0.466871 0.0874029 -0.123892 0.988439 -0.402868 0 0 0 1 
4215528470139;0.649753;0.333439;0.988196 -0.0859863 -0.126785 -0.138927 0.0566452 0.974056 -0.219103 -0.350403 0.142335 0.209335 0.967429 -0.699136 0 0 0 1 
4215528470140;0.360307;0.314747;0.898092 -0.0555775 0.436281 0.232063 0.0918085 0.99382 -0.0623872 -0.370675 -0.430118 0.0960838 0.897645 1.77045 0 0 0 1 
4215528470141;0.657293;0.127836;0.998183 0.00527094 -0.0600309 -0.530098 -0.00648753 0.999777 -0.0200893 0.0204571 0.0599116 0.0204422 0.997994 -0.419057 0 0 0 1 
4215528470142;0.724166;0.134951;0.993568 0.113062 0.00629653 -0.301054 -0.112791 0.993053 -0.0335154 -0.00426451 -0.0100421 0.0325897 0.999418 0.262394 0 0 0 1 
4215528470143;0.681426;0.0886657;0.94542 0.116796 -0.304204 -0.4448 -0.0403028 0.9683 0.246516 0.38242 0.323353 -0.2208 0.920158 -1.20643 0 0 0 1 
4215528470144;0.404104;0.0972969;0.998162 -0.0601882 -0.00702663 -0.178865 0.0604407 0.997195 0.0441519 0.0340141 0.0043495 -0.0444955 0.999 -0.00117207 0 0 0 1 
4215528470145;0.189223;0.110109;0.997922 -0.0525452 -0.0373034 0.0477964 0.039897 0.958387 -0.282669 -0.0905643 0.050604 0.280593 0.958492 -0.885152 0 0 0 1 
4215528470146;0.235131;0.0689011;0.991502 0.0407607 0.123538 -0.233119 -0.0394823 0.999139 -0.0127801 0.164928 -0.123952 0.00779393 0.992258 0.625129 0 0 0 1 
4215528470147;0.605051;0.13428;0.999344 -0.0104796 -0.0346633 -0.374876 0.0104796 0.999945 -0.000181113 -0.152208 0.0346633 -0.000182263 0.999399 -0.440127 0 0 0 1 
4215528470148;0.594371;0.351121;0.909614 -0.0861903 0.406416 0.406052 0.033939 0.99039 0.134076 -0.189206 -0.414066 -0.108164 0.903797 2.44281 0 0 0 1 
4215528470149;0.787506;0.424498;0.999865 0.0016637 0.0163727 0.124852 -0.00175676 0.999982 0.00567075 -0.320471 -0.016363 -0.00569875 0.99985 0.0377285 0 0 0 1 
4215528470150;0.616542;0.193155;0.965993 0.184435 0.181224 -0.358174 -0.183012 0.982801 -0.0246877 0.815414 -0.18266 -0.009318 0.983132 1.31052 0 0 0 1 
