#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
7680147070034;0.600344;2.62737;0.985175 -0.0706053 -0.156347 -4.61268 0.0417349 0.982639 -0.180773 1.91391 0.166397 0.171568 0.971018 -2.34885 0 0 0 1 
7680147070035;0.44843;2.47812;0.997151 -0.0376311 0.0653745 -3.86159 0.0235556 0.978676 0.204057 3.33595 -0.0716593 -0.201936 0.976774 2.37544 0 0 0 1 
7680147070036;0.879785;1.99278;0.999127 -0.0414688 -0.00514411 -4.79158 0.0412551 0.998487 -0.0363549 2.6148 0.00664392 0.036111 0.999326 -1.65065 0 0 0 1 
7680147070037;0.82527;2.60101;0.999548 -0.0171608 0.0246729 -4.56074 0.016657 0.999651 0.0204841 2.70805 -0.0250158 -0.0200639 0.999486 1.21625 0 0 0 1 
7680147070038;0.802274;2.22611;0.979247 -0.034251 0.199757 -3.54849 -0.0247025 0.958098 0.285374 4.68862 -0.201161 -0.284386 0.937368 3.92666 0 0 0 1 
7680147070039;1.33952;2.08373;0.999773 0.017392 0.0122792 -6.52326 -0.0176493 0.99962 0.0211647 1.99065 -0.0119065 -0.0213767 0.999701 0.730476 0 0 0 1 
7680147070040;0.158831;2.45363;0.99856 -0.0528232 -0.00936067 -3.69309 0.0512291 0.990726 -0.125849 2.07889 0.0159216 0.125188 0.992005 -3.21715 0 0 0 1 
7680147070041;1.36617;2.32835;0.998246 -0.0400333 0.0436217 -3.76651 0.0386795 0.998757 0.0314512 2.67284 -0.0448266 -0.0297087 0.998553 -3.3507 0 0 0 1 
7680147070042;0.46675;2.5389;0.995495 -0.00909573 0.0943787 -4.1995 0.0288317 0.977292 -0.209927 1.81654 -0.0903261 0.211702 0.973151 -6.94547 0 0 0 1 
7680147070043;1.14629;2.86235;0.965213 0.0249966 0.260268 -3.29016 0.0346801 0.974385 -0.222194 1.17939 -0.259155 0.223491 0.939622 -7.83482 0 0 0 1 
7680147070044;0.702038;2.40883;0.998738 -0.0370842 -0.0338836 -4.22327 0.039282 0.997001 0.0666811 3.04942 0.0313091 -0.067928 0.997199 2.55445 0 0 0 1 
7680147070045;0.887978;2.40634;0.998652 -0.0342702 0.0389858 -3.93312 0.0347073 0.999341 -0.0105923 3.12203 -0.0385971 0.0119311 0.999184 -2.57715 0 0 0 1 
7680147070046;0.520495;2.34297;0.992673 -0.0492079 0.11036 -3.12594 0.067831 0.982772 -0.171927 2.08056 -0.0999986 0.178153 0.978908 -6.5018 0 0 0 1 
7680147070047;1.3778;2.29776;0.996912 0.0189859 -0.0761966 -7.25973 0.00293087 0.960659 0.277713 4.77969 0.0784716 -0.277079 0.957637 7.38064 0 0 0 1 
7680147070048;1.12108;3.18176;0.998862 -0.0471689 0.00701107 -3.24482 0.0474777 0.997432 -0.0536182 1.89832 -0.00446395 0.05389 0.998537 -1.43919 0 0 0 1 
