#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080033;0.471869;1.7788;0.947026 0.280291 0.156778 -3.09727 -0.316282 0.898711 0.303783 1.11074 -0.055751 -0.337276 0.939753 0.483127 0 0 0 1 
36535719080034;0.28376;1.74337;0.915674 0.383518 -0.120226 -2.92458 -0.361473 0.916597 0.170841 1.31324 0.17572 -0.112976 0.977936 -1.10885 0 0 0 1 
36535719080035;0.587922;1.76086;0.991115 -0.0426893 0.125974 -3.1745 0.0528077 0.995545 -0.0781063 0.0140167 -0.122078 0.0840647 0.988954 -0.857856 0 0 0 1 
36535719080036;0.406933;1.6012;0.969094 0.217919 0.115624 -3.01206 -0.213968 0.975771 -0.0457008 0.761859 -0.122782 0.0195484 0.992241 0.477157 0 0 0 1 
36535719080037;0.0919718;1.65465;0.938207 0.287689 0.192359 -2.98405 -0.28105 0.957717 -0.0615576 0.600973 -0.201935 0.0036912 0.979392 0.142115 0 0 0 1 
36535719080038;0.581548;1.63233;0.981803 0.084788 0.169924 -3.66482 -0.0882267 0.996019 0.0127748 0.607432 -0.168164 -0.0275341 0.985374 0.749187 0 0 0 1 
36535719080039;0.434512;1.6383;0.923328 0.348171 0.161996 -3.30517 -0.334662 0.936448 -0.105197 1.55779 -0.188327 0.0429178 0.981168 -0.462386 0 0 0 1 
36535719080040;0.566995;1.72319;0.926807 0.0886806 0.364917 -2.36392 -0.125453 0.989007 0.078278 0.462978 -0.353963 -0.118328 0.927744 0.411322 0 0 0 1 
36535719080041;0.142283;1.76391;0.915966 0.366485 0.163384 -2.96272 -0.361999 0.930401 -0.057534 1.16675 -0.173098 -0.00644565 0.984883 -0.123296 0 0 0 1 
36535719080042;0.307724;1.60077;0.984156 0.177233 -0.0050205 -2.94246 -0.172434 0.950149 -0.259776 0.564245 -0.0412708 0.256526 0.965656 -0.14138 0 0 0 1 
