#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/planetary_map_local.txt /home/point_clouds_registration_benchmark/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
25528382210066;1.78743;0.98289;0.999973 -0.00270622 0.00683159 -0.347571 0.00254438 0.999719 0.0235881 0.113359 -0.0068935 -0.0235701 0.999698 -0.779067 0 0 0 1 
25528382210067;0.672032;0.589347;0.993579 -0.0184493 -0.111622 -2.38126 0.00810696 0.995688 -0.0924084 -0.471814 0.112845 0.0909102 0.989445 11.8992 0 0 0 1 
25528382210068;1.84994;0.728823;0.997899 0.00928925 -0.0641248 0.288773 -0.00603922 0.998696 0.0506919 0.14669 0.0645121 -0.0501982 0.996654 -1.62055 0 0 0 1 
25528382210069;2.23987;0.237833;0.980989 -0.0330602 -0.191228 -3.39017 -0.0124306 0.972654 -0.231924 -2.71459 0.193666 0.229892 0.953752 24.9719 0 0 0 1 
25528382210070;2.2156;0.867468;0.999929 -0.00235685 -0.0117164 -0.558255 0.00240179 0.99999 0.00382265 0.103702 0.0117073 -0.00385051 0.999924 2.26735 0 0 0 1 
25528382210071;1.44584;1.29396;0.999013 -0.0443907 0.00130237 -4.39648 0.040153 0.890339 -0.453525 -10.6524 0.0189727 0.45313 0.891243 44.4938 0 0 0 1 
25528382210072;1.6175;1.49366;0.998267 -0.0382093 -0.0447507 -4.04925 0.0197571 0.933994 -0.356741 -6.94628 0.0554277 0.355239 0.933131 36.823 0 0 0 1 
25528382210073;2.148;0.354924;0.999114 0.0131203 -0.0399766 0.815602 -0.0111786 0.998765 0.048412 0.0660385 0.0405624 -0.0479222 0.998027 -1.34747 0 0 0 1 
25528382210074;1.21241;0.583548;0.99166 -0.00896654 0.128568 -0.439099 0.00665522 0.999809 0.0183957 0.320128 -0.128709 -0.0173866 0.99153 -6.54314 0 0 0 1 
25528382210075;0.469924;0.181673;0.96755 -0.0249428 -0.251445 -3.92387 -0.0164319 0.986798 -0.161118 -1.99138 0.252144 0.160021 0.954367 21.519 0 0 0 1 
25528382210076;1.94829;1.25407;0.999874 0.00531875 -0.0149666 0.209412 -0.00409977 0.99676 0.08033 0.152237 0.0153454 -0.0802585 0.996656 -5.66393 0 0 0 1 
25528382210077;1.55351;0.745501;0.999835 0.0113863 -0.0141303 1.25207 -0.0104313 0.997771 0.0659089 -0.0705423 0.0148493 -0.0657506 0.997726 -8.05242 0 0 0 1 
25528382210078;1.78754;1.38406;0.999835 0.00280101 0.0179228 0.255339 -0.00338833 0.999455 0.0328234 0.139459 -0.0178211 -0.0328787 0.9993 -2.78045 0 0 0 1 
25528382210079;0.52952;0.406475;0.966276 -0.0201409 -0.256721 -3.5373 -0.00738225 0.99436 -0.105798 -0.947066 0.257404 0.104125 0.960678 16.2982 0 0 0 1 
25528382210080;0.579865;0.179408;0.999941 0.0011745 -0.0107608 0.0144058 -0.00117145 0.999999 0.000290377 0.0314132 0.0107611 -0.000277754 0.999942 0.816281 0 0 0 1 
25528382210081;1.6725;1.68565;0.999636 -0.00797353 0.0257572 -0.732398 0.00972221 0.997604 -0.0684952 -0.138701 -0.0251493 0.0687207 0.997319 5.95842 0 0 0 1 
25528382210082;1.80785;0.142194;0.960165 -0.011837 0.279182 -0.916107 -0.0284309 0.989779 0.139746 -1.03614 -0.277982 -0.142116 0.950015 -19.2814 0 0 0 1 
25528382210083;0.928935;0.260729;0.981536 -0.0329348 -0.188422 -4.56161 -0.00685996 0.97837 -0.206747 -3.09658 0.191156 0.204222 0.96008 25.8623 0 0 0 1 
25528382210084;1.83208;1.44051;0.998775 -0.0147235 -0.0472318 -1.55081 0.00849136 0.991539 -0.129531 -0.822071 0.0487393 0.128972 0.99045 12.4259 0 0 0 1 
25528382210085;0.401662;0.293873;0.993812 0.0557672 -0.0960594 5.18841 -0.0241005 0.952486 0.303626 -4.3795 0.108428 -0.299432 0.947937 -27.6594 0 0 0 1 
25528382210086;1.45129;1.05855;0.996669 0.00483161 -0.0814095 0.188737 -0.00691178 0.999656 -0.0252895 -0.0370152 0.0812593 0.025768 0.99636 5.35426 0 0 0 1 
25528382210087;0.345605;0.154726;0.939288 -0.0090462 0.343011 -1.38742 0.0384919 0.996121 -0.079134 0.412089 -0.340965 0.0875328 0.935992 0.0815169 0 0 0 1 
25528382210088;0.167837;0.119216;0.999918 -0.00639981 -0.0111144 -0.709842 0.00642226 0.999977 0.00198516 0.219723 0.0111014 -0.00205638 0.999936 -0.230656 0 0 0 1 
25528382210089;1.83562;1.79255;0.999906 -0.00489412 0.0128026 -0.461141 0.00530835 0.999457 -0.0325242 0.0912924 -0.0126365 0.0325891 0.999389 2.53032 0 0 0 1 
25528382210090;2.15758;0.167876;0.999987 0.0017459 -0.00484985 -0.0556081 -0.00187881 0.999619 -0.0275369 -0.156234 0.00479993 0.0275456 0.999609 5.41714 0 0 0 1 
25528382210091;0.893388;0.531207;0.999882 -0.0119109 0.00972991 -1.20695 0.0130208 0.992275 -0.12337 -0.777769 -0.00818531 0.123482 0.992313 12.696 0 0 0 1 
25528382210093;1.89713;0.207144;0.978242 0.0319263 -0.204994 -1.10796 -0.0114361 0.994884 0.100372 -0.241965 0.20715 -0.0958439 0.973603 4.40585 0 0 0 1 
25528382210094;0.825331;0.204517;0.997775 0.0252431 -0.0617127 -0.0626875 -0.00402643 0.946685 0.322134 0.406073 0.0665542 -0.321169 0.94468 -1.86911 0 0 0 1 
25528382210095;0.858473;0.848931;0.962787 0.0607858 0.263338 0.513412 -0.0968234 0.987281 0.126103 -1.41644 -0.252324 -0.146907 0.956426 -4.3101 0 0 0 1 
25528382210096;0.8797;0.326853;0.952412 0.0787295 0.294472 0.706248 -0.185231 0.916718 0.354001 -3.03993 -0.242078 -0.3917 0.887676 -7.07443 0 0 0 1 
25528382210097;2.1961;0.586279;0.995531 0.0481481 0.0812429 0.495609 -0.0534198 0.996518 0.064013 -1.93311 -0.0778779 -0.0680668 0.994637 -2.90612 0 0 0 1 
25528382210098;1.08082;0.239988;0.999381 0.0351561 0.000915694 0.373174 -0.0350164 0.997149 -0.0668366 -1.30459 -0.0032628 0.0667632 0.997764 -0.273397 0 0 0 1 
25528382210099;0.565162;0.313188;0.947745 -0.0413016 -0.316343 -1.86912 0.00224059 0.992422 -0.122858 -0.106053 0.31902 0.115729 0.940656 5.85367 0 0 0 1 
25528382210100;1.81678;1.72363;0.99753 0.0639733 0.0289912 0.732631 -0.0695123 0.958323 0.2771 -0.77612 -0.0100559 -0.278431 0.960404 -1.87929 0 0 0 1 
25528382210101;0.708323;0.435962;0.998647 -0.0369106 -0.0366263 -0.48917 0.0353254 0.998449 -0.0430206 0.578411 0.0381575 0.0416685 0.998403 1.35949 0 0 0 1 
25528382210102;2.25601;1.69455;0.997157 0.00494305 -0.0751869 -0.00232376 -0.012507 0.994862 -0.100466 -0.635613 0.074304 0.101121 0.992095 0.622106 0 0 0 1 
25528382210103;0.72475;0.471003;0.998017 0.0619185 -0.0113175 0.504632 -0.0606787 0.994221 0.0885625 -0.968765 0.0167357 -0.0877001 0.996006 0.374991 0 0 0 1 
25528382210104;2.73972;1.51751;0.990411 0.0605595 -0.124169 -0.0459287 -0.024681 0.961903 0.272273 0.377411 0.135928 -0.266598 0.954175 2.44883 0 0 0 1 
25528382210105;1.37462;0.271609;0.98583 0.0419515 0.162419 0.46356 0.0421557 0.875196 -0.481928 -1.84614 -0.162366 0.481946 0.861026 -0.616781 0 0 0 1 
25528382210106;1.98093;0.145381;0.994567 -0.0588969 -0.0858322 -0.223596 0.0234289 0.930043 -0.366704 -0.216969 0.101425 0.362701 0.92637 1.98944 0 0 0 1 
25528382210107;2.7132;1.97619;0.999512 0.00752075 0.0303172 0.159218 -0.0091906 0.998426 0.0553217 -0.182729 -0.0298535 -0.0555733 0.998008 -2.4801 0 0 0 1 
25528382210108;2.24596;0.758924;0.984573 0.0333175 -0.171773 0.0678916 -0.0253888 0.998517 0.0481509 -1.52815 0.173122 -0.043047 0.983959 1.33124 0 0 0 1 
25528382210109;1.35089;0.281324;0.99687 0.0145178 0.0777197 0.501555 -0.00709137 0.995453 -0.0949902 -0.273408 -0.0787453 0.0941417 0.99244 -1.81074 0 0 0 1 
25528382210110;1.54595;0.913398;0.997617 0.0566326 -0.0394054 0.0404051 -0.0294117 0.865745 0.499621 0.401581 0.0624099 -0.497272 0.865347 -2.21298 0 0 0 1 
25528382210111;0.364366;0.218495;0.984688 -0.014823 -0.173694 -0.830475 0.00665925 0.99885 -0.0474899 -0.0613405 0.174198 0.0456061 0.983654 3.31759 0 0 0 1 
25528382210112;2.44837;2.30791;0.994323 0.0110395 0.105832 0.0491967 -0.0319197 0.979743 0.197697 0.372294 -0.101505 -0.199952 0.974534 -1.17097 0 0 0 1 
25528382210113;0.357128;0.315381;0.997056 0.0743134 0.0188755 0.640404 -0.0754514 0.994744 0.0692144 -1.24434 -0.0136328 -0.0704349 0.997423 -0.275191 0 0 0 1 
25528382210114;2.52967;0.837598;0.950459 -0.0257572 0.309782 -0.686051 0.12688 0.941912 -0.310971 1.38084 -0.283778 0.33487 0.898517 -4.54947 0 0 0 1 
25528382210115;1.99023;0.275075;0.997764 -0.00796628 -0.0663602 -0.601544 0.00851297 0.999932 0.00795957 0.315696 0.0662923 -0.0085067 0.997764 3.04225 0 0 0 1 
25528382210116;0.274109;0.246927;0.998364 0.0136196 -0.0555242 -0.176868 0.000357035 0.969705 0.24428 0.478711 0.0571691 -0.2439 0.968114 -0.556385 0 0 0 1 
25528382210117;0.456139;0.269971;0.969921 0.0728164 0.232272 0.565898 -0.118072 0.975175 0.187332 -1.8032 -0.212865 -0.209122 0.95444 -4.78959 0 0 0 1 
25528382210118;1.00279;0.172779;0.998543 -0.00207559 0.0539292 -0.00197351 0.00129055 0.999893 0.0145875 0.0106205 -0.0539537 -0.0144966 0.998438 -1.83004 0 0 0 1 
25528382210119;1.53716;0.925351;0.994662 0.0330918 0.0977406 0.118338 -0.0110167 0.975826 -0.218271 -1.44285 -0.102601 0.216029 0.970981 0.41478 0 0 0 1 
25528382210120;1.16367;0.538544;0.999694 -0.00153042 0.0246985 0.0614595 0.00092971 0.999704 0.0243151 0.430042 -0.0247284 -0.0242847 0.999399 0.348513 0 0 0 1 
25528382210121;1.92017;1.36501;0.998888 0.00466144 0.0469197 0.146664 -0.0137799 0.980517 0.19595 0.344896 -0.0450922 -0.196379 0.979491 -2.97127 0 0 0 1 
25528382210122;1.42171;0.51917;0.9951 0.0296623 -0.0943222 0.214239 -0.0329452 0.998898 -0.0334399 -0.486729 0.0932264 0.0363835 0.99498 0.408465 0 0 0 1 
25528382210124;1.41534;0.487178;0.999671 0.0208114 -0.0149907 1.70439 -0.0200258 0.99851 0.0507703 -0.378208 0.016025 -0.0504534 0.998598 -5.52682 0 0 0 1 
25528382210125;0.633729;0.326107;0.991904 -0.0343603 -0.122255 -3.00013 0.0169592 0.989918 -0.140623 -1.00996 0.125855 0.137411 0.982486 12.0579 0 0 0 1 
25528382210126;0.445145;0.277754;0.95112 -0.000432546 -0.308822 -0.873527 0.0076266 0.999727 0.0220884 0.0401778 0.308728 -0.023364 0.950863 -0.163312 0 0 0 1 
25528382210127;0.670288;0.705181;0.99816 -0.0160785 -0.0584588 -1.22617 0.0124999 0.998055 -0.0610751 -0.134655 0.0593271 0.060232 0.99642 5.25238 0 0 0 1 
25528382210128;2.24311;1.73648;0.999946 -0.0102618 0.00135406 -0.507452 0.0102865 0.999754 -0.0196735 -0.0554152 -0.00115184 0.0196864 0.999806 -0.420797 0 0 0 1 
25528382210129;1.80511;1.46628;0.985487 0.0139967 0.169171 1.37529 -0.0155697 0.999847 0.00797505 0.17531 -0.169034 -0.0104932 0.985554 -0.468293 0 0 0 1 
25528382210130;0.986557;0.162193;0.998983 0.0122259 0.0434019 0.955435 -0.0156307 0.996752 0.0789974 -0.0346449 -0.0422951 -0.0795955 0.99593 -5.40164 0 0 0 1 
25528382210131;2.11864;1.70603;0.983102 -0.112032 -0.144772 -8.86069 0.0376927 0.897794 -0.438801 -8.05878 0.179135 0.425929 0.886846 34.0002 0 0 0 1 
25528382210132;0.163045;0.167466;0.999884 0.00886367 -0.0123461 0.620731 -0.00925487 0.999445 -0.0319982 -0.126369 0.0120556 0.0321087 0.999412 2.4088 0 0 0 1 
25528382210133;1.8377;0.911346;0.99986 -0.00599444 -0.0156 -0.735146 0.00586998 0.999951 -0.00801179 0.0977906 0.0156473 0.0079191 0.999846 2.62647 0 0 0 1 
25528382210134;1.18998;0.872512;0.999988 -0.00499614 -9.37234e-05 -0.479992 0.00499091 0.999515 -0.0307251 -0.0525825 0.000247185 0.0307242 0.999528 3.30315 0 0 0 1 
25528382210135;0.879278;0.657457;0.998946 0.0246128 0.0387471 1.8425 -0.0260481 0.998976 0.0369846 -0.166294 -0.0377971 -0.0379549 0.998564 -2.63222 0 0 0 1 
25528382210136;1.20454;0.952508;0.938929 0.0331305 0.342513 2.74039 0.0228318 0.987163 -0.158074 -0.944566 -0.343354 0.156241 0.926119 11.1167 0 0 0 1 
25528382210137;0.490225;0.531389;0.999907 -0.0110253 0.00802158 -0.787025 0.0115046 0.997985 -0.0623916 -0.113818 -0.00731753 0.0624781 0.99802 4.56597 0 0 0 1 
25528382210138;0.898047;0.910576;0.999876 -0.012462 0.00962837 -0.883538 0.0132133 0.996514 -0.0823719 -0.313223 -0.00856828 0.0824889 0.996555 6.07545 0 0 0 1 
25528382210139;0.258844;0.182747;0.998235 -0.0143756 0.0576238 -1.00408 0.0171774 0.998679 -0.0484265 -0.15374 -0.0568516 0.0493308 0.997163 3.61287 0 0 0 1 
25528382210140;1.51354;1.31395;0.999632 -0.00671559 0.0262902 -0.464709 0.00960318 0.99374 -0.1113 -0.52994 -0.0253781 0.111511 0.993439 7.78238 0 0 0 1 
25528382210141;0.177514;0.181473;0.969155 0.0168684 0.245875 1.55437 -0.0329003 0.997581 0.0612419 -0.246667 -0.244247 -0.0674422 0.967365 -6.83213 0 0 0 1 
25528382210142;1.7221;1.38968;0.990829 0.0109251 -0.134676 0.439316 0.0082788 0.989944 0.141214 -0.263328 0.134865 -0.141034 0.980776 -9.88159 0 0 0 1 
25528382210143;1.74732;1.62513;0.993152 -0.0108783 -0.116325 -1.09047 0.00640145 0.999227 -0.0387902 0.0747106 0.116657 0.0377799 0.992453 3.69629 0 0 0 1 
25528382210144;0.62636;0.615387;0.984926 -0.0125314 -0.172522 -1.24367 0.0130637 0.999913 0.00195008 0.0702992 0.172482 -0.00417445 0.985004 0.539862 0 0 0 1 
25528382210145;2.23099;1.61864;0.982384 0.0221133 0.18556 2.16771 -0.0315959 0.998333 0.0483017 -0.233337 -0.184183 -0.0533137 0.981445 -3.65251 0 0 0 1 
25528382210146;0.123351;0.147704;0.987691 -0.00408008 0.156365 -0.0100964 0.00330675 0.999981 0.0052055 0.00054339 -0.156383 -0.00462437 0.987686 -1.31777 0 0 0 1 
25528382210147;2.1323;0.351249;0.999929 -0.00570216 0.0104193 -0.663555 0.00583513 0.999901 -0.0127765 0.0535628 -0.0103454 0.0128364 0.999864 3.55851 0 0 0 1 
25528382210148;1.17842;0.491968;0.999926 -0.00756191 -0.00952978 -0.642849 0.0071713 0.999159 -0.0403771 -0.0382334 0.0098271 0.0403058 0.999139 4.36824 0 0 0 1 
25528382210149;1.8032;1.52991;0.974475 0.0377458 -0.221301 2.30257 0.0178256 0.969642 0.243878 -1.74938 0.223788 -0.241597 0.944219 -18.4162 0 0 0 1 
