#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/hauptgebaude_local.txt /home/point_clouds_registration_benchmark/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
3394309160033;0.139215;0.0473151;0.993487 -0.0389817 -0.107068 0.0682372 0.0342046 0.998351 -0.0460978 -0.272342 0.108689 0.0421354 0.993182 0.165033 0 0 0 1 
3394309160034;0.389775;0.0557321;0.93312 0.358123 -0.0321642 -0.322122 -0.355697 0.932468 0.0631098 0.264306 0.0525931 -0.0474484 0.997488 -0.504478 0 0 0 1 
3394309160035;0.19696;0.0540452;0.979858 0.156822 -0.123631 0.0600714 -0.17071 0.979036 -0.111115 0.336905 0.103614 0.129982 0.986088 -0.029833 0 0 0 1 
3394309160036;0.370886;0.0547289;0.932676 -0.35795 -0.0445889 -0.238517 0.358677 0.907168 0.219992 -0.558539 -0.0382963 -0.221174 0.974482 0.407294 0 0 0 1 
3394309160037;0.384635;0.049485;0.909565 -0.264458 0.320552 -0.258262 0.199093 0.954397 0.222461 -0.884525 -0.364766 -0.138523 0.920737 0.124949 0 0 0 1 
3394309160038;0.368064;0.0595897;0.954056 0.299322 -0.0135421 -0.659754 -0.299304 0.949946 -0.089554 0.515873 -0.0139413 0.0894928 0.99589 0.0255407 0 0 0 1 
3394309160039;0.0746977;0.0493113;0.999451 -0.00707232 0.0323718 -0.131756 0.00675482 0.999928 0.00990679 -0.118807 -0.0324396 -0.00968268 0.999427 -0.0467003 0 0 0 1 
3394309160040;0.279481;0.046861;0.925022 -0.340188 0.169132 0.11317 0.321256 0.938059 0.129767 -0.644432 -0.202802 -0.0657025 0.977013 0.433073 0 0 0 1 
3394309160041;0.389623;0.0510022;0.888139 -0.459021 -0.0225371 0.627417 0.459263 0.884666 0.0802678 -0.741878 -0.0169068 -0.0816395 0.996519 -0.00107554 0 0 0 1 
3394309160042;0.283783;0.0521771;0.984034 -0.177852 0.00674195 -0.429567 0.177837 0.984056 0.00280289 -0.191691 -0.00713296 -0.00155917 0.999973 -0.300821 0 0 0 1 
