#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/apartment_local.txt /home/point_clouds_registration_benchmark/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
13001298760034;0.913227;1.03369;0.977358 -0.207367 -0.0420857 -1.25545 0.191448 0.951337 -0.241467 -0.607406 0.0901099 0.227943 0.969496 0.549635 0 0 0 1 
13001298760035;0.190074;0.786572;0.990688 0.0788339 -0.111008 -0.311843 -0.0713804 0.995018 0.0695934 0.157297 0.115941 -0.0610216 0.99138 -0.508406 0 0 0 1 
13001298760036;1.3176;0.6446;0.925281 -0.373309 -0.0670536 -1.78522 0.379283 0.910494 0.16476 -0.951046 -0.000454593 -0.177882 0.984052 -0.338871 0 0 0 1 
13001298760037;0.408209;0.664392;0.993532 0.102527 -0.0488027 -0.391777 -0.107869 0.986445 -0.123655 0.562207 0.0354632 0.128119 0.991125 0.0966058 0 0 0 1 
13001298760038;0.799177;0.884226;0.999351 -0.0331039 -0.0141815 -0.215622 0.0349104 0.987189 0.155689 -0.530392 0.00884586 -0.156083 0.987704 -0.236085 0 0 0 1 
13001298760039;0.512139;0.740373;0.999313 -0.03291 -0.0170177 -0.582991 0.0324661 0.999142 -0.0257327 -0.203837 0.0178499 0.0251625 0.999524 0.454252 0 0 0 1 
13001298760040;0.790161;1.09464;0.995894 -0.0876519 -0.022646 -0.747595 0.0874575 0.996124 -0.00943838 -0.237908 0.0233855 0.00741906 0.999699 -0.547085 0 0 0 1 
13001298760041;0.304867;0.892566;0.979151 -0.164253 0.119513 -0.98517 0.172152 0.983302 -0.0590045 -0.426007 -0.107826 0.0783488 0.991078 0.453703 0 0 0 1 
13001298760042;0.323258;0.679955;0.999168 0.0342718 -0.0221202 -0.348564 -0.0334991 0.998846 0.0344046 -0.0676072 0.0232737 -0.0336349 0.999163 -0.0225206 0 0 0 1 
13001298760043;1.1294;0.845733;0.939815 -0.336211 -0.0609149 -1.09773 0.33977 0.90073 0.270631 -2.00204 -0.0361212 -0.27504 0.960754 -0.722548 0 0 0 1 
