#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
2318808360000;0.0774618;0.033581;0.998212 0.036103 0.0476372 -0.443845 -0.0361133 0.999347 -0.000644048 0.396473 -0.0476294 -0.00107744 0.998864 0.365809 0 0 0 1 
2318808360001;0.306883;0.0370294;0.997691 0.0659393 -0.016288 -0.129889 -0.0661419 0.997735 -0.0122275 0.54719 0.0154448 0.0132766 0.999793 -0.402891 0 0 0 1 
2318808360002;0.495258;0.0469215;0.916518 -0.386615 -0.102582 4.75525 0.385305 0.922195 -0.0331066 -1.80344 0.1074 -0.00918247 0.994173 -0.149082 0 0 0 1 
2318808360003;0.524546;0.042937;0.912806 -0.405433 -0.0490927 4.3674 0.408151 0.901503 0.143894 -2.6905 -0.0140819 -0.151384 0.988375 1.25758 0 0 0 1 
2318808360004;0.20511;0.0367316;0.997308 -0.0678169 0.0278949 0.614339 0.0677507 0.997697 0.00331324 -0.547778 -0.0280553 -0.00141442 0.999605 -0.163002 0 0 0 1 
2318808360005;0.440296;0.0415356;0.98461 0.0663157 -0.161698 -0.109058 -0.0183473 0.959322 0.281717 0.170468 0.173803 -0.274415 0.945774 0.881455 0 0 0 1 
2318808360006;0.169359;0.0400227;0.995908 -0.0865586 0.0259876 0.998064 0.0870296 0.996051 -0.0175753 -0.44726 -0.0243637 0.019765 0.999508 0.116641 0 0 0 1 
2318808360007;0.299345;0.0354391;0.928523 -0.366142 0.0615182 4.23905 0.364998 0.930547 0.0293121 -2.27964 -0.0679779 -0.00476302 0.997675 0.503278 0 0 0 1 
2318808360008;0.34518;0.0298285;0.92846 0.26925 0.255866 -2.42485 -0.301854 0.94837 0.0973598 2.88839 -0.216441 -0.167629 0.961797 3.84054 0 0 0 1 
2318808360009;0.553788;0.378425;0.983982 0.127292 0.124806 -1.38241 -0.124869 0.991804 -0.0270793 0.583662 -0.12723 0.0110612 0.991812 1.09304 0 0 0 1 
2318808360010;0.296129;0.0375798;0.992149 -0.12493 0.00580195 1.16387 0.124614 0.991446 0.0388138 -1.23238 -0.0106013 -0.0377861 0.99923 0.0298088 0 0 0 1 
2318808360011;0.267088;0.0306713;0.973698 -0.192219 0.122324 2.13436 0.179552 0.97787 0.107384 -1.28879 -0.140258 -0.0825956 0.986664 2.29875 0 0 0 1 
2318808360012;0.117207;0.0407556;0.997187 -0.00256678 -0.0749124 0.0123117 0.00612218 0.998863 0.0472698 -0.162714 0.074706 -0.0475954 0.996069 -0.244489 0 0 0 1 
2318808360013;0.297157;0.0263254;0.996798 -0.0526312 0.0602005 -0.00126078 0.0546729 0.997966 -0.0327855 -0.612185 -0.0583525 0.0359719 0.997648 -0.0472527 0 0 0 1 
2318808360014;0.320442;0.0382871;0.999964 0.00388966 0.00751144 -0.0504063 -0.00386689 0.999988 -0.00304404 0.0418114 -0.00752319 0.00301489 0.999967 -0.626016 0 0 0 1 
2318808360015;0.329054;0.0260472;0.962922 0.237567 -0.127841 -2.07412 -0.250545 0.963211 -0.0972178 2.42862 0.100042 0.125643 0.987018 -2.54256 0 0 0 1 
2318808360016;0.335073;0.0325674;0.999509 0.0306237 0.00667594 -0.2639 -0.0306666 0.999509 0.0064252 -0.0768791 -0.0064759 -0.00662677 0.999957 -0.473748 0 0 0 1 
2318808360017;0.483715;0.0268139;0.974146 0.22072 -0.0481931 -2.49259 -0.220979 0.975279 -4.7102e-05 1.69935 0.0469913 0.0106956 0.998838 0.220089 0 0 0 1 
2318808360018;0.313611;0.0330822;0.909014 -0.405337 -0.09693 4.94566 0.396552 0.912761 -0.0980498 -2.11181 0.128217 0.0506908 0.99045 -1.50138 0 0 0 1 
2318808360019;0.502137;0.346254;0.994542 0.0956181 0.0417574 -1.00584 -0.0873156 0.981811 -0.16859 0.700405 -0.0571182 0.164024 0.984801 -1.56547 0 0 0 1 
2318808360020;0.421809;0.0362983;0.964487 0.0241369 0.263024 -0.596146 -0.00155989 0.996319 -0.0857093 0.222376 -0.264124 0.0822553 0.960975 0.579332 0 0 0 1 
2318808360021;0.393879;0.0354066;0.910324 -0.30002 -0.285128 4.29526 0.206018 0.925935 -0.316545 -0.80862 0.35898 0.229417 0.904711 -5.06338 0 0 0 1 
2318808360022;0.404256;0.0413618;0.995387 0.0338199 -0.0897866 -0.308689 -0.0400455 0.996849 -0.0684676 1.0846 0.0871882 0.0717473 0.993605 -1.75526 0 0 0 1 
2318808360023;0.175152;0.0368484;0.978669 -0.190672 0.0764933 1.93593 0.194441 0.979871 -0.0452329 -1.27492 -0.0663288 0.0591415 0.996044 -0.0821761 0 0 0 1 
2318808360024;0.438639;0.0308939;0.993684 0.00602457 -0.112052 -0.792032 -0.018057 0.994129 -0.106681 0.353126 0.110751 0.10803 0.987959 -2.05637 0 0 0 1 
