#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
4215528470000;0.567788;0.331013;0.964105 -0.0316355 0.26363 0.434849 0.0155272 0.997895 0.0629633 -0.0543831 -0.265067 -0.0566098 0.962567 1.95046 0 0 0 1 
4215528470001;0.547226;0.0953566;0.99221 0.0960941 -0.0792841 -0.63873 -0.0562244 0.913321 0.40334 0.756282 0.11117 -0.39574 0.911609 1.05341 0 0 0 1 
4215528470002;0.032832;0.0285852;0.999923 0.0110536 0.00556335 -0.0724143 -0.0110629 0.999937 0.00164653 0.0323783 -0.00554481 -0.00170795 0.999983 0.0247464 0 0 0 1 
4215528470003;0.731607;0.127723;0.99552 -0.0410757 0.0851627 -0.0688984 0.0395757 0.999032 0.0192285 -0.767197 -0.0858701 -0.0157719 0.996181 0.392049 0 0 0 1 
4215528470004;0.518474;0.212041;0.962123 0.00992761 -0.272437 0.111551 0.0509204 0.975205 0.215364 -0.357602 0.26782 -0.221079 0.937761 -0.265905 0 0 0 1 
4215528470005;0.0948906;0.0624383;0.999339 0.0275751 0.0236897 -0.163018 -0.0253127 0.995529 -0.0910032 0.228704 -0.0260933 0.0903434 0.995569 -0.295129 0 0 0 1 
4215528470006;0.93827;0.0565851;0.998028 0.0543547 -0.0313901 -1.03584 -0.0617449 0.940086 -0.335301 0.503447 0.0112842 0.336578 0.941588 -1.30441 0 0 0 1 
4215528470007;0.649378;0.496795;0.994902 -0.00453233 -0.100749 -0.148398 -0.0314335 0.93529 -0.352483 0.598585 0.0958271 0.353852 0.930379 -1.98683 0 0 0 1 
4215528470008;0.524363;0.419202;0.961813 0.0461845 -0.269783 0.0526456 -0.0816636 0.989189 -0.121801 0.509886 0.261241 0.139181 0.955187 -2.33804 0 0 0 1 
4215528470009;0.400063;0.383952;0.966879 -0.0632283 0.247278 0.217566 0.0748842 0.996468 -0.0380096 -0.50828 -0.244002 0.055268 0.968199 1.34648 0 0 0 1 
4215528470010;0.581956;0.261518;0.98889 -0.123258 -0.0830922 0.652798 0.0964419 0.957352 -0.272354 -0.494542 0.113118 0.261314 0.958603 -2.09362 0 0 0 1 
4215528470011;0.358216;0.176744;0.982642 -0.119196 0.142149 0.540356 0.147784 0.966151 -0.211454 -0.85274 -0.112133 0.228791 0.966996 -0.163317 0 0 0 1 
4215528470012;0.581653;0.37911;0.983941 0.123919 -0.128472 -0.475069 -0.0828732 0.954616 0.286076 0.55789 0.158092 -0.270835 0.949555 -0.151006 0 0 0 1 
4215528470013;0.612837;0.027811;0.982416 -0.056112 0.178075 0.116708 0.054182 0.998408 0.0156866 -0.32809 -0.178672 -0.00576229 0.983892 0.550776 0 0 0 1 
4215528470014;0.871128;0.594901;0.997912 -0.0470335 0.0442682 0.154223 0.0476351 0.998785 -0.0126338 -0.470247 -0.0436202 0.0147162 0.99894 0.74521 0 0 0 1 
4215528470015;0.0605696;0.0692676;0.999911 -0.000547154 0.0133349 -0.0197482 0.000724462 0.999911 -0.0132953 -0.0617117 -0.0133264 0.0133038 0.999823 -0.0036206 0 0 0 1 
4215528470016;0.462589;0.198204;0.970095 0.0887129 0.225934 -0.488098 -0.0369239 0.97392 -0.223869 0.222239 -0.239902 0.208831 0.94807 0.869568 0 0 0 1 
4215528470017;0.763704;0.291322;0.992199 0.0646064 0.106616 -0.390804 -0.104039 0.900298 0.422658 0.911203 -0.0686797 -0.430453 0.899996 3.03966 0 0 0 1 
4215528470018;0.320962;0.385765;0.998337 -0.00431749 0.057494 -0.186312 -0.00143871 0.995016 0.0997023 -0.0811979 -0.057638 -0.0996192 0.993355 0.688062 0 0 0 1 
4215528470019;0.470754;0.170351;0.903956 0.161084 -0.396126 -0.147098 -0.100075 0.980303 0.170269 0.590871 0.415752 -0.114274 0.902271 -2.01631 0 0 0 1 
4215528470020;0.901423;0.449331;0.987937 -0.0457502 0.147945 -0.134317 0.0612127 0.992929 -0.101711 -0.345881 -0.142246 0.10954 0.983752 -0.0869844 0 0 0 1 
4215528470021;0.310289;0.0602389;0.997946 -0.0521887 -0.0371377 0.105762 0.055716 0.993292 0.101326 -0.462769 0.0316004 -0.103188 0.99416 0.480499 0 0 0 1 
4215528470022;0.501427;0.0593067;0.975843 0.120884 -0.181982 -0.291397 -0.134241 0.988949 -0.0629164 0.748933 0.172365 0.085826 0.981287 -1.88793 0 0 0 1 
