#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.578968;0.99997 7.26215e-06 0.00780054 -40.1752 -1.98778e-06 1 -0.000676161 7.232 -0.00780055 0.000676125 0.999969 38.3497 0 0 0 1 
34562489690001;0.182436;0.642731;1 -1.8359e-07 4.24242e-07 -1.50762 1.8359e-07 1 5.92972e-08 3.69465 -4.24242e-07 -5.92971e-08 1 -0.381921 0 0 0 1 
34562489690002;0.400034;0.691139;0.997587 0.000195927 -0.0694315 126.569 0.000224714 0.999982 0.0060505 -13.8507 0.0694314 -0.0060515 0.997568 -80.9664 0 0 0 1 
34562489690003;0.381518;0.839002;0.977486 0.0035309 -0.210971 -12566.2 2.18322e-05 0.999858 0.0168352 1117.25 0.211001 -0.0164607 0.977347 -15769 0 0 0 1 
34562489690004;0.467995;0.854518;1 -1.55729e-07 5.46178e-07 -1.20813 1.55729e-07 1 5.44591e-08 3.26446 -5.46178e-07 -5.4459e-08 1 -0.348428 0 0 0 1 
34562489690005;0.423309;0.845244;1 -2.00459e-07 8.82485e-07 -1.66981 2.00459e-07 1 7.78023e-08 3.48064 -8.82485e-07 -7.78022e-08 1 -0.533143 0 0 0 1 
34562489690006;0.190415;0.470071;0.997612 5.62262e-06 0.0690606 1620.46 0.000423204 0.999981 -0.00619479 -144.612 -0.0690593 0.00620923 0.997593 -1449.63 0 0 0 1 
34562489690007;0.167146;0.360308;0.999732 4.71388e-05 0.0231341 -194.78 -4.95682e-06 0.999998 -0.00182343 19.0361 -0.0231341 0.00182282 0.999731 1583.44 0 0 0 1 
34562489690008;0.102809;0.105674;1 -6.13514e-08 5.79483e-07 0.066823 6.13514e-08 1 -8.35844e-09 -0.568297 -5.79483e-07 8.35847e-09 1 0.175267 0 0 0 1 
34562489690009;0.0509686;0.163806;1 -2.69758e-06 3.56956e-05 21.3161 2.6977e-06 1 -3.36366e-06 -3.28849 -3.56956e-05 3.36376e-06 1 -2.09283 0 0 0 1 
34562489690010;0.0869115;0.337722;1 4.09942e-06 -0.000855032 -34.3783 -4.03615e-06 1 7.40014e-05 4.88932 0.000855033 -7.39979e-05 1 -5.64028 0 0 0 1 
34562489690011;0.0782188;0.352717;0.999585 4.33364e-05 -0.028795 -55.5202 2.90113e-05 0.999997 0.00251209 6.10395 0.028795 -0.00251188 0.999582 -16.6387 0 0 0 1 
34562489690012;0.0495854;0.104128;1 9.87575e-09 2.29913e-07 -0.432592 -9.87575e-09 1 -7.18934e-09 -0.710541 -2.29913e-07 7.18934e-09 1 -0.350476 0 0 0 1 
34562489690013;0.0622498;0.138917;1 6.34436e-07 1.79739e-06 -5.37702 -6.34436e-07 1 -3.77447e-08 1.33481 -1.79739e-06 3.77435e-08 1 0.955543 0 0 0 1 
34562489690014;0.30978;0.622188;1 -1.90163e-07 4.44457e-07 -1.21515 1.90163e-07 1 6.54748e-08 2.79597 -4.44457e-07 -6.54747e-08 1 -0.391064 0 0 0 1 
34562489690015;0.264634;1.3517;1 -3.56341e-07 1.19938e-07 -3.24619 3.56341e-07 1 1.14749e-08 -9.65646 -1.19938e-07 -1.14749e-08 1 -0.12333 0 0 0 1 
34562489690016;0.0384264;0.184411;1 7.78296e-06 8.02729e-05 -63.0809 -7.78288e-06 1 -1.01662e-06 6.72262 -8.02729e-05 1.016e-06 1 47.8969 0 0 0 1 
34562489690017;0.317284;0.501745;1 -1.8864e-07 5.25635e-07 -1.64575 1.8864e-07 1 3.20854e-08 -2.44942 -5.25635e-07 -3.20853e-08 1 -0.200147 0 0 0 1 
34562489690018;0.287954;0.5419;1 -4.65221e-08 2.03003e-07 -0.271274 4.65221e-08 1 2.64274e-08 3.37647 -2.03003e-07 -2.64274e-08 1 -0.126346 0 0 0 1 
34562489690019;0.362659;0.665556;0.99305 0.000283742 0.117695 2580.04 0.000977597 0.999943 -0.0106591 -228.51 -0.117691 0.0107001 0.992993 -3421.5 0 0 0 1 
34562489690020;0.112961;0.143373;0.999909 -3.77497e-05 -0.0134984 368.961 5.49083e-05 0.999999 0.00127079 -33.9307 0.0134983 -0.00127142 0.999908 746.77 0 0 0 1 
34562489690021;0.197833;0.328322;1 -2.34554e-08 -2.47067e-07 -0.223505 2.34554e-08 1 -1.45004e-08 -1.80752 2.47067e-07 1.45004e-08 1 0.0797791 0 0 0 1 
34562489690022;0.278308;0.775537;1 -8.58022e-08 4.07747e-07 -0.950607 8.58023e-08 1 -1.97025e-08 -4.89387 -4.07747e-07 1.97025e-08 1 0.0178579 0 0 0 1 
34562489690023;0.193536;0.361632;0.998021 0.000492529 -0.0628763 -2565.62 -0.000141166 0.999984 0.00559248 225.158 0.0628781 -0.00557254 0.998006 668.462 0 0 0 1 
34562489690024;0.347959;0.315305;0.999446 4.3237e-05 0.0332911 34.9627 5.34558e-05 0.999996 -0.00290357 -4.80601 -0.0332911 0.00290374 0.999441 19.6594 0 0 0 1 
34562489690025;0.302077;0.737446;0.998933 9.26255e-05 -0.0461779 7.22373 9.37505e-05 0.999992 0.00403386 2.27166 0.0461779 -0.00403388 0.998925 18.4906 0 0 0 1 
