#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
5494384560038;1.00964;0.0220282;0.903273 -0.428575 0.0205399 -0.781884 0.428791 0.903373 -0.00740828 -1.2884 -0.0153802 0.015499 0.999762 -0.320326 0 0 0 1 
5494384560039;0.16472;0.152638;0.996626 -0.072241 -0.0389637 -0.101384 0.0725581 0.997341 0.00678536 -0.230284 0.03837 -0.0095896 0.999218 -0.180313 0 0 0 1 
5494384560040;0.656318;0.0151456;0.913631 0.342371 0.219228 0.618912 -0.3335 0.939562 -0.0774657 0.847452 -0.232501 -0.00233766 0.972593 1.06307 0 0 0 1 
5494384560041;0.496934;0.0135434;0.8879 -0.297526 0.350873 -0.145569 0.303155 0.952094 0.0401895 -1.07812 -0.346021 0.0706845 0.93556 1.7956 0 0 0 1 
5494384560042;0.516103;0.333601;0.996319 -0.0647099 -0.0562232 -0.243397 0.0717626 0.988361 0.134138 -0.618262 0.0468887 -0.137679 0.989366 -0.411088 0 0 0 1 
5494384560043;0.0787389;0.0301959;0.999986 7.23193e-05 -0.00521911 0.0110103 -3.4049e-06 0.999913 0.013203 -0.0748976 0.00521961 -0.0132028 0.999899 -0.0142144 0 0 0 1 
5494384560044;0.670233;0.0541409;0.999279 0.0378385 -0.00308269 0.24985 -0.0377801 0.999138 0.0171985 0.26241 0.0037308 -0.0170696 0.999847 0.64966 0 0 0 1 
5494384560045;0.454928;0.0156825;0.917043 -0.266806 0.296391 -0.445957 0.179019 0.939552 0.291879 -1.14548 -0.356349 -0.214606 0.909373 1.37066 0 0 0 1 
5494384560046;0.663952;0.0392395;0.977504 0.138183 -0.159346 0.436955 -0.140019 0.990149 -0.000292539 1.24859 0.157736 0.0225974 0.987223 -0.65799 0 0 0 1 
5494384560047;0.60701;0.119016;0.991509 0.0114937 -0.129526 -0.317274 -0.0351562 0.982685 -0.181917 0.708537 0.125193 0.184926 0.974746 -0.621906 0 0 0 1 
5494384560048;0.280379;0.0568392;0.999987 0.00337144 -0.00377318 0.00588537 -0.0032725 0.999659 0.0259263 -0.121493 0.0038593 -0.0259136 0.999657 0.225903 0 0 0 1 
5494384560049;0.480826;0.014207;0.928824 0.333391 0.161669 0.626815 -0.326686 0.94274 -0.0672181 1.42145 -0.174821 0.0096189 0.984553 0.652114 0 0 0 1 
5494384560050;0.519994;0.0104922;0.979471 0.194014 0.0547237 -0.149593 -0.187906 0.977018 -0.100634 0.323676 -0.0729904 0.0882853 0.993417 0.327923 0 0 0 1 
5494384560051;0.245903;0.073722;0.999984 0.00569826 0.000597391 0.0301522 -0.00572536 0.997775 0.0664255 -0.269861 -0.000217552 -0.0664279 0.997791 -0.194894 0 0 0 1 
5494384560052;0.581213;0.0161413;0.953819 0.160531 0.253889 -0.348415 -0.188647 0.977874 0.0904188 0.0811959 -0.233756 -0.134139 0.962998 0.631344 0 0 0 1 
5494384560053;0.543864;0.00773418;0.964939 -0.212753 0.153717 -0.428655 0.197603 0.974307 0.10807 -1.22382 -0.17276 -0.0739058 0.982187 0.275967 0 0 0 1 
5494384560054;0.812423;0.444244;0.9991 -0.0412461 -0.0099467 -0.410359 0.041463 0.998882 0.0226877 -0.383172 0.0089998 -0.0230797 0.999693 -0.471693 0 0 0 1 
5494384560055;0.804846;0.0129101;0.930175 0.0160873 0.366765 0.524274 -0.0532637 0.994382 0.091469 0.60219 -0.363233 -0.104617 0.925806 1.47122 0 0 0 1 
5494384560056;0.404608;0.0188404;0.985022 0.14418 0.0945676 -0.173306 -0.140464 0.989068 -0.0448723 0.191122 -0.100004 0.0309168 0.994507 0.287368 0 0 0 1 
5494384560057;0.241612;0.0182139;0.968217 0.213472 -0.13033 0.452887 -0.19976 0.973577 0.110648 0.505866 0.150507 -0.0810967 0.985277 -0.533127 0 0 0 1 
5494384560058;0.361634;0.0146676;0.990527 -0.126542 0.0533216 0.160987 0.133807 0.976702 -0.167777 -0.0184718 -0.0308485 0.173322 0.984382 0.218004 0 0 0 1 
5494384560059;0.672349;0.0312745;0.999357 -0.0121796 0.0337357 -0.0407857 0.012229 0.999924 -0.0012584 -0.0392174 -0.0337178 0.00167015 0.99943 -0.633215 0 0 0 1 
5494384560060;0.435775;0.0144332;0.955199 -0.26733 -0.127001 0.0086532 0.293389 0.911763 0.287421 -1.59223 0.0389586 -0.311805 0.949347 -0.38091 0 0 0 1 
5494384560062;0.821662;0.103219;0.978642 -0.0978011 -0.180815 0.354124 0.0998365 0.995001 0.00216784 -1.08488 0.179699 -0.0201735 0.983515 -1.37543 0 0 0 1 
5494384560063;1.2461;0.024554;0.94096 0.100176 -0.323356 1.79451 -0.109447 0.993936 -0.0105671 0.824044 0.320337 0.0453336 0.946218 -2.49851 0 0 0 1 
5494384560064;0.351118;0.198656;0.964666 -0.263467 0.00231528 0.113604 0.263475 0.964657 -0.00415079 -1.7458 -0.00113986 0.00461414 0.999989 0.0160837 0 0 0 1 
5494384560065;1.02628;0.0513638;0.998099 0.0596721 0.0154302 -0.0607277 -0.0594967 0.998161 -0.0115873 0.16949 -0.0160933 0.0106472 0.999814 0.851867 0 0 0 1 
5494384560066;0.385602;0.270278;0.951826 0.298893 -0.0684871 0.710796 -0.302079 0.952359 -0.0419659 2.12538 0.052681 0.0606328 0.996769 -0.201944 0 0 0 1 
5494384560067;1.09812;0.0148144;0.979862 -0.135354 0.146797 -0.374794 0.156117 0.977679 -0.140607 -0.970249 -0.124489 0.160693 0.979122 0.115145 0 0 0 1 
5494384560068;0.284277;0.0230442;0.988156 0.138372 -0.0663429 0.311437 -0.115251 0.954656 0.274499 0.00833932 0.101318 -0.263602 0.959296 -0.653141 0 0 0 1 
5494384560069;0.305684;0.0557469;0.992922 0.115246 -0.0287116 0.376854 -0.115035 0.993322 0.00889045 0.755125 0.0295444 -0.00552468 0.999548 -0.138141 0 0 0 1 
5494384560070;1.06788;0.615036;0.998235 0.0583751 -0.0109342 0.332759 -0.0564512 0.989814 0.130694 0.0498542 0.0184521 -0.129846 0.991363 -0.490832 0 0 0 1 
5494384560071;0.199717;0.0540841;0.999982 -0.00472235 -0.00365449 -0.00383605 0.00470668 0.99998 -0.00428436 -0.0459269 0.00367465 0.00426709 0.999984 0.136545 0 0 0 1 
5494384560072;1.02349;0.0198755;0.963077 -0.0263605 -0.267932 1.09863 -0.0534471 0.956667 -0.286236 1.66323 0.263867 0.289988 0.919935 -1.3688 0 0 0 1 
5494384560073;0.123206;0.0682055;0.999142 -0.0413035 0.0030564 -0.0330289 0.041233 0.998942 0.0203471 -0.353087 -0.00389357 -0.0202036 0.999788 0.0442444 0 0 0 1 
5494384560074;0.700296;0.442526;0.976292 0.215323 0.0221471 0.0675695 -0.21585 0.976106 0.0250375 1.66765 -0.0162268 -0.0292244 0.999441 -0.140838 0 0 0 1 
5494384560075;0.186882;0.031294;0.999905 0.00290257 -0.0134459 0.092087 -0.00297979 0.999979 -0.00572639 0.0362055 0.013429 0.00576592 0.999893 -0.21943 0 0 0 1 
5494384560076;1.00141;0.0327447;0.993312 -0.0895602 0.0728704 -0.306728 0.0851271 0.99445 0.0618269 -0.53132 -0.0780032 -0.0552102 0.995423 1.20589 0 0 0 1 
5494384560077;0.605922;0.204055;0.926235 -0.22563 -0.301959 1.2743 0.262334 0.961088 0.0865438 -2.00694 0.270683 -0.159374 0.949384 -1.90183 0 0 0 1 
5494384560078;0.686652;0.137532;0.962647 -0.270733 0.00387076 -0.0887074 0.261865 0.927289 -0.267509 -0.969421 0.0688342 0.25853 0.963548 0.158192 0 0 0 1 
5494384560079;0.330281;0.211534;0.949333 0.312783 -0.0305516 0.55353 -0.310786 0.948796 0.0565489 1.89138 0.0466748 -0.0441887 0.997932 -0.271095 0 0 0 1 
5494384560080;0.779401;0.0829515;0.93977 0.328312 -0.0951012 1.13945 -0.320137 0.942925 0.0916755 2.08134 0.119772 -0.0557084 0.991237 -0.61119 0 0 0 1 
5494384560081;0.603531;0.028598;0.982236 0.182306 -0.0444541 0.477525 -0.187011 0.970537 -0.151935 1.73814 0.0154457 0.15755 0.98739 0.315963 0 0 0 1 
5494384560082;0.617118;0.188065;0.926726 -0.1446 -0.346799 1.24686 0.188436 0.97738 0.0960185 -1.29004 0.32507 -0.154332 0.933012 -2.1673 0 0 0 1 
5494384560083;0.290683;0.155852;0.964756 0.235741 0.116926 0.0504515 -0.224456 0.969137 -0.101942 1.74473 -0.137349 0.0721048 0.987895 0.872362 0 0 0 1 
5494384560084;0.175327;0.0151608;0.984963 -0.12083 -0.123483 0.348655 0.104079 0.985484 -0.134126 -0.315906 0.137897 0.119257 0.983241 -0.800785 0 0 0 1 
5494384560085;0.943472;0.0250069;0.991528 -0.124217 -0.0379682 0.0735537 0.106514 0.944865 -0.309654 -0.290937 0.0743392 0.302987 0.950091 0.378785 0 0 0 1 
5494384560086;0.821732;0.0331654;0.993096 -0.0248053 0.114654 -0.470999 0.0153931 0.996492 0.0822602 -0.542687 -0.116292 -0.0799274 0.989994 1.22695 0 0 0 1 
5494384560087;0.12902;0.0263074;0.998843 0.0039378 -0.0479327 0.0285111 -0.00414084 0.999983 -0.0041374 0.0400389 0.0479156 0.0043311 0.998842 -0.23098 0 0 0 1 
5494384560088;1.25698;0.462545;0.886114 0.0493776 -0.460829 1.90822 -0.0348003 0.99859 0.0400819 -0.521193 0.462158 -0.0194802 0.886583 -2.43191 0 0 0 1 
5494384560089;1.3654;0.904132;0.975767 0.194614 0.100021 0.0563977 -0.191703 0.980716 -0.0380251 1.70895 -0.105492 0.0179293 0.994258 0.0220847 0 0 0 1 
5494384560090;0.736364;0.103014;0.962596 -0.269455 -0.0283318 0.526182 0.240586 0.898158 -0.368008 -0.463706 0.124608 0.347427 0.929391 -0.378359 0 0 0 1 
5494384560091;0.484121;0.0482649;0.940818 -0.137697 -0.309679 1.13431 0.20034 0.962961 0.180469 -1.73966 0.273359 -0.231829 0.933558 -1.34263 0 0 0 1 
5494384560093;0.0553842;0.257092;0.99747 -0.0011201 -0.0710822 0.254314 -0.00288546 0.998414 -0.0562233 0.246894 0.0710325 0.0562861 0.995885 -0.25632 0 0 0 1 
5494384560094;0.672056;0.156994;0.90385 -0.025239 -0.427105 1.92733 0.111977 0.977418 0.179209 -1.21834 0.412937 -0.209804 0.886265 -2.17258 0 0 0 1 
5494384560095;0.854827;0.159958;0.919205 0.39109 -0.0459372 0.995992 -0.391904 0.919953 -0.00992456 2.17054 0.0383786 0.0271257 0.998895 0.257453 0 0 0 1 
5494384560096;0.268636;0.20849;0.963533 -0.242797 -0.112487 0.341803 0.22745 0.964569 -0.133688 -1.28105 0.14096 0.103227 0.984619 -0.82902 0 0 0 1 
5494384560097;0.745786;0.174955;0.998591 0.0249429 -0.0468316 -0.20228 -0.0219099 0.997697 0.0641959 -0.539404 0.048325 -0.0630794 0.996838 0.036832 0 0 0 1 
5494384560098;0.365154;0.364648;0.940393 -0.280935 -0.191669 0.593126 0.291561 0.95611 0.029097 -2.19963 0.175083 -0.0832459 0.981028 -1.11913 0 0 0 1 
5494384560099;0.345567;0.195165;0.998976 -0.0251057 0.037627 -0.32153 0.0262534 0.999195 -0.0303244 -0.00431454 -0.0368354 0.0312812 0.998832 0.341737 0 0 0 1 
5494384560100;0.37298;0.205092;0.937459 -0.236115 -0.255775 0.638155 0.235823 0.97126 -0.0322761 -1.45161 0.256045 -0.03006 0.966197 -1.41471 0 0 0 1 
5494384560101;0.595346;0.215799;0.92848 0.34231 0.144045 0.0388042 -0.362335 0.920039 0.149136 2.19744 -0.0814763 -0.190662 0.978269 1.00429 0 0 0 1 
5494384560102;0.240088;0.2009;0.983186 -0.176099 0.0483122 -0.143691 0.181935 0.967323 -0.176597 -0.838906 -0.015635 0.182417 0.983097 0.36529 0 0 0 1 
5494384560103;0.65911;0.209397;0.998623 0.00384679 -0.0523107 0.18495 -0.00519433 0.999658 -0.0256488 -0.0391171 0.0521941 0.0258852 0.998301 -0.698033 0 0 0 1 
5494384560104;0.317417;0.163249;0.992569 -0.0979373 -0.0722166 0.157427 0.116246 0.938606 0.324818 -1.65137 0.0359711 -0.330799 0.943015 -0.0553691 0 0 0 1 
5494384560105;0.561217;0.227446;0.957715 0.0452282 -0.28414 0.609237 -0.0608987 0.997058 -0.046556 0.52035 0.281199 0.0618912 0.957652 -1.36081 0 0 0 1 
5494384560106;0.669368;0.438361;0.991923 0.02952 0.123362 -0.335876 -0.0261918 0.99925 -0.0285148 -0.113412 -0.124112 0.0250534 0.991952 1.16565 0 0 0 1 
5494384560107;0.196586;0.155029;0.982429 0.165426 -0.0864131 0.40191 -0.159499 0.984603 0.0715377 0.922015 0.0969168 -0.0564979 0.993688 -0.632786 0 0 0 1 
5494384560108;0.588165;0.236149;0.966077 0.230775 -0.115925 0.714633 -0.161346 0.88983 0.426814 -0.0525706 0.201651 -0.393631 0.896879 -1.42023 0 0 0 1 
5494384560109;0.964218;0.222171;0.993059 0.0960835 0.0678299 -0.0925036 -0.102101 0.990541 0.0916676 0.617693 -0.0583806 -0.0979568 0.993477 1.26239 0 0 0 1 
5494384560110;0.522946;0.540821;0.949317 -0.308231 -0.0615791 -0.308239 0.302716 0.949292 -0.0848973 -2.08765 0.0846245 0.0619534 0.994485 -0.550881 0 0 0 1 
5494384560111;0.382633;0.198365;0.997691 -0.0293864 0.0612295 -0.276395 0.0372202 0.990682 -0.13101 0.106725 -0.0568091 0.132987 0.989488 0.36734 0 0 0 1 
5494384560112;1.20633;0.287952;0.989255 -0.126542 -0.0732186 -0.448028 0.124355 0.991665 -0.0337137 -0.31361 0.0768745 0.0242463 0.996746 0.291881 0 0 0 1 
5494384560113;0.493118;0.22558;0.989965 0.118097 -0.0776079 0.355832 -0.1219 0.991465 -0.0462352 0.927239 0.0714853 0.0552316 0.995911 -0.66458 0 0 0 1 
5494384560114;0.011633;0.187638;0.998651 0.00704508 -0.0514459 0.166414 -0.00882053 0.99937 -0.0343659 0.175475 0.0511714 0.0347734 0.998084 -0.179591 0 0 0 1 
5494384560115;0.837027;0.209186;0.949231 -0.0767503 -0.305072 0.639157 0.133985 0.97606 0.171336 -1.76405 0.284619 -0.203512 0.93679 -1.43564 0 0 0 1 
5494384560116;0.753813;0.197028;0.995093 -0.00212466 -0.0989241 -0.278064 0.00693162 0.99881 0.0482741 -0.0955608 0.0987039 -0.0487229 0.993923 -0.777907 0 0 0 1 
5494384560117;0.39392;0.171985;0.961939 0.273164 -0.00739636 0.318737 -0.273144 0.961966 0.00366261 1.9159 0.00811554 -0.00150294 0.999966 0.277826 0 0 0 1 
5494384560118;0.486867;0.241163;0.996359 0.0831583 -0.0187742 0.187516 -0.0845883 0.936931 -0.339123 1.26185 -0.0106107 0.339477 0.940555 0.186511 0 0 0 1 
5494384560119;0.307339;0.164623;0.954622 0.295842 -0.0342658 0.428193 -0.280051 0.930851 0.234709 1.28108 0.101333 -0.214463 0.971461 -0.569815 0 0 0 1 
5494384560120;1.07013;0.206623;0.965298 -0.218314 -0.14331 0.563659 0.193206 0.966225 -0.170532 -0.746403 0.1757 0.136926 0.974875 -1.74637 0 0 0 1 
5494384560121;0.937742;0.173979;0.886202 0.409201 -0.217257 1.03721 -0.414211 0.909861 0.0241246 2.05772 0.207546 0.0686111 0.975816 -1.31913 0 0 0 1 
5494384560122;0.448809;0.212983;0.928215 0.345306 0.138493 0.093732 -0.344567 0.938281 -0.0300465 2.54056 -0.14032 -0.0198304 0.989908 1.2248 0 0 0 1 
5494384560124;0.180601;0.0756205;0.988647 -0.119732 0.0907809 -0.301678 0.105057 0.982771 0.152063 -0.642497 -0.107424 -0.1408 0.984193 0.410113 0 0 0 1 
5494384560125;0.336264;0.120324;0.941846 -0.167854 0.291121 -0.564067 0.197946 0.977186 -0.0769787 -0.682346 -0.271558 0.130128 0.953584 1.11777 0 0 0 1 
5494384560126;0.158937;0.0839093;0.994334 0.090981 0.0549825 -0.26307 -0.0902072 0.995788 -0.0163997 0.382474 -0.056243 0.011347 0.998353 0.200534 0 0 0 1 
5494384560127;0.459182;0.0838133;0.988291 -0.135721 -0.0697227 0.418088 0.134089 0.990585 -0.0275979 -0.136279 0.0728119 0.0179257 0.997185 -0.269358 0 0 0 1 
5494384560128;0.768681;0.0940704;0.959256 -0.146988 0.241293 -0.727555 0.221689 0.921026 -0.320259 -0.0408644 -0.175163 0.360702 0.916085 0.366997 0 0 0 1 
5494384560129;0.8631;0.0895259;0.918268 0.0104024 0.395822 -0.920402 -0.125686 0.955615 0.266465 -0.586397 -0.375482 -0.294436 0.878818 1.94398 0 0 0 1 
5494384560130;0.294138;0.108132;0.988824 -0.147815 -0.0194176 0.162277 0.149082 0.981217 0.122423 -0.789464 0.000956838 -0.12395 0.992288 -0.180031 0 0 0 1 
5494384560131;0.331415;0.106273;0.99704 -0.0400595 -0.0656236 -0.0135207 0.0384584 0.998935 -0.0254828 -0.0464454 0.0665746 0.0228836 0.997519 0.0723281 0 0 0 1 
5494384560132;0.299743;0.0886151;0.934355 0.0142652 -0.356058 0.895638 0.0899662 0.957385 0.274444 -0.840097 0.344799 -0.288461 0.893255 -1.40935 0 0 0 1 
5494384560133;0.275606;0.0968631;0.919262 0.142038 -0.367128 1.03588 -0.0902388 0.983834 0.154685 0.131797 0.383165 -0.109067 0.917218 -1.45699 0 0 0 1 
5494384560134;0.715759;0.078952;0.98048 0.195715 0.0188351 0.0170369 -0.195903 0.980585 0.00865397 0.872394 -0.0167757 -0.0121749 0.999785 0.847638 0 0 0 1 
5494384560135;0.221863;0.0714864;0.958791 0.265716 0.100568 0.0194191 -0.273681 0.958826 0.0758431 1.1172 -0.0762742 -0.100241 0.992035 0.28041 0 0 0 1 
5494384560136;0.513605;0.0612904;0.971482 0.237114 -1.43013e-05 -0.242998 -0.237088 0.971375 0.0148142 1.29756 0.00352655 -0.0143884 0.99989 -0.244353 0 0 0 1 
5494384560137;0.0725673;0.0736664;0.999695 -0.0132347 -0.0208652 -0.0270003 0.0134083 0.999876 0.00820061 -0.0174568 0.0207541 -0.00847788 0.999749 -0.0223172 0 0 0 1 
5494384560138;0.458946;0.107908;0.995904 -0.0334433 -0.0840025 0.0493516 0.0217093 0.990347 -0.136902 0.20201 0.0877701 0.134517 0.987016 0.166037 0 0 0 1 
5494384560139;0.373858;0.0714173;0.982311 0.151265 0.11038 0.074089 -0.153294 0.988129 0.0100788 0.285853 -0.107545 -0.0268211 0.993838 0.357745 0 0 0 1 
5494384560140;0.407687;0.0677821;0.93119 0.337632 -0.137436 0.414968 -0.305604 0.928579 0.21059 0.911762 0.198722 -0.154098 0.967865 -0.57064 0 0 0 1 
5494384560141;0.827786;0.0974894;0.998512 -0.00485229 0.0543252 -0.290214 0.00544183 0.999928 -0.0107094 0.183572 -0.0542693 0.0109891 0.998466 1.14305 0 0 0 1 
5494384560142;0.791925;0.0919234;0.998232 -0.0287314 0.0520275 -0.806775 0.0274998 0.999328 0.0242355 -0.347656 -0.0526889 -0.022762 0.998352 -0.37963 0 0 0 1 
5494384560143;0.413054;0.056078;0.894156 0.368743 0.253994 0.0427696 -0.387245 0.921631 0.0252474 1.38373 -0.224779 -0.120933 0.966876 0.874661 0 0 0 1 
5494384560144;0.460909;0.0823339;0.993459 0.0638975 -0.0946418 0.142475 -0.0628806 0.997927 0.0136911 0.329763 0.0953204 -0.00765036 0.995417 0.0789746 0 0 0 1 
5494384560145;0.514439;0.0736873;0.993762 -0.0699409 0.086869 -0.396148 0.0423517 0.957232 0.286204 -0.163077 -0.103171 -0.280739 0.954223 0.413103 0 0 0 1 
5494384560146;0.876277;0.0792442;0.963221 0.268707 -0.00107374 0.992306 -0.268647 0.963078 0.0176193 0.869411 0.00576852 -0.0166828 0.999844 -0.610883 0 0 0 1 
5494384560147;0.0882485;0.0520098;0.988992 -0.000541427 -0.147966 0.283055 -0.000297285 0.999984 -0.00564611 0.0469755 0.147967 0.00562795 0.988976 -0.625092 0 0 0 1 
5494384560148;0.565514;0.0874358;0.905479 0.285016 0.314442 0.147958 -0.23284 0.95309 -0.193406 1.79486 -0.354816 0.10191 0.929366 1.58209 0 0 0 1 
5494384560149;0.651367;0.0830455;0.992712 -0.11273 0.0426014 -0.497665 0.109548 0.991456 0.0708067 -0.463454 -0.0502194 -0.0656237 0.99658 0.819551 0 0 0 1 
