#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
25528382210033;0.496545;0.291961;0.998182 0.00439613 0.0601054 0.191823 -0.00551631 0.999814 0.0184838 0.0608651 -0.060013 -0.0187817 0.998021 -0.512586 0 0 0 1 
25528382210034;1.67751;1.2661;0.999629 -0.0114795 -0.0246868 -0.24874 0.00897951 0.995037 -0.0990957 -0.156089 0.0257019 0.0988373 0.994772 1.7716 0 0 0 1 
25528382210035;1.14274;0.412358;0.996877 0.00971853 -0.0783745 0.395678 -0.0059919 0.998846 0.0476448 0.0184912 0.0787472 -0.0470264 0.995785 -3.30784 0 0 0 1 
25528382210036;0.657758;0.27396;0.998761 0.00750729 0.0491897 0.2491 -0.0134433 0.992503 0.121482 0.0523418 -0.0479089 -0.121993 0.991374 -2.76079 0 0 0 1 
25528382210037;0.42747;0.185279;0.943507 0.0113458 -0.331157 0.651485 0.00980249 0.99802 0.0621216 -0.15535 0.331207 -0.0618584 0.941528 -5.14904 0 0 0 1 
25528382210038;2.16463;1.63556;0.995368 -0.00971041 -0.0956451 -0.494271 0.0066536 0.999458 -0.0322271 -0.0713025 0.0959063 0.0314415 0.994894 1.72541 0 0 0 1 
25528382210039;1.45509;1.25754;0.999773 0.00494696 0.0207223 0.056839 -0.00636251 0.997609 0.0688113 0.067051 -0.0203324 -0.0689275 0.997414 -1.15015 0 0 0 1 
25528382210040;1.05221;0.982082;0.996013 -0.00877275 -0.0887739 -0.293524 0.00434338 0.998741 -0.0499656 -0.0734902 0.0891006 0.0493808 0.994798 0.478056 0 0 0 1 
25528382210041;1.71424;0.77832;0.907954 -0.0122935 0.418889 0.853523 -0.0136386 0.998173 0.0588564 0.137934 -0.418848 -0.0591519 0.906128 3.38646 0 0 0 1 
25528382210042;0.574012;0.392544;0.988365 -0.0025561 0.152079 0.143202 0.0517088 0.945952 -0.320158 -2.41511 -0.143041 0.324297 0.935078 11.5132 0 0 0 1 
25528382210043;0.513876;0.296174;0.999785 0.0169716 0.0118818 0.577255 -0.0190175 0.97933 0.201371 -0.318053 -0.00821862 -0.201553 0.979443 -6.59181 0 0 0 1 
25528382210044;0.355334;0.206269;0.913835 -0.0134425 0.405863 0.715889 -0.04408 0.990263 0.132048 0.248387 -0.403686 -0.138561 0.904344 -0.903612 0 0 0 1 
25528382210045;1.15928;1.08606;0.99929 -0.00382694 -0.0374863 -0.185652 0.00210824 0.998949 -0.0457816 -0.0828501 0.0376221 0.0456701 0.998248 0.797966 0 0 0 1 
25528382210046;2.5411;1.21529;0.994674 0.0180691 0.101475 0.736 -0.0576955 0.913427 0.402892 -2.40168 -0.0854098 -0.406601 0.909605 -13.9257 0 0 0 1 
25528382210047;2.63214;2.23211;0.963301 -0.0797624 -0.2563 -2.61357 -0.0124602 0.940514 -0.339526 -2.28309 0.268135 0.330259 0.905004 8.67274 0 0 0 1 
25528382210048;0.0550198;0.0271712;0.999764 -0.000104527 -0.0217182 -0.0148851 -0.000200811 0.999901 -0.0140564 -0.00917698 0.0217176 0.0140575 0.999665 0.182709 0 0 0 1 
25528382210049;0.624254;0.382699;0.999017 0.014262 0.0419752 0.47734 -0.0231686 0.975209 0.220069 -0.319839 -0.037796 -0.220825 0.974581 -5.99766 0 0 0 1 
25528382210050;1.7141;0.38814;0.999738 0.000522021 0.0228727 -0.0550068 0.000591019 0.998817 -0.0486287 -0.0311258 -0.022871 0.0486294 0.998555 3.5345 0 0 0 1 
25528382210051;0.731618;0.71802;0.998896 0.0152774 -0.0444203 0.434014 -0.0108859 0.995178 0.0974757 0.0311359 0.0456953 -0.0968845 0.994246 -3.32726 0 0 0 1 
25528382210052;0.501673;0.452004;0.945974 0.0188507 -0.323695 0.795237 0.0183033 0.993612 0.111354 -0.293057 0.323727 -0.111263 0.939586 -6.19878 0 0 0 1 
