#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
38591597440033;0.586776;0.0748066;0.927976 -0.0945938 0.360434 0.435099 0.0776837 0.995101 0.0611534 0.113224 -0.364453 -0.028749 0.930778 1.46219 0 0 0 1 
38591597440034;0.22655;0.0398306;0.989358 -0.126553 0.0717958 -0.296881 0.138395 0.970817 -0.19586 -0.791272 -0.0449139 0.203711 0.978 0.588561 0 0 0 1 
38591597440035;0.489052;0.0584535;0.989557 -0.0585134 0.131733 0.0346708 0.0704059 0.993673 -0.0875068 -0.987464 -0.125779 0.0958677 0.987415 0.727901 0 0 0 1 
38591597440036;0.235684;0.0320108;0.986315 -0.164836 -0.00345152 -0.111341 0.164704 0.98604 -0.0244304 -0.536289 0.00743033 0.0235276 0.999696 -0.0442978 0 0 0 1 
38591597440037;0.200232;0.0223814;0.994836 0.0999165 0.0178063 0.166763 -0.0999346 0.994994 0.000127217 0.418823 -0.0177044 -0.00190602 0.999841 -0.23273 0 0 0 1 
38591597440038;0.419626;0.233504;0.992086 0.11779 -0.0434919 0.277503 -0.123856 0.97494 -0.184801 0.648962 0.0206343 0.188725 0.981813 0.700259 0 0 0 1 
38591597440039;0.360484;0.0253806;0.99886 -0.0205206 0.043101 -0.0658118 0.0269211 0.987764 -0.153614 -0.25844 -0.0394214 0.154599 0.987191 -0.0748871 0 0 0 1 
38591597440040;0.46013;0.0238537;0.878003 0.235388 -0.416778 1.40202 -0.245052 0.969013 0.0310411 0.94937 0.41117 0.0748783 0.908478 -1.9397 0 0 0 1 
38591597440041;0.266595;0.0165321;0.998747 0.049658 0.00626621 -0.332423 -0.0497276 0.998697 0.0114822 0.162808 -0.00568786 -0.0117794 0.999914 0.0499458 0 0 0 1 
38591597440042;0.263344;0.0160191;0.966097 0.211367 -0.148262 0.613134 -0.195713 0.974084 0.113389 0.483228 0.168386 -0.0805278 0.982426 -0.725777 0 0 0 1 
38591597440043;0.518284;0.1195;0.976693 0.205455 -0.0621219 0.765984 -0.19858 0.974786 0.101774 0.754661 0.0814654 -0.0870655 0.992866 -1.24998 0 0 0 1 
38591597440044;0.328581;0.0968997;0.977558 0.189513 0.0920018 0.344538 -0.182243 0.979834 -0.0819365 0.889074 -0.105675 0.063331 0.992382 0.90173 0 0 0 1 
38591597440045;0.358212;0.0230116;0.979047 0.162045 0.123324 0.123575 -0.165755 0.985956 0.0203752 0.932231 -0.11829 -0.0403898 0.992157 0.867894 0 0 0 1 
38591597440046;0.061941;0.0258418;0.999559 -0.0120927 0.0271327 0.0096665 0.0114169 0.999624 0.024926 -0.0406435 -0.0274239 -0.0246052 0.999321 0.0621194 0 0 0 1 
38591597440047;0.281023;0.0231778;0.982822 0.16801 -0.076377 0.56896 -0.159042 0.980974 0.111334 0.424351 0.0936291 -0.0972748 0.990844 -0.953085 0 0 0 1 
38591597440048;0.595102;0.032714;0.986663 0.0613791 -0.150762 0.0122712 -0.014566 0.955759 0.293788 -0.732984 0.162124 -0.287674 0.943906 -1.99067 0 0 0 1 
38591597440049;0.461067;0.0152145;0.896411 0.121931 -0.426123 0.988288 -0.206099 0.965822 -0.157198 0.849819 0.392392 0.228737 0.890903 -1.62685 0 0 0 1 
38591597440050;0.266343;0.0169544;0.998643 0.00873427 -0.0513371 0.0890129 -0.024092 0.951477 -0.306774 0.175036 0.0461666 0.307595 0.950397 0.132303 0 0 0 1 
38591597440051;0.432966;0.0215787;0.925763 0.186774 -0.328751 1.12805 -0.186073 0.981951 0.0338976 1.09433 0.329149 0.0297906 0.943808 -1.20153 0 0 0 1 
38591597440052;0.0767887;0.0185802;0.995111 -0.0195454 0.0968069 -0.034291 0.0221587 0.999416 -0.0259935 -0.111999 -0.0962424 0.0280115 0.994964 0.443086 0 0 0 1 
38591597440053;0.465189;0.298904;0.991692 0.0974771 -0.0839356 0.40213 -0.0903167 0.992257 0.085256 0.530691 0.0915962 -0.0769669 0.992817 -0.442451 0 0 0 1 
38591597440054;0.503874;0.0229431;0.997605 0.0459867 0.0516603 -0.759654 -0.0500764 0.995465 0.0808816 0.16654 -0.0477066 -0.0832749 0.995384 0.204717 0 0 0 1 
38591597440055;0.362809;0.0226971;0.992797 -0.119687 0.00547972 -0.204784 0.119689 0.992811 -1.1289e-05 -0.651439 -0.00543897 0.000667069 0.999985 -0.546835 0 0 0 1 
38591597440056;0.349297;0.113928;0.975764 0.201462 0.0854298 0.2953 -0.218241 0.924484 0.312572 0.459617 -0.0160071 -0.323641 0.946045 -0.321522 0 0 0 1 
38591597440057;0.335627;0.0214388;0.924903 -0.0203388 -0.379658 0.575673 0.0380039 0.998513 0.0390914 -0.12056 0.378299 -0.0505843 0.9243 -1.68464 0 0 0 1 
38591597440058;0.689618;0.289456;0.988582 0.139919 -0.055937 -0.281497 -0.140667 0.99001 -0.00964682 0.790443 0.0540284 0.0174051 0.998388 -0.511908 0 0 0 1 
38591597440059;0.45308;0.0167462;0.999986 0.00513011 -0.00108709 -0.376199 -0.00513936 0.999949 -0.0086791 -0.356112 0.00104251 0.00868457 0.999962 -0.559825 0 0 0 1 
38591597440060;0.265486;0.0165453;0.995266 -0.0956726 0.017094 -0.00823128 0.0944128 0.993506 0.0634985 -0.654779 -0.0230581 -0.061584 0.997836 0.296422 0 0 0 1 
38591597440062;0.128316;0.0350469;0.997273 -0.0736605 0.00450481 -0.197799 0.0723002 0.987445 0.140444 -0.504412 -0.0147934 -0.139735 0.990078 -0.409429 0 0 0 1 
38591597440063;0.451456;0.0305261;0.996461 -0.0337381 0.0769877 -0.223118 0.00802988 0.949932 0.312354 -0.509758 -0.0836713 -0.310631 0.946841 0.196211 0 0 0 1 
