#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
1807261650033;0.495733;0.443542;0.998052 0.0392061 0.0485315 0.0656986 -0.0387439 0.999195 -0.0104291 0.1366 -0.0489013 0.00852848 0.998767 0.0542862 0 0 0 1 
1807261650034;1.09057;0.74781;0.996128 0.0812179 -0.0336679 0.615902 -0.0832039 0.994569 -0.0625205 0.573046 0.0284072 0.0650796 0.997476 0.731698 0 0 0 1 
1807261650035;0.885672;0.864133;0.988948 0.0872004 -0.119907 0.329249 -0.0692655 0.986803 0.14636 0.25337 0.131087 -0.136437 0.981937 -0.0754369 0 0 0 1 
1807261650036;0.893017;0.30299;0.986101 0.0652358 0.152807 0.188887 -0.0763499 0.994758 0.0680261 0.295291 -0.147568 -0.0787473 0.985912 0.735895 0 0 0 1 
1807261650037;0.513994;0.379782;0.999855 0.0119042 0.0121385 0.183482 -0.0127873 0.997066 0.0754771 0.211305 -0.0112044 -0.0756214 0.997074 -0.489627 0 0 0 1 
1807261650038;0.984234;0.438378;0.920898 0.057612 0.385522 -0.0919597 -0.0348957 0.997231 -0.0656698 0.428462 -0.388238 0.0470222 0.920359 -0.230087 0 0 0 1 
1807261650039;0.787771;0.248811;0.986876 0.0522263 0.152799 0.087879 -0.0308438 0.989798 -0.1391 0.268165 -0.158505 0.132561 0.978419 -0.138822 0 0 0 1 
1807261650040;0.449489;0.115664;0.972653 -0.00306015 0.232241 -0.0462749 -0.00399732 0.999545 0.0299119 0.0860493 -0.232227 -0.0300222 0.972198 0.549184 0 0 0 1 
1807261650041;0.636202;0.253931;0.999533 0.0299281 -0.0061072 0.268828 -0.0299347 0.999551 -0.000988987 0.482057 0.00607486 0.00117134 0.999981 -0.31687 0 0 0 1 
1807261650042;0.394001;0.22243;0.999902 -0.00945419 -0.0102965 -0.182012 0.00922623 0.999716 -0.0219663 0.0560267 0.0105013 0.0218692 0.999706 0.0915847 0 0 0 1 
1807261650043;0.493104;0.27434;0.940313 0.243785 0.237446 0.809269 -0.23809 0.969805 -0.0528324 0.731123 -0.243156 -0.00685469 0.969963 0.288646 0 0 0 1 
1807261650044;0.603128;0.359436;0.999585 0.0193264 -0.0213744 -0.231973 -0.0191999 0.999797 0.00610774 0.165143 0.0214881 -0.00569481 0.999753 -0.433811 0 0 0 1 
1807261650045;0.822026;0.399882;0.993233 -0.0359218 -0.110445 -0.0214735 0.0756123 0.921823 0.380165 -0.313176 0.0881541 -0.385943 0.918301 -1.84836 0 0 0 1 
1807261650046;0.726796;1.29666;0.999412 0.0117011 -0.0322181 -0.0197583 -0.0156976 0.991813 -0.126731 0.939296 0.0304714 0.127162 0.991414 0.802487 0 0 0 1 
1807261650047;0.841796;0.499751;0.998032 0.0221273 -0.0586773 0.0767188 -0.0233701 0.999515 -0.0205789 0.196818 0.0581935 0.0219097 0.998065 0.658629 0 0 0 1 
1807261650048;0.923373;0.10243;0.984188 0.0170789 0.176301 0.0790632 -0.0512046 0.980276 0.190883 0.219926 -0.169564 -0.196892 0.965651 0.431425 0 0 0 1 
1807261650049;0.894299;0.751204;0.967879 0.00433285 0.251378 -0.00272806 -0.0283557 0.995353 0.0920216 0.129795 -0.249811 -0.0961938 0.963505 0.513979 0 0 0 1 
1807261650050;0.776112;1.1546;0.987638 0.0800587 0.134765 -0.0293965 -0.0411574 0.962017 -0.269871 1.21642 -0.151252 0.260988 0.953419 1.26002 0 0 0 1 
