#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
26456013410000;0.652746;0.434141;0.815955 0.504772 -0.281822 0.472856 -0.524162 0.851584 0.00767509 -0.1385 0.243869 0.141458 0.959436 -0.334467 0 0 0 1 
26456013410001;1.0574;0.512615;0.95901 0.264283 -0.102247 0.19714 -0.244479 0.954091 0.173035 0.190126 0.143283 -0.140946 0.979594 1.09971 0 0 0 1 
26456013410002;0.577722;0.500529;0.955928 0.272702 -0.108789 0.37294 -0.246607 0.946851 0.206538 0.200689 0.15933 -0.170608 0.972372 0.69121 0 0 0 1 
26456013410003;1.10585;0.502562;0.967802 -0.245634 -0.0549846 0.36624 0.247011 0.968812 0.0197205 0.438286 0.0484257 -0.0326673 0.998292 -0.849434 0 0 0 1 
26456013410004;0.510854;0.503245;0.948397 0.275487 0.157001 0.23271 -0.314609 0.879294 0.357579 -0.3154 -0.0395417 -0.388521 0.920591 -0.201511 0 0 0 1 
26456013410005;0.315858;0.533905;0.986965 0.115984 -0.111572 0.434823 -0.107296 0.990925 0.0809659 0.274837 0.119951 -0.0679392 0.990452 -0.0785137 0 0 0 1 
26456013410006;0.127418;0.545379;0.950704 0.295012 -0.0955461 0.471264 -0.283879 0.951975 0.114699 -0.100701 0.124795 -0.081921 0.988795 0.166613 0 0 0 1 
26456013410007;0.936325;0.609784;0.968144 -0.157934 -0.194302 0.139282 0.166677 0.985573 0.0293981 0.445891 0.186856 -0.0608473 0.980501 0.739893 0 0 0 1 
26456013410008;0.859142;0.547668;0.980718 0.141386 -0.134918 0.437529 -0.125588 0.984894 0.119209 0.155523 0.149734 -0.0999663 0.98366 0.92773 0 0 0 1 
26456013410009;0.404949;0.503969;0.939568 0.250573 -0.233291 0.202223 -0.242175 0.968089 0.0644579 -0.088002 0.241998 -0.00406546 0.970268 0.436354 0 0 0 1 
26456013410010;0.333714;0.517671;0.958849 0.192025 -0.20913 0.332602 -0.203401 0.978501 -0.0341148 0.0363021 0.198083 0.0752482 0.977293 -0.122592 0 0 0 1 
26456013410011;0.463956;0.478459;0.994094 0.0878858 -0.0636723 0.42038 -0.0851119 0.995353 0.0450452 0.169408 0.0673352 -0.0393599 0.996954 -0.303788 0 0 0 1 
26456013410012;1.06761;0.461681;0.932676 0.143377 -0.330996 0.963928 -0.246688 0.923009 -0.295297 0.628081 0.263173 0.357069 0.896237 0.878598 0 0 0 1 
26456013410013;0.408963;0.488468;0.847925 0.524983 -0.0735907 0.444265 -0.519383 0.850507 0.0829415 -0.148735 0.106132 -0.0321064 0.993834 0.123278 0 0 0 1 
26456013410014;0.281798;0.463041;0.963339 0.253647 -0.0874082 0.274653 -0.241391 0.961655 0.130189 -0.158079 0.117079 -0.104317 0.987629 -0.0884519 0 0 0 1 
26456013410015;0.444148;0.506204;0.976357 0.09669 -0.193335 0.26036 -0.10612 0.993588 -0.039002 0.109552 0.188325 0.0585965 0.980357 0.418316 0 0 0 1 
26456013410016;0.631913;0.542162;0.852979 0.50648 0.126117 0.0905124 -0.521697 0.834765 0.176068 -0.0630038 -0.0161034 -0.215977 0.976266 0.620496 0 0 0 1 
26456013410017;0.712942;0.504264;0.968174 0.239307 -0.0732886 0.559953 -0.233898 0.969343 0.0752764 0.602187 0.0890559 -0.0557387 0.994466 0.353425 0 0 0 1 
26456013410018;0.599666;0.48921;0.88118 0.445707 0.157695 0.274773 -0.471653 0.851767 0.228116 -0.457004 -0.0326462 -0.275389 0.960778 -0.148775 0 0 0 1 
26456013410019;0.16999;0.49814;0.977284 0.198916 -0.0731319 0.372991 -0.185845 0.970208 0.155427 0.0633973 0.10187 -0.138305 0.985137 0.0378455 0 0 0 1 
26456013410020;0.966938;0.542773;0.953007 0.295121 -0.0684198 0.101238 -0.286904 0.951739 0.108988 -0.276599 0.0972825 -0.0842364 0.991686 -0.714607 0 0 0 1 
