#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
13001298760000;0.820981;1.30933;0.913911 -0.383455 0.13315 -0.431265 0.375389 0.923218 0.0821666 -3.22319 -0.154434 -0.0251099 0.987684 0.288741 0 0 0 1 
13001298760001;0.68771;1.39985;0.954026 -0.257988 -0.152564 0.461718 0.29744 0.877631 0.375889 -2.78333 0.0369195 -0.403987 0.914019 0.458305 0 0 0 1 
13001298760002;0.636186;0.428744;0.978877 0.157107 -0.130833 0.116043 -0.115848 0.953503 0.278228 -0.411735 0.168461 -0.257194 0.951563 -0.995255 0 0 0 1 
13001298760003;0.411513;1.29877;0.960637 -0.272683 0.0531035 0.212573 0.27007 0.961462 0.0514996 -2.2837 -0.0651001 -0.0351307 0.99726 -0.169919 0 0 0 1 
13001298760004;0.857932;1.37988;0.915537 -0.380875 -0.129328 0.154247 0.373667 0.924361 -0.0770106 -2.40151 0.148877 0.0221807 0.988607 0.46383 0 0 0 1 
13001298760005;0.460674;1.69751;0.908012 0.418485 0.0196066 0.213419 -0.416951 0.907261 -0.0550306 -1.02903 -0.0408179 0.0417934 0.998292 0.456883 0 0 0 1 
13001298760006;0.655521;0.815253;0.970001 0.241748 0.0255953 -0.558346 -0.24186 0.97031 0.00133023 -0.00586508 -0.0245138 -0.00748081 0.999672 0.420634 0 0 0 1 
13001298760007;0.308888;0.508666;0.882941 0.334435 0.329497 0.202857 -0.391938 0.911437 0.125165 0.519212 -0.258456 -0.239656 0.935823 0.803576 0 0 0 1 
13001298760008;0.466988;0.490405;0.932614 0.351695 0.0808814 -0.0761734 -0.35399 0.935119 0.0155741 0.215292 -0.0701564 -0.0431558 0.996602 -0.0884323 0 0 0 1 
13001298760009;0.423945;0.553951;0.951624 0.291968 0.0957443 -0.35956 -0.269472 0.942744 -0.196516 0.500654 -0.147639 0.161208 0.975815 0.0197289 0 0 0 1 
13001298760010;0.258498;0.578593;0.952921 0.300161 -0.0429479 0.340692 -0.301679 0.952778 -0.0346823 0.587717 0.0305095 0.046006 0.998475 0.0113687 0 0 0 1 
13001298760011;0.784351;0.85964;0.977277 0.201432 0.0659896 -0.304999 -0.211813 0.939851 0.267983 -0.330453 -0.00803996 -0.275871 0.961161 -0.505424 0 0 0 1 
13001298760012;0.622128;0.383323;0.964261 0.263636 -0.0264095 0.32643 -0.262628 0.964213 0.0363261 -0.149552 0.0350413 -0.0280919 0.998991 0.174157 0 0 0 1 
13001298760013;0.398004;0.50973;0.889635 0.425686 0.165348 0.213253 -0.400028 0.901069 -0.167489 0.744914 -0.220288 0.0828605 0.971909 0.929928 0 0 0 1 
13001298760014;0.755219;1.03681;0.984501 0.107535 -0.138542 0.532358 -0.0981319 0.992491 0.0730195 -0.549998 0.145353 -0.0582925 0.987661 -1.06919 0 0 0 1 
13001298760015;0.388158;0.797315;0.957279 0.256505 -0.133497 0.18173 -0.255561 0.966484 0.0244571 0.194727 0.135296 0.0107043 0.990747 -0.199173 0 0 0 1 
13001298760016;0.851768;0.542694;0.963405 0.267891 -0.00924705 0.62142 -0.267956 0.963409 -0.00660168 0.810362 0.00714015 0.00883789 0.999935 0.499385 0 0 0 1 
13001298760017;0.399547;0.444577;0.943304 0.331928 0.00120625 0.164426 -0.331652 0.942656 -0.0375005 0.513413 -0.0135845 0.0349743 0.999296 0.415924 0 0 0 1 
13001298760018;0.820633;0.64591;0.878809 0.426968 -0.213056 0.571749 -0.425338 0.903311 0.0558221 0.640903 0.21629 0.0415637 0.975444 0.27989 0 0 0 1 
