#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
27844314100000;0.368279;0.316943;0.99936 0.00193235 0.0357197 0.184104 -0.00691038 0.99016 0.139772 -0.211255 -0.0350981 -0.13993 0.989539 -8.41161 0 0 0 1 
27844314100001;0.325629;0.135192;0.987652 0.0370159 -0.152228 1.36356 -0.00820977 0.98258 0.18566 -0.534846 0.156448 -0.182118 0.970751 -7.72944 0 0 0 1 
27844314100002;0.342132;0.133943;0.933409 -0.0467423 0.355758 -3.03537 -0.0574643 0.959208 0.276799 -2.7281 -0.354184 -0.27881 0.892647 -24.5879 0 0 0 1 
27844314100003;0.135271;0.109365;0.994945 -0.00457097 0.100321 -0.0227136 -0.0129214 0.984833 0.173022 -0.528728 -0.0995904 -0.173443 0.979795 -12.5789 0 0 0 1 
27844314100004;0.89077;0.73588;0.986281 0.0483808 -0.157828 2.08769 -0.0060079 0.965974 0.258568 -1.16887 0.164967 -0.254072 0.953013 -12.3431 0 0 0 1 
27844314100005;0.300669;0.274191;0.933713 0.0414519 -0.355614 -0.407485 0.00268911 0.992435 0.122743 0.0790952 0.358012 -0.115563 0.926538 1.32538 0 0 0 1 
27844314100006;0.461976;0.451094;0.999987 0.00497714 0.000680015 0.256169 -0.00499394 0.999611 0.0274558 -0.0133539 -0.000543098 -0.0274589 0.999623 -1.48233 0 0 0 1 
27844314100007;1.17629;1.00727;0.999541 0.00594571 0.0296913 0.437545 -0.00818415 0.997086 0.0758477 -0.01335 -0.0291538 -0.0760559 0.996677 -3.7849 0 0 0 1 
27844314100008;0.519074;0.439455;0.999993 0.00267282 0.00268378 0.148753 -0.00276459 0.999391 0.0347926 0.0277833 -0.00258915 -0.0347998 0.999391 -1.47039 0 0 0 1 
27844314100009;0.482706;0.490975;0.992798 -0.00810671 0.119523 -0.271447 0.0134802 0.998931 -0.0442186 0.117186 -0.119036 0.0455114 0.991846 -0.159089 0 0 0 1 
27844314100010;0.848926;0.0716662;0.999008 0.0240023 -0.0375076 1.47259 -0.0171546 0.984728 0.173251 -0.726414 0.0410932 -0.172436 0.984163 -11.2858 0 0 0 1 
27844314100011;0.370547;0.310481;0.980477 -0.00731181 -0.196498 -1.66634 -0.00509135 0.998029 -0.0625418 -0.424794 0.196569 0.0623212 0.978507 8.67755 0 0 0 1 
27844314100012;1.02719;0.430446;0.99108 -0.00372542 -0.133214 -1.18451 -0.00273299 0.998831 -0.0482658 -0.291016 0.133238 0.0481993 0.989911 8.1437 0 0 0 1 
27844314100013;0.818365;0.76575;0.998835 0.0110887 -0.046956 0.533015 -0.00652145 0.995328 0.0963262 -0.0807551 0.0478047 -0.0959078 0.994242 -5.3626 0 0 0 1 
27844314100014;0.722224;0.286764;0.998392 5.20274e-05 -0.0566935 -0.0508657 0.000242527 0.999987 0.00518866 -0.026486 0.056693 -0.00519406 0.998378 -0.786027 0 0 0 1 
27844314100015;1.11358;0.704131;0.999516 -0.00203011 -0.0310479 0.0479205 0.00132822 0.999743 -0.0226108 0.110482 0.0310858 0.0225586 0.999262 -0.413167 0 0 0 1 
27844314100016;0.370882;0.0833827;0.993297 -0.00662582 0.115396 -0.160451 0.0542342 0.908351 -0.414677 -5.51556 -0.102072 0.418156 0.902622 21.8654 0 0 0 1 
27844314100017;0.341055;0.286331;0.995666 0.00491663 -0.0928762 -0.209156 -0.00153355 0.999334 0.036462 0.0916334 0.0929936 -0.0361615 0.99501 0.183881 0 0 0 1 
27844314100018;0.853373;0.291938;0.999597 0.000133571 0.0283792 0.200968 -0.000202219 0.999997 0.00241612 -0.0332326 -0.0283788 -0.00242088 0.999594 -2.94673 0 0 0 1 
27844314100019;0.871961;0.0900811;0.999979 -0.0035348 0.00538729 0.00956102 0.00366636 0.99969 -0.0246085 0.00144758 -0.00529864 0.0246278 0.999683 -1.03167 0 0 0 1 
27844314100020;0.613803;0.609931;0.996701 0.0325623 -0.0743449 1.55345 -0.0147009 0.973269 0.229195 -1.02077 0.0798207 -0.227346 0.970537 -11.8325 0 0 0 1 
27844314100021;0.300355;0.0929881;0.948422 -0.0031848 -0.316993 -2.51562 -0.0157683 0.998238 -0.0572068 -0.664767 0.316617 0.0592546 0.946701 10.9386 0 0 0 1 
27844314100022;0.628187;0.0787185;0.999976 -0.00159102 0.0066696 0.0851305 0.00173487 0.999765 -0.0216175 -0.0131396 -0.00663364 0.0216285 0.999744 -0.601788 0 0 0 1 
27844314100023;0.278091;0.0730506;0.996436 -0.00236941 0.0843245 0.123338 0.00582061 0.999154 -0.0407053 -0.11438 -0.0841567 0.0410511 0.995607 -0.310664 0 0 0 1 
27844314100024;0.416131;0.336072;0.968739 -0.00812087 -0.24795 -1.97586 -0.00184323 0.999201 -0.0399273 -0.243678 0.248076 0.0391361 0.96795 7.29848 0 0 0 1 
27844314100025;0.365706;0.329615;0.992481 0.00295447 -0.12236 -0.387151 -0.00285018 0.999995 0.00102732 -0.0460394 0.122362 -0.000670848 0.992485 2.43609 0 0 0 1 
27844314100026;0.38807;0.204976;0.983128 -0.00639553 0.182807 -0.188017 -0.00227647 0.998883 0.0471889 -0.0271553 -0.182904 -0.0468089 0.982016 -7.86305 0 0 0 1 
27844314100027;0.827287;0.769453;0.981513 -0.0175167 -0.190593 -2.05676 -0.0066882 0.992056 -0.125619 -1.03662 0.191279 0.124572 0.973599 11.3963 0 0 0 1 
