#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
7680147070000;1.79635;1.7789;0.879301 0.168808 0.445347 -7.58025 -0.11277 0.982283 -0.149677 -5.05836 -0.462723 0.0813897 0.882759 -32.0127 0 0 0 1 
7680147070001;0.811107;1.67661;0.982458 0.165656 0.0856355 -4.51218 -0.142573 0.963246 -0.227664 -6.07903 -0.120202 0.211461 0.969967 -11.9769 0 0 0 1 
7680147070002;1.49386;1.60824;0.962526 -0.0251854 -0.270016 -3.21149 -0.0488616 0.963277 -0.264026 -1.29659 0.26675 0.267325 0.925949 8.79374 0 0 0 1 
7680147070003;0.946768;1.74453;0.990474 0.13713 -0.0125109 -4.29651 -0.136974 0.971873 -0.191576 -6.80366 -0.0141118 0.191465 0.981398 -3.65746 0 0 0 1 
7680147070004;1.43077;1.86242;0.998053 0.00954561 -0.0616291 -1.23509 -0.0171626 0.992099 -0.124275 -1.16465 0.0599559 0.125091 0.990332 0.887408 0 0 0 1 
7680147070005;0.312811;2.0052;0.991568 0.118737 0.0519003 -3.23919 -0.119718 0.992675 0.016217 -4.06415 -0.0495946 -0.0222937 0.998521 -3.38662 0 0 0 1 
7680147070006;1.56238;1.69325;0.998942 -0.0441764 -0.0127603 0.202193 0.0444001 0.998855 0.0178143 3.92378 0.0119588 -0.018362 0.99976 -1.44095 0 0 0 1 
7680147070007;1.77223;1.96363;0.963578 0.159922 0.214342 -4.48544 -0.207065 0.953375 0.219547 -7.67233 -0.169238 -0.255933 0.951765 -8.67193 0 0 0 1 
7680147070008;0.368314;2.09596;0.979053 0.188069 0.0780082 -5.02061 -0.188883 0.981995 0.0031233 -7.85216 -0.0760163 -0.0177923 0.996948 -4.86371 0 0 0 1 
7680147070009;2.02654;1.83644;0.996343 -0.0794907 0.0313248 -0.378855 0.0816433 0.993851 -0.0747932 6.3332 -0.0251868 0.0770771 0.996707 -6.36434 0 0 0 1 
7680147070010;1.67484;1.49376;0.991071 -0.0153828 -0.132444 -1.70538 0.0133491 0.999779 -0.0162297 2.09184 0.132665 0.0143167 0.991058 9.1832 0 0 0 1 
7680147070011;1.58383;2.07019;0.975133 0.0418352 0.217637 -1.83813 0.0353532 0.940083 -0.339109 2.71694 -0.218783 0.33837 0.915226 -18.0212 0 0 0 1 
7680147070012;1.55669;1.54882;0.995717 -0.011962 0.0916732 -1.91252 0.0303027 0.979043 -0.201385 3.06642 -0.0873431 0.203301 0.975213 -7.55628 0 0 0 1 
7680147070013;1.90796;1.76747;0.99445 0.105184 0.00250017 -3.24867 -0.10378 0.976713 0.187779 -3.07994 0.0173093 -0.186996 0.982208 0.971346 0 0 0 1 
7680147070014;1.7784;1.78005;0.991259 0.129632 -0.0245349 -4.04816 -0.131265 0.987725 -0.0846652 -5.07802 0.0132585 0.0871457 0.996107 -3.75811 0 0 0 1 
7680147070015;0.363704;2.0368;0.994306 -0.0629529 -0.0859788 -1.75857 0.0899999 0.928115 0.361251 11.0155 0.0570565 -0.366932 0.928496 8.85114 0 0 0 1 
7680147070016;0.265959;1.71532;0.998502 0.0510637 0.0196643 -2.19741 -0.0519415 0.99754 0.0470682 -0.458407 -0.0172125 -0.0480191 0.998698 -1.08748 0 0 0 1 
7680147070017;0.994504;1.75264;0.999413 0.0166837 -0.0299258 -1.87281 -0.0159389 0.999561 0.0249573 1.2973 0.0303291 -0.0244657 0.999241 0.387372 0 0 0 1 
7680147070018;1.14391;1.98958;0.916984 0.111817 -0.382932 -11.2863 -0.11245 0.993439 0.0208071 -3.32495 0.382746 0.023981 0.923542 21.2304 0 0 0 1 
7680147070019;1.59901;1.56017;0.999002 0.0414999 0.0165263 -1.01107 -0.0415131 0.999138 0.000460255 0.813729 -0.016493 -0.00114586 0.999863 -1.21084 0 0 0 1 
7680147070020;1.99055;2.21754;0.976546 0.0154541 0.214752 -3.69645 -0.039736 0.993223 0.109217 1.61719 -0.211609 -0.115189 0.970543 -9.89516 0 0 0 1 
7680147070021;1.30849;1.93279;0.966046 -0.0289019 -0.25675 -4.75263 0.0808122 0.977665 0.19401 8.93708 0.245408 -0.208171 0.946805 15.9144 0 0 0 1 
7680147070022;0.490232;2.1566;0.997313 -0.0541917 0.0493 -0.745549 0.0519094 0.997571 0.0464533 5.63342 -0.0516976 -0.0437693 0.997703 -2.43879 0 0 0 1 
7680147070023;1.93092;1.41955;0.990247 0.132559 0.0428757 -3.37908 -0.124934 0.981094 -0.147804 -3.46876 -0.0616579 0.141006 0.988087 -5.91425 0 0 0 1 
7680147070024;2.01577;2.86277;0.988582 0.0723093 -0.132204 -3.34015 -0.0458517 0.980088 0.193196 0.691767 0.143542 -0.184928 0.972213 9.39981 0 0 0 1 
7680147070025;1.53658;1.69611;0.956007 -0.0975916 -0.276633 -2.99163 0.0580048 0.987307 -0.147849 3.57862 0.28755 0.125299 0.949534 11.871 0 0 0 1 
7680147070026;1.23157;1.95174;0.98795 0.146166 0.0508869 -3.95329 -0.149947 0.985389 0.080772 -4.84242 -0.0383373 -0.0874291 0.995433 0.0532467 0 0 0 1 
7680147070027;1.05263;1.75388;0.941255 0.0295161 0.336404 -4.23896 -0.0850579 0.984777 0.151587 -1.71959 -0.326809 -0.171296 0.929437 -17.2085 0 0 0 1 
7680147070028;0.137424;1.61561;0.999488 0.0278526 0.0157592 -1.62939 -0.0280234 0.99955 0.010722 0.209409 -0.0154535 -0.0111582 0.999818 -1.17574 0 0 0 1 
7680147070029;1.81513;1.34634;0.997957 -0.00392113 -0.0637658 -2.53997 0.00219467 0.99963 -0.0271225 3.89207 0.0638485 0.0269271 0.997596 3.25721 0 0 0 1 
7680147070031;0.429088;0.294169;0.971046 -0.0428508 -0.235016 -0.842326 0.0461019 0.998902 0.00835413 0.506325 0.2344 -0.018947 0.971955 2.10916 0 0 0 1 
7680147070032;0.91489;0.857384;0.996436 0.0125429 0.0834101 0.0299889 -0.0205256 0.995213 0.0955474 0.478759 -0.0818124 -0.0969189 0.991924 1.04305 0 0 0 1 
7680147070033;0.415478;0.271904;0.980679 0.0337465 0.192692 -0.0327543 0.0249241 0.955427 -0.294173 -0.406585 -0.194031 0.293292 0.936126 -9.03035 0 0 0 1 
7680147070034;0.600344;0.460023;0.982718 -0.061384 -0.174634 -0.162228 0.0316007 0.9852 -0.168472 -0.234815 0.182391 0.160042 0.970113 -1.23102 0 0 0 1 
7680147070035;0.44843;0.339146;0.997187 0.0258197 0.0703603 -0.405834 -0.0400749 0.977 0.209441 1.05386 -0.0633342 -0.211672 0.975287 3.20664 0 0 0 1 
7680147070036;0.879785;0.0346628;0.999782 -0.0072569 -0.019555 -1.72987 0.00680149 0.999706 -0.0232553 0.669685 0.0197181 0.0231172 0.999538 -0.689197 0 0 0 1 
7680147070037;0.82527;0.191216;0.999854 0.00628903 0.0158579 -0.258035 -0.0068387 0.999369 0.0348493 0.574812 -0.0156287 -0.0349527 0.999267 2.28954 0 0 0 1 
7680147070038;0.802274;0.341995;0.978573 0.0233254 0.204573 -0.125567 -0.0821028 0.95536 0.283808 2.36426 -0.188821 -0.294523 0.936805 4.86184 0 0 0 1 
7680147070039;1.33952;0.358316;0.998117 0.0611613 -0.00469367 -3.81003 -0.0609822 0.997633 0.0317777 -0.130351 0.00662613 -0.0314316 0.999484 1.71557 0 0 0 1 
7680147070040;0.158831;0.132884;0.999459 -0.011457 -0.0308411 -0.0608094 0.00797101 0.993803 -0.11087 -0.368944 0.0319202 0.110564 0.993356 -2.05205 0 0 0 1 
7680147070041;1.36617;0.276627;0.999544 0.00308419 0.0300251 -0.278739 -0.00440463 0.999021 0.0440116 0.0191111 -0.02986 -0.0441238 0.99858 -2.17574 0 0 0 1 
7680147070042;0.46675;0.322708;0.997203 0.00733691 0.0743823 0.0937098 0.00765284 0.979918 -0.199255 -0.627525 -0.0743505 0.199266 0.977121 -5.75078 0 0 0 1 
7680147070043;1.14629;0.987439;0.96523 0.0635799 0.253551 -0.408255 -0.00466879 0.974008 -0.226467 -0.739477 -0.26136 0.217409 0.940439 -7.34605 0 0 0 1 
7680147070044;0.702038;0.106883;0.999099 -0.00392792 -0.0422691 -0.402531 0.0073848 0.99661 0.0819402 0.907791 0.041804 -0.0821785 0.99574 3.60104 0 0 0 1 
7680147070045;0.887978;0.53294;0.99955 -0.0154713 0.0256989 -0.113909 0.0154213 0.999879 0.00214124 0.589427 -0.025729 -0.00174397 0.999667 -1.42837 0 0 0 1 
7680147070046;0.520495;0.305843;0.99583 0.00954838 0.0907298 0.161689 0.00610552 0.985303 -0.170706 -0.625627 -0.0910263 0.170548 0.981136 -5.64337 0 0 0 1 
7680147070047;1.3778;0.452083;0.993691 0.0752695 -0.0831478 -4.30477 -0.0479965 0.955427 0.2913 2.57472 0.101368 -0.285471 0.953012 8.40301 0 0 0 1 
7680147070048;1.12108;1.06585;0.999991 -0.00392763 -0.00156741 0.0983263 0.00385849 0.999114 -0.0419102 -0.177897 0.00173063 0.0419038 0.99912 -0.586268 0 0 0 1 
7680147070049;0.932757;0.408237;0.996658 -0.0418201 -0.0701693 -0.521976 0.0317879 0.98986 -0.138442 0.577319 0.0752475 0.135749 0.987882 -0.795298 0 0 0 1 
7680147070050;1.2993;0.256045;0.952238 -0.030259 -0.303855 -3.61876 -0.00376414 0.993839 -0.110767 -0.226274 0.305334 0.10662 0.946257 0.314625 0 0 0 1 
7680147070051;0.92457;0.470772;0.997664 0.0190255 0.0656079 -0.216876 -0.0354132 0.965342 0.258573 1.32479 -0.0584146 -0.260292 0.963761 3.14369 0 0 0 1 
7680147070052;0.840224;0.662067;0.963425 -0.0268056 -0.266633 -1.58921 0.0705864 0.985232 0.156001 2.35806 0.258513 -0.169116 0.951089 7.09231 0 0 0 1 
7680147070053;0.82655;0.417456;0.999996 0.00228669 0.00166116 -0.211334 -0.00227288 0.999963 -0.00826927 0.208897 -0.00168001 0.00826546 0.999964 1.23764 0 0 0 1 
7680147070054;0.270576;0.212969;0.998727 0.0266955 0.0428017 -0.645731 -0.0290341 0.998065 0.0549821 -0.0209283 -0.0412512 -0.0561548 0.99757 0.815406 0 0 0 1 
7680147070055;0.73698;0.319919;0.98375 -0.113994 -0.138715 1.15526 0.0438414 0.901717 -0.430098 0.343594 0.17411 0.417027 0.892062 -6.73926 0 0 0 1 
7680147070056;0.896614;0.177052;0.999193 -0.0189971 -0.0354004 0.198924 0.0183727 0.999671 -0.0178801 -0.124405 0.0357284 0.0172152 0.999213 -1.95921 0 0 0 1 
7680147070057;0.403726;0.184174;0.998549 0.0199621 0.0500137 -1.08495 -0.0181147 0.999147 -0.0371222 -0.0521075 -0.050712 0.0361623 0.998058 -1.25129 0 0 0 1 
