#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.794105;1 -1.563e-07 3.68482e-07 -0.98707 1.563e-07 1 3.94513e-08 5.71678 -3.68482e-07 -3.94512e-08 1 -0.204841 0 0 0 1 
34562489690001;0.182436;0.211627;1 -5.25137e-08 4.49431e-07 -0.415903 5.25137e-08 1 3.73732e-08 0.645903 -4.49431e-07 -3.73731e-08 1 -0.271901 0 0 0 1 
34562489690002;0.400034;1.22008;1 -1.51151e-08 -7.04152e-07 -0.754785 1.51151e-08 1 -6.50157e-09 -8.85989 7.04152e-07 6.50156e-09 1 -0.0852997 0 0 0 1 
34562489690003;0.381518;1.08415;0.999969 3.223e-06 -0.007817 -4.74128 2.09827e-06 1 0.000680722 -7.88009 0.007817 -0.000680718 0.999969 -13.617 0 0 0 1 
34562489690004;0.467995;1.38826;1 -2.72306e-07 5.90582e-07 -1.82952 2.72306e-07 1 5.01615e-08 8.46142 -5.90582e-07 -5.01613e-08 1 -0.217797 0 0 0 1 
34562489690005;0.423309;0.716555;1 -1.54035e-07 9.1125e-07 -1.23868 1.54035e-07 1 7.38019e-08 2.20016 -9.1125e-07 -7.38017e-08 1 -0.533822 0 0 0 1 
34562489690006;0.190415;0.914636;0.999861 8.79756e-06 0.0166541 22.6308 1.54006e-05 0.999999 -0.00145285 -9.45709 -0.0166541 0.00145291 0.99986 7.9765 0 0 0 1 
34562489690007;0.167146;1.02271;1 -8.31063e-08 7.34949e-07 -0.0707327 8.31063e-08 1 3.86877e-09 8.06468 -7.34949e-07 -3.86871e-09 1 0.15207 0 0 0 1 
34562489690008;0.102809;0.0995316;1 -1.40767e-08 -2.0766e-09 -0.0954944 1.40767e-08 1 1.68272e-09 -0.106348 2.0766e-09 -1.68272e-09 1 -0.00674735 0 0 0 1 
34562489690009;0.0509686;0.781377;1 5.48648e-09 5.58733e-09 -0.325399 -5.48648e-09 1 -1.21376e-08 -7.11631 -5.58733e-09 1.21376e-08 1 0.0295886 0 0 0 1 
34562489690010;0.0869115;0.796049;0.999905 1.18791e-05 -0.0137585 -28.2401 4.62218e-06 0.999999 0.00119932 9.61146 0.0137585 -0.00119927 0.999905 -15.3686 0 0 0 1 
34562489690011;0.0782188;0.61287;1 -1.05878e-07 -5.13663e-07 -0.619277 1.05878e-07 1 2.5387e-08 4.79127 5.13663e-07 -2.5387e-08 1 -0.107334 0 0 0 1 
34562489690012;0.0495854;0.581917;1 4.28007e-08 2.41473e-07 -0.0688384 -4.28007e-08 1 -9.82673e-09 -4.93693 -2.41473e-07 9.82672e-09 1 -0.00544815 0 0 0 1 
34562489690013;0.0622498;0.354754;1 3.73075e-08 -5.4167e-08 0.436851 -3.73075e-08 1 -2.56103e-08 3.04519 5.4167e-08 2.56103e-08 1 0.23525 0 0 0 1 
34562489690014;0.30978;1.15592;1 -2.24681e-07 -2.34759e-07 -1.04588 2.24681e-07 1 4.83846e-08 8.35196 2.34759e-07 -4.83846e-08 1 -0.154627 0 0 0 1 
34562489690015;0.264634;0.350907;1 -7.10922e-08 2.01463e-07 -0.592436 7.10922e-08 1 8.39734e-09 -0.82201 -2.01463e-07 -8.39733e-09 1 -0.0442209 0 0 0 1 
34562489690016;0.0384264;0.745283;1 -9.66026e-08 -1.90004e-07 -0.319534 9.66027e-08 1 1.8174e-08 6.6513 1.90004e-07 -1.8174e-08 1 -0.0372935 0 0 0 1 
34562489690017;0.317284;0.581745;1 -2.33961e-07 1.62e-07 -2.02797 2.33961e-07 1 5.12365e-08 -3.02904 -1.62e-07 -5.12365e-08 1 -0.365789 0 0 0 1 
34562489690018;0.287954;1.13704;1 2.62156e-08 6.91116e-07 0.791817 -2.62156e-08 1 9.85496e-09 9.61077 -6.91116e-07 -9.85498e-09 1 0.081449 0 0 0 1 
34562489690019;0.362659;0.935265;0.994079 0.000494771 0.108658 160.584 0.00053811 0.999955 -0.00947625 -21.1877 -0.108658 0.00947861 0.994034 61.5561 0 0 0 1 
34562489690020;0.112961;0.0873949;0.999997 -3.67378e-07 0.00240741 4.02681 8.70791e-07 1 -0.000209108 -1.24896 -0.00240741 0.00020911 0.999997 7.70986 0 0 0 1 
34562489690021;0.197833;0.276689;1 -9.00704e-09 -4.87849e-07 -0.132988 9.00703e-09 1 -1.67325e-08 -1.40617 4.87849e-07 1.67325e-08 1 0.119541 0 0 0 1 
34562489690022;0.278308;1.15549;0.999801 1.44194e-05 0.0199316 18.1971 2.02504e-05 0.999998 -0.00173923 -10.1784 -0.0199316 0.00173929 0.9998 6.79985 0 0 0 1 
34562489690023;0.193536;0.264869;0.999235 6.37065e-05 -0.0391004 29.1726 6.97728e-05 0.999994 0.00341238 -2.34351 0.0391004 -0.0034125 0.999229 -8.59626 0 0 0 1 
34562489690024;0.347959;0.569457;1 -2.96852e-08 1.93483e-06 -0.419178 2.96851e-08 1 5.60889e-08 -4.25985 -1.93483e-06 -5.60888e-08 1 -0.482365 0 0 0 1 
34562489690025;0.302077;0.757214;0.998109 0.000159243 -0.0614702 52.684 0.000170873 0.999986 0.00536505 -1.23313 0.0614701 -0.00536541 0.998095 -9.6813 0 0 0 1 
34562489690026;0.218188;0.24901;1 -4.5901e-08 3.54698e-07 -0.355743 4.5901e-08 1 2.08524e-08 0.832799 -3.54698e-07 -2.08524e-08 1 -0.138138 0 0 0 1 
34562489690027;0.18191;0.853659;0.999852 1.00887e-05 -0.0171808 23.8563 1.5665e-05 0.999999 0.00149884 5.02356 0.0171808 -0.00149889 0.999851 -8.71131 0 0 0 1 
34562489690028;0.340963;1.00375;1 -2.23009e-07 7.80431e-07 -2.22839 2.23009e-07 1 -4.28648e-09 -6.73484 -7.80431e-07 4.28666e-09 1 0.0628974 0 0 0 1 
34562489690029;0.238574;0.390052;0.999976 3.93138e-06 0.00689807 -15.5484 2.17144e-07 1 -0.000601403 -1.22119 -0.00689807 0.000601391 0.999976 6.95653 0 0 0 1 
34562489690031;0.530935;0.50396;1 1.71053e-08 -2.11151e-07 0.130444 -1.71053e-08 1 -2.35414e-08 0.0155865 2.11151e-07 2.35414e-08 1 0.178524 0 0 0 1 
34562489690032;0.306555;0.404317;0.999927 6.73587e-06 0.0121025 -4.15386 6.03865e-06 0.999999 -0.00105549 0.050674 -0.0121025 0.00105549 0.999926 7.56272 0 0 0 1 
34562489690033;0.46032;0.499594;1 8.8927e-08 -0.000324139 -0.434275 -7.97553e-08 1 2.82958e-05 0.157925 0.000324139 -2.82957e-05 1 -0.263038 0 0 0 1 
34562489690034;0.385219;0.443604;0.999957 4.38979e-06 -0.00924164 -3.3183 3.06343e-06 1 0.000806468 0.911399 0.00924164 -0.000806462 0.999957 -3.15973 0 0 0 1 
34562489690035;0.341621;0.326603;0.996837 0.000275877 0.079473 -8.73747 0.000276304 0.999976 -0.00693696 0.496743 -0.079473 0.00693698 0.996813 8.4207 0 0 0 1 
34562489690036;0.158469;0.0406974;0.997679 0.000204249 -0.0680954 -3.27815 0.000200795 0.999982 0.00594129 0.334867 0.0680954 -0.00594117 0.997661 -27.4311 0 0 0 1 
34562489690037;0.364175;0.678036;0.996353 0.000319078 -0.0853303 7.45178 0.000317549 0.999972 0.00744707 -2.63229 0.0853303 -0.007447 0.996325 -18.4951 0 0 0 1 
34562489690038;0.437441;0.567902;0.998864 0.000100043 0.047645 -13.0738 9.81429e-05 0.999991 -0.00415729 1.86119 -0.047645 0.00415724 0.998856 16.6614 0 0 0 1 
34562489690039;0.392147;0.327977;0.999393 5.33447e-05 0.0348477 -7.25566 5.26887e-05 0.999995 -0.00304184 0.484047 -0.0348478 0.00304183 0.999388 3.27198 0 0 0 1 
34562489690040;0.283513;0.362163;0.999927 7.61865e-06 -0.0120428 -8.17567 5.03862e-06 0.999999 0.001051 1.19412 0.0120428 -0.00105098 0.999927 -3.41298 0 0 0 1 
34562489690041;0.287266;0.318676;1 7.05547e-09 -3.76693e-08 0.0579926 -7.05547e-09 1 1.66436e-09 0.000116546 3.76693e-08 -1.66436e-09 1 -0.0116631 0 0 0 1 
34562489690042;0.329992;0.634106;0.993142 0.000604825 0.116915 -64.3799 0.000592388 0.999948 -0.010205 5.99426 -0.116915 0.0102043 0.99309 19.2106 0 0 0 1 
