#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410033;0.319289;1.43432;-0.0925156 0.306206 -0.947459 0.578099 -0.544438 0.781143 0.305617 1.06602 0.833683 0.544107 0.0944422 -0.730579 0 0 0 1 
26456013410034;0.665788;0.979787;0.452867 0.709357 -0.540114 0.729327 -0.666074 0.671876 0.323926 0.880349 0.592669 0.213061 0.776755 -0.769875 0 0 0 1 
26456013410035;0.543286;1.02265;0.655421 0.608338 -0.447603 0.369932 -0.657834 0.750973 0.0573886 0.670124 0.37105 0.256835 0.892389 -0.170048 0 0 0 1 
26456013410036;0.569296;0.913253;0.83408 0.442638 -0.329214 -0.142836 -0.486652 0.871444 -0.0612726 1.03775 0.25977 0.211319 0.942265 0.168988 0 0 0 1 
26456013410037;0.587068;1.51267;-0.219314 0.181957 -0.958537 0.877918 -0.79469 0.536642 0.283696 1.95008 0.566011 0.823958 0.0269064 0.206849 0 0 0 1 
26456013410038;0.163491;1.23035;0.500765 0.508513 -0.700463 0.14527 -0.68037 0.731508 0.0446503 1.25511 0.5351 0.454215 0.71229 -0.573262 0 0 0 1 
26456013410039;0.298903;1.13306;0.469965 0.63305 -0.615126 -0.0722634 -0.693844 0.695721 0.185886 1.47549 0.545631 0.339442 0.766202 -0.377254 0 0 0 1 
26456013410040;0.421915;1.59853;-0.117806 0.0780025 -0.989968 0.896502 -0.852491 0.503337 0.141105 1.73618 0.509294 0.860562 0.00720043 -0.0339439 0 0 0 1 
26456013410041;0.740902;1.11129;0.683854 0.529063 -0.50243 0.537402 -0.536979 0.831156 0.144335 0.78966 0.49396 0.171091 0.852486 -0.95391 0 0 0 1 
26456013410042;0.386627;1.24548;0.320525 0.542084 -0.776794 0.659217 -0.654906 0.719304 0.231733 1.05146 0.684369 0.434451 0.585569 -0.203641 0 0 0 1 
26456013410043;0.418115;0.847979;0.708793 0.386012 -0.590429 -0.0702789 -0.542324 0.833436 -0.106159 0.980296 0.451106 0.395449 0.800077 -0.171854 0 0 0 1 
26456013410044;0.401489;0.836408;0.809279 0.439233 -0.390053 0.00478188 -0.36706 0.89653 0.247995 0.688631 0.458621 -0.0575241 0.886768 -0.157936 0 0 0 1 
26456013410045;0.640918;1.59638;-0.232293 0.217261 -0.94807 0.629762 -0.447807 0.841393 0.302535 0.544857 0.863429 0.494829 -0.0981585 -0.945012 0 0 0 1 
26456013410046;0.387348;1.11685;0.41528 0.593545 -0.689382 -0.160229 -0.647781 0.725002 0.233993 1.39921 0.638688 0.349396 0.685565 -0.301411 0 0 0 1 
26456013410047;0.681694;1.06325;0.743183 0.659674 -0.111845 -0.235175 -0.563403 0.707156 0.427209 0.653348 0.360911 -0.254481 0.897208 -0.554593 0 0 0 1 
26456013410048;0.200666;1.53739;-0.292338 0.203766 -0.934354 0.929204 -0.512433 0.791552 0.332952 0.990484 0.807434 0.576129 -0.126984 -0.37162 0 0 0 1 
26456013410049;0.634474;1.15466;0.52121 0.602693 -0.604237 0.6454 -0.730045 0.681561 0.0500876 1.17669 0.442011 0.415014 0.795229 0.0194892 0 0 0 1 
26456013410050;0.211001;1.29508;0.423969 0.496924 -0.757177 0.0666391 -0.670752 0.734044 0.106166 1.34068 0.608558 0.462867 0.644524 -0.507251 0 0 0 1 
26456013410051;0.550163;0.864929;0.695854 0.541847 -0.471369 0.600432 -0.376978 0.834223 0.402443 0.345646 0.611289 -0.102346 0.784762 -0.64984 0 0 0 1 
26456013410052;0.551544;1.07578;0.66211 0.684931 -0.304106 0.206592 -0.704643 0.707145 0.0585139 1.18627 0.255125 0.175543 0.950839 -0.662872 0 0 0 1 
26456013410053;0.345543;1.23199;0.0552742 0.495568 -0.866809 0.92155 -0.721608 0.619838 0.308356 1.47356 0.690092 0.608452 0.391867 -0.3194 0 0 0 1 
26456013410054;0.546651;1.50288;-0.0354956 0.184055 -0.982275 0.903142 -0.823203 0.551911 0.133162 2.07464 0.566637 0.813338 0.131924 -0.87741 0 0 0 1 
26456013410055;0.267657;1.33423;-0.00311725 0.426689 -0.904393 1.01073 -0.658161 0.680022 0.3231 1.2972 0.752871 0.596243 0.27871 -0.362574 0 0 0 1 
26456013410056;0.595541;1.22138;0.484788 0.466542 -0.73981 0.891103 -0.697222 0.716839 -0.00482464 1.11452 0.528074 0.51815 0.672799 -0.17026 0 0 0 1 
