#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26875431820033;0.515263;0.0085949;0.996689 0.0281432 -0.076278 -0.0917801 -0.00683128 0.96385 0.266357 -0.756809 0.0810167 -0.264955 0.960851 -1.03247 0 0 0 1 
26875431820034;0.18246;0.00954839;0.994055 0.0143744 -0.107924 -0.183952 -0.0126719 0.999784 0.016444 0.035316 0.108137 -0.0149787 0.994023 -0.318693 0 0 0 1 
26875431820035;0.31218;0.120663;0.967663 0.124385 0.219448 0.0241023 -0.149488 0.983519 0.101704 0.25856 -0.203181 -0.13122 0.970309 1.18188 0 0 0 1 
26875431820036;0.352511;0.0923701;0.975958 -0.204033 0.0766645 -0.140071 0.216794 0.945047 -0.244717 -0.586632 -0.0225212 0.255454 0.966559 -0.0198984 0 0 0 1 
26875431820037;0.447509;0.0103144;0.996708 -0.0808941 -0.00544019 0.330378 0.0809257 0.996703 0.00587052 -0.808279 0.00494736 -0.00629145 0.999968 -0.789933 0 0 0 1 
26875431820038;0.350569;0.336549;0.999666 -0.0246212 -0.00783534 0.0311714 0.02437 0.999232 -0.0306794 -0.0776563 0.00858468 0.0304782 0.999499 -0.0232946 0 0 0 1 
26875431820039;0.337073;0.0279978;0.974119 -0.19994 0.105432 0.0342722 0.166565 0.950272 0.263133 -1.14649 -0.1528 -0.238762 0.958981 1.20496 0 0 0 1 
26875431820040;0.229197;0.0173913;0.983332 -0.179941 -0.02608 0.224225 0.169931 0.960543 -0.220182 -0.443098 0.0646707 0.21208 0.97511 -0.343641 0 0 0 1 
26875431820041;0.10838;0.0119487;0.997869 0.0651217 0.00412674 -0.0482035 -0.0651354 0.997871 0.00326997 0.186868 -0.00390501 -0.00353179 0.999986 0.183402 0 0 0 1 
26875431820042;0.455772;0.363955;0.98957 -0.121327 0.0776567 0.0930264 0.127858 0.988097 -0.0855358 -0.483847 -0.0663546 0.0945728 0.993304 0.633274 0 0 0 1 
26875431820043;0.274946;0.014132;0.979233 0.108664 0.171157 -0.160577 -0.130441 0.983973 0.121581 0.282726 -0.155202 -0.141382 0.977713 1.09963 0 0 0 1 
26875431820044;0.287192;0.0133155;0.999365 0.00236759 0.0355643 0.0715036 -0.00215509 0.99998 -0.0060123 0.578712 -0.0355778 0.00593184 0.999349 0.273453 0 0 0 1 
26875431820045;0.572084;0.0486075;0.987067 0.0638039 -0.147066 0.667999 -0.0120663 0.944352 0.328717 -0.745636 0.159856 -0.322691 0.932908 -1.20632 0 0 0 1 
26875431820046;0.148614;0.012465;0.997767 -0.0612611 -0.0266076 0.0449589 0.0654286 0.976542 0.205147 -0.573824 0.0134159 -0.20643 0.978369 0.0454338 0 0 0 1 
26875431820047;0.191966;0.0153558;0.989082 0.1472 0.00693513 -0.0631111 -0.144095 0.97593 -0.163697 0.890441 -0.0308644 0.160911 0.986486 0.294718 0 0 0 1 
26875431820048;0.552949;0.221731;0.976231 0.214718 0.0294931 -0.130882 -0.211648 0.973761 -0.0836362 1.19915 -0.0466775 0.075406 0.99606 -0.400411 0 0 0 1 
26875431820049;0.452544;0.164307;0.956632 0.252353 0.145512 -0.0782298 -0.244002 0.967028 -0.0729312 0.983712 -0.159119 0.0342629 0.986665 1.06857 0 0 0 1 
26875431820050;0.381287;0.0663671;0.97123 0.190193 0.143317 -0.113738 -0.196569 0.979981 0.0315922 0.555969 -0.134439 -0.0588549 0.989173 1.13652 0 0 0 1 
