#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410034;0.665788;0.984489;0.316622 0.736229 -0.598095 1.09502 -0.668162 0.620661 0.410292 0.701879 0.673283 0.269716 0.688435 -0.814368 0 0 0 1 
26456013410035;0.543286;1.35986;0.0836597 0.313864 -0.945775 0.818735 -0.520968 0.822843 0.226985 0.8359 0.849467 0.473729 0.232352 0.130691 0 0 0 1 
26456013410036;0.569296;0.823234;0.805426 0.522623 -0.279559 0.14775 -0.559998 0.825522 -0.0701115 0.963314 0.194141 0.213022 0.957565 0.272415 0 0 0 1 
26456013410037;0.587068;1.43772;-0.159444 0.315273 -0.935511 0.884649 -0.810553 0.499146 0.306362 1.82278 0.563544 0.807129 0.175959 0.0957375 0 0 0 1 
26456013410038;0.163491;1.18175;0.309236 0.439519 -0.843324 0.583586 -0.675364 0.725823 0.130634 1.08554 0.66952 0.529154 0.521286 -0.484093 0 0 0 1 
26456013410039;0.298903;1.19659;0.0824298 0.436664 -0.89584 0.488469 -0.61034 0.732726 0.300996 1.31263 0.787839 0.521956 0.326912 -0.415239 0 0 0 1 
26456013410040;0.421915;1.44079;-0.0689289 0.231675 -0.970348 0.863641 -0.869865 0.462273 0.172161 1.49913 0.488451 0.855938 0.169662 -0.093071 0 0 0 1 
26456013410041;0.740902;1.47907;-0.0399118 0.3451 -0.937717 1.622 -0.310059 0.887862 0.339949 0.542284 0.949879 0.304316 0.0715651 -0.436221 0 0 0 1 
26456013410042;0.386627;1.41552;-0.0633666 0.336055 -0.939708 0.959445 -0.542981 0.778429 0.314993 1.03261 0.837351 0.530203 0.133145 -0.0392575 0 0 0 1 
26456013410043;0.418115;0.817612;0.669391 0.43263 -0.603942 0.138347 -0.590162 0.803452 -0.0785699 0.950469 0.451247 0.409018 0.793146 -0.132386 0 0 0 1 
26456013410044;0.401489;0.848975;0.784705 0.470351 -0.403741 0.0276477 -0.389579 0.880839 0.268981 0.678848 0.482147 -0.0537816 0.874438 -0.19253 0 0 0 1 
26456013410045;0.640918;1.49775;-0.050685 0.373166 -0.926379 0.445938 -0.544223 0.767436 0.338916 0.707027 0.837408 0.521334 0.164188 -0.860089 0 0 0 1 
26456013410046;0.387348;1.07932;0.308825 0.641972 -0.701782 0.287658 -0.686171 0.661328 0.30301 1.40205 0.658633 0.387965 0.644737 -0.218668 0 0 0 1 
26456013410047;0.681694;1.07076;0.539796 0.779552 -0.317678 0.323404 -0.558692 0.614051 0.557499 0.453941 0.62967 -0.123452 0.766991 -0.781467 0 0 0 1 
26456013410048;0.200666;1.41535;-0.123632 0.360707 -0.924449 0.846747 -0.595356 0.718344 0.359908 1.01461 0.793894 0.594872 0.125939 -0.341698 0 0 0 1 
26456013410049;0.634474;1.05334;0.422246 0.605647 -0.674463 0.889894 -0.761975 0.640175 0.0978255 0.981987 0.491022 0.472617 0.731799 0.171882 0 0 0 1 
26456013410050;0.211001;1.17839;0.259489 0.440333 -0.859519 0.434874 -0.65904 0.731301 0.175683 1.10357 0.705926 0.52087 0.479962 -0.385412 0 0 0 1 
