#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
2318808360000;0.0774618;0.0286827;0.998173 0.039283 0.0459079 -0.464638 -0.0392908 0.999228 -0.000732562 0.427727 -0.0459012 -0.00107254 0.998945 0.351235 0 0 0 1 
2318808360001;0.306883;0.0235996;0.997521 0.0681542 -0.0175367 -0.126002 -0.0684124 0.997551 -0.0145675 0.591784 0.0165009 0.0157311 0.99974 -0.429869 0 0 0 1 
2318808360002;0.495258;0.0370423;0.918593 -0.381801 -0.10205 4.72137 0.380421 0.924209 -0.033432 -1.7856 0.10708 -0.00811144 0.994217 -0.168087 0 0 0 1 
2318808360003;0.524546;0.0370423;0.912 -0.407217 -0.0493058 4.4161 0.409876 0.899989 0.148396 -2.69399 -0.0160547 -0.155547 0.987698 1.30268 0 0 0 1 
2318808360004;0.20511;0.0314453;0.997563 -0.0635902 0.0287035 0.590699 0.0634693 0.997971 0.00510504 -0.527156 -0.0289699 -0.00327081 0.999575 -0.154175 0 0 0 1 
2318808360005;0.440296;0.0275228;0.984323 0.0667114 -0.163275 -0.0768285 -0.0187619 0.960062 0.279157 0.1828 0.175377 -0.271717 0.946263 0.83854 0 0 0 1 
2318808360006;0.169359;0.0257009;0.996011 -0.0864956 0.0219101 1.03495 0.0869004 0.99605 -0.0182516 -0.454898 -0.0202449 0.0200828 0.999593 0.0841772 0 0 0 1 
2318808360007;0.299345;0.0248429;0.927395 -0.369484 0.0584911 4.3162 0.36824 0.929208 0.0311767 -2.29412 -0.0658696 -0.00737435 0.997801 0.505634 0 0 0 1 
2318808360008;0.34518;0.270571;0.990635 0.0672513 0.118829 -0.863273 -0.0739972 0.995833 0.0532962 0.291552 -0.11475 -0.0615901 0.991483 1.77605 0 0 0 1 
2318808360009;0.553788;0.380363;0.994268 0.0900682 0.0576092 -0.834479 -0.0893591 0.99589 -0.0147736 0.465607 -0.058703 0.00954101 0.99823 0.514373 0 0 0 1 
2318808360010;0.296129;0.0237826;0.992654 -0.120947 0.00311284 1.16644 0.120744 0.991959 0.0379123 -1.20365 -0.0076732 -0.037258 0.999276 -0.0116003 0 0 0 1 
2318808360011;0.267088;0.0156781;0.974711 -0.188501 0.120025 2.13406 0.175623 0.978273 0.110172 -1.25743 -0.138185 -0.0863063 0.986639 2.31853 0 0 0 1 
2318808360012;0.117207;0.0270545;0.996917 -0.00461002 -0.0783329 0.0730977 0.00845231 0.998773 0.0487904 -0.201296 0.0780119 -0.049302 0.995733 -0.265342 0 0 0 1 
2318808360013;0.297157;0.012237;0.99693 -0.0553724 0.0553578 0.0456423 0.0572458 0.99782 -0.032849 -0.658844 -0.0534182 0.0359171 0.997926 -0.0801255 0 0 0 1 
2318808360014;0.320442;0.0200262;0.99994 0.00622248 0.00905367 -0.0386675 -0.00620804 0.999979 -0.00162225 0.0802867 -0.00906358 0.00156595 0.999958 -0.59747 0 0 0 1 
2318808360015;0.329054;0.0310562;0.962476 0.241319 -0.124118 -2.11036 -0.253717 0.962491 -0.0961148 2.44427 0.0962686 0.123999 0.987601 -2.50451 0 0 0 1 
2318808360016;0.335073;0.0137853;0.999562 0.0296055 0.000224431 -0.208528 -0.0296061 0.999556 0.0033821 -0.0871404 -0.000124203 -0.00338726 0.999994 -0.546134 0 0 0 1 
2318808360017;0.483715;0.0143259;0.972377 0.227786 -0.0509585 -2.50861 -0.228157 0.973623 -0.00151466 1.79623 0.0492693 0.0130994 0.9987 0.176455 0 0 0 1 
2318808360018;0.313611;0.0293648;0.910116 -0.402685 -0.0976406 4.92175 0.394001 0.913987 -0.0969065 -2.10407 0.128265 0.0497257 0.990493 -1.49289 0 0 0 1 
2318808360019;0.502137;0.401093;0.99949 0.0307431 0.00863488 -0.291618 -0.0303719 0.998728 -0.0402576 0.0582271 -0.00986153 0.0399748 0.999152 -0.543125 0 0 0 1 
2318808360020;0.421809;0.0217024;0.966064 0.0231985 0.25726 -0.564343 -0.000738627 0.996203 -0.0870592 0.231437 -0.258303 0.0839147 0.962413 0.521907 0 0 0 1 
2318808360021;0.393879;0.0249068;0.910153 -0.299463 -0.286256 4.30853 0.204723 0.925846 -0.317643 -0.812655 0.360151 0.230501 0.903969 -5.08124 0 0 0 1 
2318808360022;0.404256;0.0281775;0.995653 0.0345323 -0.0864966 -0.302104 -0.0407781 0.996606 -0.071514 1.12289 0.0837335 0.0747303 0.993682 -1.76067 0 0 0 1 
2318808360023;0.175152;0.0244192;0.979148 -0.189776 0.0724891 1.95206 0.193351 0.980055 -0.0459159 -1.27317 -0.0623296 0.0589743 0.996312 -0.105538 0 0 0 1 
2318808360024;0.438639;0.0157588;0.993307 0.0122883 -0.114847 -0.817901 -0.0244837 0.99413 -0.105389 0.387778 0.112878 0.107496 0.987777 -2.06725 0 0 0 1 
2318808360025;0.493149;0.0326242;0.985006 -0.17234 -0.00783659 1.72594 0.172062 0.984689 -0.027978 -0.695694 0.0125383 0.0262102 0.999578 0.361898 0 0 0 1 
2318808360026;0.26214;0.0257766;0.980738 0.0163981 -0.194639 -0.152876 -0.00402123 0.997954 0.0638143 -0.0430138 0.195287 -0.0618024 0.978797 -0.57182 0 0 0 1 
2318808360027;0.301824;0.0205397;0.971074 0.238595 -0.00937698 -2.23993 -0.232314 0.934977 -0.268046 2.97385 -0.0551871 0.26247 0.963361 -2.21954 0 0 0 1 
2318808360028;0.111442;0.0254514;0.999116 -0.0271584 -0.0321002 0.313519 0.0311003 0.991095 0.129478 -0.386538 0.028298 -0.130361 0.991063 1.10272 0 0 0 1 
2318808360029;0.556383;0.0165086;0.994786 -0.0581267 -0.0838005 0.130294 0.0848132 0.927829 0.363236 -0.406416 0.0566389 -0.368449 0.927921 4.16276 0 0 0 1 
2318808360031;0.47988;0.27015;0.986884 0.139591 -0.0810839 -0.636047 -0.141564 0.989745 -0.019083 1.71204 0.0775885 0.0303113 0.996525 -1.33297 0 0 0 1 
2318808360032;0.536016;0.00760351;0.930512 0.0488219 -0.362992 0.668544 -0.151936 0.953232 -0.261272 2.75821 0.33326 0.298269 0.894412 -6.01379 0 0 0 1 
2318808360033;0.38485;0.0112385;0.988511 0.146117 0.0386737 -1.35563 -0.145872 0.989262 -0.0090883 1.18551 -0.0395864 0.00334247 0.999211 -0.385705 0 0 0 1 
2318808360034;0.495664;0.362716;0.998812 0.048734 0.000331239 -0.479635 -0.0487296 0.998778 -0.00822353 0.65343 -0.0007316 0.00819762 0.999966 -0.498124 0 0 0 1 
2318808360035;0.329409;0.0152931;0.99344 0.105434 -0.0442799 -0.831735 -0.105765 0.994378 -0.00520234 1.10348 0.0434824 0.00985149 0.999006 -1.01838 0 0 0 1 
2318808360036;0.430313;0.0084491;0.906728 0.243948 -0.343996 -1.1854 -0.232545 0.969711 0.0747213 1.98321 0.351804 0.0122426 0.935993 -3.02956 0 0 0 1 
2318808360037;0.120765;0.0138997;0.99396 0.0108441 -0.109202 0.0508064 -0.0237856 0.992739 -0.117915 0.455948 0.107131 0.1198 0.987001 -2.13683 0 0 0 1 
2318808360038;0.516165;0.00628078;0.97604 -0.185581 0.113605 1.81916 0.183455 0.982601 0.0289826 -1.99458 -0.117007 -0.00744671 0.993103 1.72088 0 0 0 1 
2318808360039;0.413132;0.012508;0.972585 -0.128322 0.193936 1.0918 0.121898 0.991533 0.0447527 -0.573425 -0.198036 -0.0198854 0.979993 2.31385 0 0 0 1 
2318808360040;0.306491;0.00942913;0.989854 0.115637 -0.0825712 -0.800806 -0.101861 0.982642 0.155047 0.838649 0.0990671 -0.145063 0.98445 0.356954 0 0 0 1 
2318808360041;0.475776;0.0338322;0.888493 -0.45873 -0.012108 6.00968 0.457992 0.888095 -0.0391184 -2.58801 0.0286978 0.0292111 0.999161 -0.0801669 0 0 0 1 
2318808360042;0.392346;0.0130356;0.994486 0.0455282 0.0944682 -0.576577 -0.0451578 0.998962 -0.00605637 0.402692 -0.0946458 0.001757 0.995509 1.52119 0 0 0 1 
2318808360043;0.212163;0.00881951;0.99162 0.0625347 -0.113046 -0.437376 -0.0332638 0.969125 0.244316 0.266113 0.124834 -0.238508 0.963084 1.6403 0 0 0 1 
2318808360044;0.216595;0.0098689;0.989308 0.1149 -0.0898186 -1.33087 -0.108729 0.991544 0.0708377 0.659579 0.0971984 -0.0603145 0.993436 0.00124815 0 0 0 1 
2318808360045;0.469606;0.0700004;0.928244 0.230235 -0.292156 -1.71433 -0.312426 0.908829 -0.276441 4.06791 0.201874 0.347882 0.915546 -4.9231 0 0 0 1 
2318808360046;0.276896;0.00818506;0.999155 0.0197434 0.0360516 -0.0317593 -0.0194526 0.999775 -0.0083997 -0.310746 -0.0362094 0.0076913 0.999315 0.0388773 0 0 0 1 
2318808360047;0.219223;0.014148;0.964374 -0.136431 -0.226649 2.01576 0.131079 0.990621 -0.0385696 -0.798477 0.229785 0.00748655 0.973213 -2.01369 0 0 0 1 
2318808360048;0.2746;0.0122996;0.948173 -0.0246333 0.316799 0.188226 0.00323612 0.997687 0.0678914 -0.0145195 -0.317739 -0.0633476 0.94606 3.33316 0 0 0 1 
2318808360049;0.475244;0.0187818;0.919901 -0.300744 -0.251664 4.53773 0.318821 0.947225 0.0334245 -2.1817 0.228331 -0.110983 0.967237 -1.18066 0 0 0 1 
2318808360050;0.266943;0.0168355;0.953752 -0.300528 -0.00639758 3.69334 0.300571 0.95373 0.00749672 -2.08105 0.00384859 -0.00907294 0.999951 -0.11896 0 0 0 1 
2318808360051;0.316495;0.0100398;0.975314 -0.0589553 0.212809 0.611587 0.028973 0.989536 0.14135 -0.41533 -0.218915 -0.131695 0.966816 3.77369 0 0 0 1 
2318808360052;0.442125;0.357703;0.974223 0.200539 0.103317 -1.91121 -0.19131 0.977144 -0.0926852 2.08766 -0.119543 0.0705303 0.990321 0.453358 0 0 0 1 
2318808360053;0.502153;0.0149393;0.999373 -0.0324449 0.0141796 1.0541 0.030375 0.991365 0.127566 -0.452643 -0.018196 -0.127056 0.991729 2.22165 0 0 0 1 
2318808360054;0.189299;0.014239;0.967631 -0.251893 -0.0155089 3.0355 0.249698 0.964495 -0.0860252 -1.61366 0.0366274 0.0793681 0.996172 -1.1991 0 0 0 1 
2318808360055;0.56348;0.014028;0.95172 0.138656 -0.273868 -0.134176 -0.170988 0.980404 -0.0978346 2.37898 0.254935 0.139939 0.956778 -3.58967 0 0 0 1 
2318808360056;0.0419399;0.009443;0.998676 0.0496563 -0.0134069 -0.521758 -0.0495721 0.998749 0.00654288 0.382543 0.013715 -0.00586961 0.999889 -0.0398866 0 0 0 1 
2318808360057;0.467263;0.00474673;0.99759 -0.0693667 -0.00127148 0.901101 0.0692999 0.997166 -0.0292746 -1.29338 0.00329856 0.029116 0.999571 -0.836405 0 0 0 1 
2318808360058;0.291617;0.0188658;0.999959 0.00456877 0.0078737 -0.00553925 -0.0056249 0.990162 0.139813 0.485137 -0.00715746 -0.139851 0.990147 1.82749 0 0 0 1 
2318808360059;0.25976;0.00811945;0.97556 0.0245518 -0.218358 0.403746 -0.0410608 0.996603 -0.0713913 0.475396 0.215864 0.0786124 0.973254 -2.35557 0 0 0 1 
2318808360060;0.11731;0.0106693;0.991852 0.098091 0.0812894 -1.12722 -0.0939883 0.994169 -0.0528557 0.925763 -0.086 0.0447847 0.995288 0.23658 0 0 0 1 
2318808360062;0.468711;0.0323606;0.925167 0.371436 -0.0781048 -0.99097 -0.334026 0.894481 0.297204 1.92722 0.180255 -0.248874 0.951614 0.262222 0 0 0 1 
2318808360063;0.468392;0.0117592;0.992661 -0.119886 0.0158872 -0.421665 0.117487 0.987151 0.108307 -1.14858 -0.0286676 -0.105646 0.99399 -0.0436 0 0 0 1 
2318808360064;0.317402;0.00916544;0.946459 0.322725 0.00804821 -0.542452 -0.322666 0.946481 -0.00781087 2.00543 -0.0101382 0.00479578 0.999937 -0.347084 0 0 0 1 
2318808360065;0.263432;0.00955719;0.973217 -0.217162 0.0754236 0.74624 0.20849 0.971999 0.108395 -1.51449 -0.0968509 -0.0897667 0.991243 1.06321 0 0 0 1 
2318808360066;0.238324;0.0174265;0.999461 -0.0328137 0.00138966 -0.362081 0.0327867 0.99933 0.0162906 -0.404243 -0.00192329 -0.0162362 0.999866 0.155929 0 0 0 1 
2318808360067;0.429905;0.0106365;0.993329 0.0954774 -0.0646673 0.742446 -0.0915543 0.993922 0.0611363 0.57849 0.0701114 -0.0548079 0.996032 -0.529407 0 0 0 1 
2318808360068;0.55967;0.00657047;0.887402 -0.14651 -0.437096 1.99529 0.224671 0.965378 0.132548 -1.49576 0.402543 -0.215826 0.889594 -2.20311 0 0 0 1 
2318808360069;0.324897;0.0108405;0.997536 0.0640525 0.0286131 0.185324 -0.064521 0.997792 0.0157587 0.0938891 -0.0275405 -0.0175661 0.999466 -0.375566 0 0 0 1 
2318808360070;0.327797;0.012325;0.995743 0.0558843 0.0732943 0.491569 -0.0519035 0.997129 -0.0551367 0.298241 -0.0761652 0.0510978 0.995785 0.0869222 0 0 0 1 
2318808360071;0.127608;0.0119829;0.989263 0.121818 0.0807421 -0.438337 -0.122437 0.992472 0.00274818 0.752345 -0.0797995 -0.0126045 0.996731 0.442178 0 0 0 1 
2318808360072;0.27755;0.0120601;0.96372 -0.26029 -0.0591005 0.707959 0.260032 0.965524 -0.0121532 -1.14972 0.0602263 -0.00365569 0.998178 -0.537204 0 0 0 1 
2318808360073;0.377754;0.0120531;0.992415 -0.066602 0.103325 0.0101413 0.0829737 0.983088 -0.163259 0.036634 -0.0907042 0.170594 0.981158 -0.683417 0 0 0 1 
2318808360074;0.367604;0.30924;0.984746 -0.173988 -0.00165687 0.700786 0.173972 0.984723 -0.00733159 -1.36973 0.00290716 0.00693151 0.999972 0.0921026 0 0 0 1 
2318808360075;0.223733;0.0182727;0.965147 -0.0145152 0.261307 0.0787178 0.0117424 0.999857 0.0121699 -0.25981 -0.261446 -0.00867734 0.965179 1.60878 0 0 0 1 
2318808360076;0.344651;0.0175554;0.993481 -0.113296 -0.0126264 0.84612 0.113003 0.964166 0.240031 -0.828222 -0.0150205 -0.239893 0.970683 1.24705 0 0 0 1 
2318808360077;0.167206;0.0136207;0.994983 0.0288544 0.0957885 -0.0228406 -0.0316826 0.999102 0.028137 0.433501 -0.0948906 -0.0310307 0.995004 0.530062 0 0 0 1 
2318808360078;0.455663;0.333931;0.997889 0.0631275 0.0152194 -0.411238 -0.0633661 0.997866 0.0157405 0.205619 -0.0141933 -0.0166716 0.99976 -0.443141 0 0 0 1 
2318808360079;0.349782;0.00987139;0.990271 0.0799249 0.113911 -0.210519 -0.096055 0.984907 0.143988 0.507015 -0.100684 -0.153529 0.983001 1.75137 0 0 0 1 
2318808360080;0.31557;0.177784;0.994364 0.0351236 -0.100029 -0.0310269 -0.0188572 0.987076 0.15914 -0.117373 0.104326 -0.156357 0.982175 -0.122852 0 0 0 1 
2318808360081;0.265138;0.0107263;0.993917 0.0768126 -0.0789222 -0.0806245 -0.0938593 0.965687 -0.242156 1.16003 0.0576135 0.248091 0.967022 -0.782699 0 0 0 1 
2318808360082;0.291619;0.0152651;0.980277 0.131658 -0.14739 0.00171652 -0.170659 0.940026 -0.295342 1.6226 0.0996664 0.314671 0.943954 -1.45549 0 0 0 1 
2318808360083;0.406111;0.0102195;0.989282 -0.145055 0.0167459 -0.0164006 0.143411 0.986782 0.0754596 -0.929811 -0.0274704 -0.0722493 0.997008 -0.370358 0 0 0 1 
2318808360084;0.25521;0.0140635;0.999473 0.0316971 -0.00702966 0.0905553 -0.0322497 0.944201 -0.327787 0.815218 -0.00375248 0.32784 0.944726 -0.895709 0 0 0 1 
2318808360085;0.097134;0.0127422;0.999153 -0.01268 0.0391497 -0.0377132 0.0117053 0.999618 0.0250273 -0.0280991 -0.0394521 -0.0245478 0.99892 0.469793 0 0 0 1 
2318808360086;0.630308;0.579779;0.99952 0.0120279 -0.0285491 -0.00229865 -0.0105883 0.99869 0.0500539 -0.0701835 0.0291138 -0.0497276 0.998338 -0.078899 0 0 0 1 
2318808360087;0.164964;0.00870346;0.988379 0.146971 0.0388042 -0.355369 -0.142189 0.984164 -0.105843 1.10711 -0.0537456 0.0990957 0.993625 0.0183437 0 0 0 1 
2318808360088;0.426784;0.0178871;0.921878 0.20588 0.328259 -0.289556 -0.137483 0.965841 -0.219657 1.06378 -0.362269 0.157367 0.918693 2.21782 0 0 0 1 
2318808360089;0.0156956;0.0104406;0.999846 -0.0149776 -0.00914989 0.0663971 0.0151342 0.999736 0.0172866 -0.113366 0.00888857 -0.0174224 0.999809 -0.012723 0 0 0 1 
2318808360090;0.105965;0.0152594;0.999842 0.00824935 -0.0157412 -0.150068 -0.00840892 0.999914 -0.0100979 0.187821 0.0156566 0.0102287 0.999825 -0.0431022 0 0 0 1 
2318808360091;0.471367;0.00911976;0.942255 -0.0884313 -0.323009 0.906103 0.0125156 0.973132 -0.229909 0.906673 0.334661 0.21259 0.918045 -2.80101 0 0 0 1 
2318808360093;0.358587;0.00844449;0.994351 0.0941305 0.0490479 -0.125874 -0.0949798 0.995362 0.0152787 0.945558 -0.0473822 -0.019851 0.99868 -0.491558 0 0 0 1 
2318808360094;0.104341;0.0103742;0.996913 0.0782148 0.00682 0.109978 -0.0779769 0.996502 -0.0300601 0.317598 -0.00914728 0.0294355 0.999525 0.145415 0 0 0 1 
2318808360095;0.369651;0.0121381;0.954823 -0.297024 -0.00942106 0.490594 0.296688 0.954595 -0.0269166 -1.27407 0.0169882 0.0229055 0.999593 -0.73641 0 0 0 1 
2318808360096;0.316121;0.00537471;0.99955 0.0297932 -0.00342765 0.696013 -0.0297454 0.99947 0.0132427 0.286997 0.00382038 -0.0131348 0.999906 0.361896 0 0 0 1 
2318808360097;0.369151;0.016428;0.917533 0.274082 0.288118 0.136307 -0.263945 0.961674 -0.074272 1.03916 -0.297433 -0.00790038 0.95471 1.07386 0 0 0 1 
2318808360098;0.287285;0.0113584;0.952694 -0.303558 0.0150799 0.131724 0.302602 0.951993 0.0462743 -1.57276 -0.0284029 -0.0395221 0.998815 -0.134432 0 0 0 1 
2318808360099;0.367143;0.0164346;0.931323 -0.3639 0.0146414 0.544571 0.364029 0.931359 -0.00732667 -2.30011 -0.0109702 0.0121534 0.999866 -0.206478 0 0 0 1 
2318808360100;0.403666;0.0103984;0.989266 -0.139358 -0.043947 0.990991 0.142751 0.985932 0.0869519 -0.677467 0.0312113 -0.0922921 0.995243 -0.550084 0 0 0 1 
2318808360101;0.302239;0.0083878;0.944414 -0.165278 0.284192 -0.185102 0.176726 0.984147 -0.014937 -0.913459 -0.277218 0.0643307 0.958651 1.42504 0 0 0 1 
2318808360102;0.281834;0.00925441;0.987804 0.15446 -0.0196114 0.167283 -0.143688 0.95285 0.267264 0.155405 0.0599683 -0.261186 0.963424 -0.353277 0 0 0 1 
2318808360103;0.378578;0.0140231;0.931862 0.195012 -0.305948 0.804611 -0.110966 0.956047 0.271404 0.156468 0.345428 -0.218961 0.912543 -1.51548 0 0 0 1 
2318808360104;0.557659;0.310942;0.993058 -0.107554 0.047619 -0.537293 0.109311 0.993357 -0.0359656 -0.433873 -0.0434344 0.0409211 0.998218 -0.40445 0 0 0 1 
2318808360105;0.460355;0.256624;0.988407 -0.14724 0.0370414 -0.0901201 0.146435 0.988939 0.0235913 -0.863658 -0.0401052 -0.0178937 0.999035 -0.394774 0 0 0 1 
2318808360106;0.53681;0.00759204;0.92161 -0.0763636 -0.380532 1.45732 0.0709798 0.99708 -0.0281838 0.409841 0.381572 -0.00103558 0.924338 -1.5597 0 0 0 1 
2318808360107;0.116161;0.0071253;0.993585 -0.0165283 0.111877 -0.0469121 0.0270341 0.995294 -0.0930495 -0.0547541 -0.109812 0.0954771 0.989356 0.665332 0 0 0 1 
2318808360108;0.426496;0.00727672;0.971978 0.235064 0.0019629 0.744191 -0.234882 0.971493 -0.0321361 1.20604 -0.00946097 0.0307745 0.999482 -0.607745 0 0 0 1 
2318808360109;0.361092;0.0134899;0.990058 0.139426 0.0185743 -0.806982 -0.138566 0.989483 -0.0415001 1.08219 -0.0241651 0.0385138 0.998966 -0.0775871 0 0 0 1 
2318808360110;0.188673;0.0153315;0.990437 -0.0294945 -0.134779 0.449625 0.0183621 0.996371 -0.0831066 0.190382 0.136742 0.0798369 0.987384 -0.784448 0 0 0 1 
2318808360111;0.302097;0.00957762;0.97692 0.180162 -0.114759 -0.367534 -0.146612 0.956252 0.253154 0.613398 0.155347 -0.230486 0.960595 -0.59873 0 0 0 1 
2318808360112;0.226828;0.0157285;0.960729 -0.258528 -0.100809 0.530464 0.262169 0.964711 0.0244856 -1.27927 0.0909209 -0.0499529 0.994604 -0.388485 0 0 0 1 
2318808360113;0.311079;0.249532;0.994989 -0.0530053 -0.0847726 0.112911 0.0503279 0.998174 -0.0334155 -0.204755 0.086389 0.0289816 0.99584 -0.316954 0 0 0 1 
2318808360114;0.267587;0.00688686;0.990276 -0.0489391 0.130222 -0.0374698 0.0480467 0.998795 0.00998819 0.0788166 -0.130553 -0.00363435 0.991435 1.21202 0 0 0 1 
2318808360115;0.283003;0.00790528;0.995064 -0.0992339 -0.0010444 -0.0470636 0.0952464 0.952018 0.290843 -0.887221 -0.0278672 -0.289507 0.95677 0.710786 0 0 0 1 
2318808360116;0.15967;0.00912714;0.999985 0.00146006 0.00523653 0.221658 -0.0014655 0.999998 0.0010357 0.0210866 -0.00523501 -0.00104336 0.999986 -0.299658 0 0 0 1 
2318808360117;0.274094;0.0138221;0.966239 0.166443 -0.196671 0.569547 -0.19988 0.965903 -0.164559 1.26235 0.162576 0.198314 0.966561 -0.956851 0 0 0 1 
2318808360118;0.309171;0.0124819;0.995874 -0.058761 0.0691554 0.214896 0.065842 0.992288 -0.105016 -0.0235153 -0.0624513 0.109136 0.992063 0.973323 0 0 0 1 
2318808360119;0.136528;0.00966655;0.999648 0.00505461 -0.0260576 0.0172487 -0.000281543 0.983665 0.180009 -0.19792 0.0265418 -0.179938 0.98332 0.1221 0 0 0 1 
2318808360120;0.394337;0.0157243;0.964263 -0.264931 0.00293875 0.381381 0.264944 0.964138 -0.015563 -1.26412 0.00128977 0.0157855 0.999875 -0.803729 0 0 0 1 
2318808360121;0.407083;0.30192;0.993482 -0.0952539 0.0626065 -0.21231 0.095597 0.995417 -0.00250218 -0.540154 -0.0620812 0.00847086 0.998035 -0.0662415 0 0 0 1 
2318808360122;0.325576;0.0142631;0.962057 0.021074 -0.272032 0.877248 -0.006192 0.998442 0.0554496 -0.0618676 0.272777 -0.0516613 0.960689 -0.988824 0 0 0 1 
2318808360124;0.330187;0.0249003;0.952979 -0.163162 0.25536 1.63593 0.11513 0.974429 0.192957 -1.11287 -0.280313 -0.154485 0.947396 3.42463 0 0 0 1 
