#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
27844314100000;0.368279;0.340778;0.999447 0.00114549 0.0332346 0.116412 -0.005753 0.990293 0.138875 -0.0958679 -0.032753 -0.138989 0.989752 -8.32876 0 0 0 1 
27844314100001;0.325629;0.126711;0.987504 0.0277181 -0.155137 0.827556 0.00136957 0.982865 0.184324 -0.316726 0.157588 -0.182233 0.970545 -7.72312 0 0 0 1 
27844314100002;0.342132;0.125186;0.931284 -0.0353337 0.362575 -2.37435 -0.0697641 0.959566 0.272703 -2.96393 -0.35755 -0.279258 0.891164 -24.6881 0 0 0 1 
27844314100003;0.135271;0.113169;0.995077 -0.00797596 0.0987817 -0.254245 -0.00929671 0.984848 0.17317 -0.40108 -0.0986661 -0.173236 0.979926 -12.5556 0 0 0 1 
27844314100004;0.89077;0.694858;0.985672 0.0429335 -0.16312 1.69692 0.000117149 0.96689 0.255195 -1.07939 0.168676 -0.251557 0.953031 -12.1655 0 0 0 1 
27844314100005;0.300669;0.279577;0.934838 0.046503 -0.352016 -0.121015 -0.00132132 0.991835 0.127517 0.00532398 0.355072 -0.118743 0.927267 1.07342 0 0 0 1 
27844314100006;0.461976;0.424524;0.999943 0.00989088 0.00401215 0.638469 -0.0100206 0.999381 0.0337219 -0.103429 -0.00367613 -0.0337602 0.999423 -1.90084 0 0 0 1 
27844314100007;1.17629;0.99356;0.999354 0.016386 0.0319919 1.07284 -0.0191805 0.995838 0.0890952 -0.201554 -0.0303988 -0.0896513 0.995509 -4.63676 0 0 0 1 
27844314100008;0.519074;0.425582;0.999913 0.0123039 0.00472132 0.737631 -0.012464 0.999291 0.0355363 -0.209285 -0.00428074 -0.035592 0.999357 -1.56329 0 0 0 1 
27844314100009;0.482706;0.475728;0.993117 -0.013066 0.116399 -0.602274 0.0187105 0.998694 -0.0475333 0.221351 -0.115626 0.0493839 0.992064 0.121863 0 0 0 1 
27844314100010;0.848926;0.0738441;0.999041 0.0258752 -0.0353126 1.57285 -0.0194046 0.984796 0.172626 -0.809675 0.0392425 -0.171776 0.984354 -11.289 0 0 0 1 
27844314100011;0.370547;0.3102;0.980978 -0.00375299 -0.194081 -1.46665 -0.00766695 0.998284 -0.0580563 -0.547093 0.193966 0.05844 0.979266 8.39208 0 0 0 1 
27844314100012;1.02719;0.416495;0.991825 0.00168387 -0.127593 -0.784702 -0.00692839 0.999149 -0.0406707 -0.326262 0.127416 0.0412223 0.990992 7.64073 0 0 0 1 
27844314100013;0.818365;0.729107;0.998752 0.020298 -0.0456374 1.11595 -0.0157533 0.995079 0.097826 -0.386376 0.0473985 -0.096985 0.994157 -5.41757 0 0 0 1 
27844314100014;0.722224;0.277709;0.998384 0.000600572 -0.056823 -0.0432474 -0.00022661 0.999978 0.00658739 -0.0229659 0.0568257 -0.00656387 0.998363 -0.873052 0 0 0 1 
27844314100015;1.11358;0.626026;0.999505 -0.00424577 -0.0311575 -0.0709852 0.00350863 0.999714 -0.0236753 -0.0634944 0.0312491 0.0235542 0.999234 -0.369216 0 0 0 1 
27844314100016;0.370882;0.0649997;0.992435 -0.0194577 0.121219 -0.955017 0.0679957 0.909212 -0.410744 -5.11174 -0.102222 0.41588 0.903656 21.7237 0 0 0 1 
27844314100017;0.341055;0.255759;0.99558 0.0020164 -0.0938909 -0.385232 0.00145204 0.999319 0.0368582 0.249828 0.0939013 -0.0368317 0.9949 0.149746 0 0 0 1 
27844314100018;0.853373;0.267096;0.999558 0.00644135 0.0290379 0.548245 -0.00652143 0.999975 0.00266387 -0.0906521 -0.02902 -0.00285206 0.999575 -2.98616 0 0 0 1 
27844314100019;0.871961;0.0942404;0.999976 0.0037298 0.00578512 0.441999 -0.00358009 0.999664 -0.0256774 -0.14377 -0.00587894 0.0256561 0.999654 -0.982553 0 0 0 1 
27844314100020;0.613803;0.615479;0.996559 0.0256442 -0.0788175 1.13582 -0.00669508 0.972731 0.231838 -0.822328 0.0826135 -0.230513 0.969556 -12.0009 0 0 0 1 
27844314100021;0.300355;0.0872887;0.948353 -0.0180627 -0.316704 -3.47349 -0.00138707 0.998132 -0.0610804 -0.399572 0.317215 0.058365 0.946556 10.8853 0 0 0 1 
27844314100022;0.628187;0.0705106;0.999955 0.0065535 0.00681033 0.536694 -0.00640219 0.999737 -0.0220074 -0.228139 -0.00695277 0.0219628 0.999735 -0.591444 0 0 0 1 
27844314100023;0.278091;0.0914973;0.996384 0.00579112 0.0847651 0.573641 -0.00218837 0.999093 -0.0425341 -0.250281 -0.0849345 0.0421948 0.995493 -0.267152 0 0 0 1 
27844314100024;0.416131;0.286983;0.969078 -0.00156159 -0.246751 -1.6025 -0.00789898 0.999271 -0.037346 -0.243967 0.24663 0.0381403 0.968359 7.20882 0 0 0 1 
27844314100025;0.365706;0.319632;0.991898 -0.00676016 -0.126857 -0.996008 0.00642467 0.999975 -0.00305359 0.158172 0.126874 0.00221383 0.991916 2.68898 0 0 0 1 
27844314100026;0.38807;0.181569;0.983245 -0.00780643 0.182124 -0.337818 -0.00102911 0.998829 0.0483689 0.00208383 -0.182289 -0.0477459 0.982085 -7.92127 0 0 0 1 
27844314100027;0.827287;0.737149;0.980851 -0.0218684 -0.193528 -2.37676 -0.00366141 0.99143 -0.130587 -1.11254 0.194725 0.128795 0.972365 11.7058 0 0 0 1 
27844314100028;0.216847;0.181928;0.993701 -0.0160457 0.11091 -0.744757 0.0300496 0.991604 -0.125772 -0.144421 -0.10796 0.128313 0.98584 4.96512 0 0 0 1 
27844314100029;0.528223;0.402986;0.99709 0.00639258 0.075961 0.64324 -0.00467902 0.999731 -0.0227149 -0.179792 -0.0760858 0.0222934 0.996852 -1.17491 0 0 0 1 
27844314100031;1.32944;0.667527;0.99981 -0.0136815 -0.0138727 -0.12444 0.0136227 0.999898 -0.0043203 0.0439834 0.0139304 0.0041305 0.999894 2.61881 0 0 0 1 
27844314100032;1.35252;0.937292;0.949939 0.0561817 -0.307341 -1.22734 0.0389854 0.954697 0.295015 1.45239 0.309992 -0.292228 0.904714 6.23889 0 0 0 1 
27844314100033;0.908498;0.53827;0.974727 0.0250157 -0.221995 -1.00002 0.0281788 0.972007 0.233258 1.14037 0.221616 -0.233618 0.946736 4.98243 0 0 0 1 
27844314100034;0.315932;0.283951;0.999936 0.0101738 0.00496689 -0.0670308 -0.0102557 0.999807 0.0167686 -0.137949 -0.00479533 -0.0168184 0.999847 -0.154407 0 0 0 1 
27844314100035;0.38412;0.174204;0.999557 -0.00449834 -0.0294059 0.0292259 0.00313676 0.998928 -0.0461861 -0.113737 0.0295821 0.0460734 0.9985 -0.4755 0 0 0 1 
27844314100036;0.255516;0.152111;0.997016 0.0187371 0.0748895 -0.0355839 -0.031182 0.985184 0.168642 -0.030438 -0.0706201 -0.170474 0.982828 -0.13254 0 0 0 1 
27844314100037;0.704806;0.456428;0.999662 -0.0201883 0.0163686 0.148322 0.0223422 0.989274 -0.144351 -0.107834 -0.0132789 0.144668 0.989391 0.203123 0 0 0 1 
27844314100038;1.02577;0.667644;0.996393 0.0116249 0.0840566 0.0697828 -0.00891684 0.999431 -0.0325209 0.0494496 -0.0843868 0.0316541 0.99593 0.659926 0 0 0 1 
