#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
25528382210033;0.496545;0.617967;0.997607 0.0292084 0.0626738 0.592467 -0.0301714 0.99944 0.0144752 0.0630172 -0.0622159 -0.0163315 0.997929 -0.468727 0 0 0 1 
25528382210034;1.67751;1.56645;0.99957 0.0116172 -0.0269149 0.159518 -0.0142944 0.994731 -0.101514 -0.15252 0.0255937 0.101856 0.99447 1.80518 0 0 0 1 
25528382210035;1.14274;0.713996;0.996562 0.037735 -0.0737629 0.91276 -0.0341656 0.998211 0.0490679 0.163857 0.0754826 -0.046379 0.996068 -3.2872 0 0 0 1 
25528382210036;0.657758;0.350406;0.997638 0.0383678 0.0569853 0.891574 -0.0449436 0.991876 0.119001 0.399389 -0.0519566 -0.121281 0.991257 -2.73046 0 0 0 1 
25528382210037;0.42747;0.598909;0.943938 0.0484719 -0.326546 1.24577 -0.0268284 0.997154 0.0704636 0.0428064 0.329032 -0.0577526 0.942551 -5.06663 0 0 0 1 
25528382210038;2.16463;1.37874;0.994742 -0.0284958 -0.0983656 -0.970873 0.0253063 0.999118 -0.0335218 -0.573505 0.099234 0.0308563 0.994586 1.67316 0 0 0 1 
25528382210039;1.45509;1.1868;0.999791 -0.000164453 0.0204491 -0.0674259 -0.000974852 0.998448 0.0556917 -0.0742799 -0.0204265 -0.0557 0.998239 -0.823252 0 0 0 1 
25528382210040;1.05221;1.07015;0.995225 -0.0362773 -0.090614 -1.07671 0.0320057 0.998327 -0.048157 -0.410626 0.0922094 0.0450269 0.994721 0.317604 0 0 0 1 
25528382210041;1.71424;0.867736;0.910093 -0.0384817 0.412614 0.159293 0.00936088 0.997334 0.0723674 -0.0600685 -0.414299 -0.0619986 0.908027 3.25748 0 0 0 1 
25528382210042;0.574012;0.437077;0.989316 0.0288501 0.142907 0.540115 0.0205601 0.942819 -0.33267 -2.34703 -0.144333 0.332054 0.932153 11.6651 0 0 0 1 
25528382210043;0.513876;0.193166;0.999807 -0.0195982 -0.00113362 -0.280418 0.0194114 0.978362 0.205987 -0.667971 -0.00292789 -0.205969 0.978554 -6.75302 0 0 0 1 
25528382210044;0.355334;0.443129;0.911554 0.0145264 0.410924 1.25767 -0.0679345 0.990962 0.115668 0.252171 -0.40553 -0.133354 0.904302 -0.782753 0 0 0 1 
25528382210045;1.15928;0.90443;0.99903 0.0265525 -0.0351145 0.431446 -0.0281297 0.998581 -0.0452137 0.183222 0.0338642 0.0461577 0.99836 0.815434 0 0 0 1 
25528382210046;2.5411;0.674826;0.995256 0.0190954 0.0953966 0.429809 -0.0556074 0.916246 0.396739 -2.82353 -0.0798308 -0.400161 0.912961 -13.8663 0 0 0 1 
25528382210047;2.63214;2.21665;0.961773 -0.068615 -0.265111 -2.40999 -0.0298067 0.93612 -0.350416 -2.2686 0.27222 0.344922 0.89829 8.95556 0 0 0 1 
25528382210048;0.0550198;0.244284;0.999577 0.0201325 -0.0209792 0.348449 -0.0204544 0.999675 -0.0152403 0.120115 0.0206655 0.015663 0.999664 0.217141 0 0 0 1 
25528382210049;0.624254;0.429288;0.997174 0.0540196 0.0522162 1.24698 -0.0637345 0.97622 0.207203 0.237343 -0.0397814 -0.209946 0.976903 -5.72746 0 0 0 1 
25528382210050;1.7141;0.262107;0.999587 0.016475 0.0235335 0.148518 -0.0152996 0.998668 -0.0492812 0.149571 -0.024314 0.0489008 0.998508 3.53046 0 0 0 1 
25528382210051;0.731618;0.894405;0.99878 0.0202828 -0.0450298 0.334126 -0.0162445 0.995961 0.0883014 -0.0372552 0.0466389 -0.0874621 0.995075 -3.12195 0 0 0 1 
25528382210052;0.501673;0.537907;0.94412 0.00573392 -0.329553 0.760172 0.0329614 0.993194 0.11171 -0.318403 0.327951 -0.11633 0.937505 -6.36628 0 0 0 1 
25528382210053;0.245766;0.326062;0.996449 0.00396639 0.0841049 0.0705489 0.00831695 0.989368 -0.145195 -0.569129 -0.0837867 0.145379 0.985822 5.04639 0 0 0 1 
25528382210054;2.27774;1.4426;0.997532 -0.0399597 0.0577265 -0.87368 0.04238 0.998246 -0.0413296 -0.208105 -0.0559737 0.0436741 0.997477 3.28125 0 0 0 1 
25528382210055;0.613367;0.958938;0.996561 0.0390446 -0.0730815 0.684647 -0.0367139 0.998782 0.0329692 0.122658 0.0742798 -0.0301728 0.996781 -1.48517 0 0 0 1 
25528382210056;2.21606;1.81753;0.992426 0.0590923 -0.1077 1.5944 -0.0351273 0.976605 0.212151 -0.365346 0.117717 -0.206761 0.971284 -8.24127 0 0 0 1 
25528382210057;2.17431;1.73217;0.999843 -0.00537137 -0.0169148 -0.562545 0.00471697 0.999248 -0.0384929 -0.409291 0.0171089 0.038407 0.999116 1.70192 0 0 0 1 
25528382210058;0.777574;0.381757;0.944004 0.0839769 -0.319069 2.24111 0.0412918 0.929392 0.366777 -2.2792 0.327341 -0.359414 0.873882 -13.821 0 0 0 1 
25528382210059;0.655634;0.568151;0.997745 0.0507521 -0.0439306 1.16836 -0.0463675 0.994335 0.0956429 0.223197 0.0485358 -0.0933902 0.994446 -4.03334 0 0 0 1 
25528382210060;1.3379;0.604186;0.943186 -0.0711927 -0.324547 -1.99753 0.00289232 0.978498 -0.206238 -0.952151 0.332251 0.193582 0.923112 4.33064 0 0 0 1 
25528382210062;1.314;0.775979;0.996181 0.0148981 -0.0860364 0.899587 -0.0106237 0.998696 0.0499271 0.207198 0.086668 -0.0488224 0.99504 -2.06987 0 0 0 1 
25528382210063;2.15505;1.46756;0.999976 -0.00617972 -0.00320613 -0.304958 0.00600535 0.998639 -0.05181 0.125776 0.00352194 0.0517895 0.998652 3.151 0 0 0 1 
25528382210064;0.553066;0.509545;0.984753 0.00541617 0.173873 0.614658 0.0209973 0.988507 -0.149713 -0.736294 -0.172686 0.151081 0.973321 10.0562 0 0 0 1 
25528382210065;1.61508;0.741798;0.994491 0.0334004 -0.0993598 2.66501 -0.0159978 0.985135 0.171038 -0.913405 0.103596 -0.168506 0.980242 -12.4249 0 0 0 1 
25528382210066;1.78743;0.967728;0.99998 -0.00158057 0.00616892 -0.201138 0.00143622 0.999727 0.0233343 0.0868233 -0.00620412 -0.0233249 0.999709 -0.736906 0 0 0 1 
25528382210067;0.672032;0.537327;0.993524 -0.019329 -0.111964 -2.52502 0.0088932 0.995629 -0.0929671 -0.50128 0.113271 0.0913693 0.989354 11.9462 0 0 0 1 
25528382210068;1.84994;0.519381;0.997864 0.0102884 -0.0645121 0.371732 -0.0070283 0.998696 0.0505589 0.388882 0.0649482 -0.0499974 0.996635 -1.5755 0 0 0 1 
25528382210069;2.23987;0.304047;0.980967 -0.0329355 -0.191361 -3.25769 -0.0126413 0.972587 -0.232197 -2.59127 0.193762 0.230196 0.953659 25.0131 0 0 0 1 
25528382210070;2.2156;0.864747;0.999915 -0.00389005 -0.0124467 -0.72166 0.00394213 0.999984 0.00416303 0.173355 0.0124303 -0.00421174 0.999914 2.24972 0 0 0 1 
25528382210071;1.44584;1.3353;0.998993 -0.0448465 0.00102094 -4.42692 0.0404443 0.890619 -0.452949 -10.4864 0.0194039 0.452534 0.891536 44.4541 0 0 0 1 
25528382210072;1.6175;1.35887;0.998241 -0.0389121 -0.0447338 -4.11808 0.020368 0.933644 -0.357624 -6.78295 0.0556813 0.356084 0.932794 36.9233 0 0 0 1 
25528382210073;2.148;0.34774;0.998993 0.0203872 -0.0399598 1.60351 -0.0185027 0.998725 0.0469763 0.0663178 0.0408665 -0.0461897 0.998096 -1.14767 0 0 0 1 
25528382210074;1.21241;0.592215;0.991658 -0.00796558 0.128653 -0.341057 0.00571411 0.999824 0.01786 0.326524 -0.128772 -0.0169759 0.991529 -6.49874 0 0 0 1 
25528382210075;0.469924;0.223898;0.967276 -0.0202601 -0.252916 -3.38974 -0.021356 0.986769 -0.160722 -2.04803 0.252826 0.160864 0.954045 21.6283 0 0 0 1 
25528382210076;1.94829;1.26512;0.999875 0.00357975 -0.0154134 0.0364891 -0.00233822 0.996806 0.0798262 0.212709 0.0156499 -0.0797802 0.99669 -5.60608 0 0 0 1 
25528382210077;1.55351;0.782027;0.999814 0.0132363 -0.0140384 1.46043 -0.0123008 0.997826 0.0647511 -0.0480173 0.014865 -0.0645663 0.997803 -7.92105 0 0 0 1 
25528382210078;1.78754;1.37509;0.999828 0.0040524 0.0181162 0.37757 -0.0046421 0.999457 0.0326284 0.118852 -0.0179741 -0.0327069 0.999303 -2.76612 0 0 0 1 
25528382210079;0.52952;0.460313;0.966042 -0.0207195 -0.257553 -3.54031 -0.00690536 0.994353 -0.105894 -0.898521 0.258293 0.104077 0.960444 16.3183 0 0 0 1 
25528382210080;0.579865;0.176113;0.999937 0.00121221 -0.0111318 0.0291986 -0.00121288 0.999999 -5.35193e-05 0.0442314 0.0111317 6.70175e-05 0.999938 0.861145 0 0 0 1 
25528382210081;1.6725;1.7116;0.999675 -0.00843433 0.0240399 -0.830025 0.0100457 0.997654 -0.0677146 0.0344627 -0.0234124 0.0679341 0.997415 5.92414 0 0 0 1 
25528382210082;1.80785;0.180404;0.960259 -0.0112534 0.278884 -0.716666 -0.0287839 0.989867 0.139052 -0.921144 -0.277623 -0.141553 0.950204 -19.204 0 0 0 1 
25528382210083;0.928935;0.392922;0.981293 -0.0338359 -0.189523 -4.53644 -0.00611834 0.978456 -0.206365 -2.84562 0.192422 0.203664 0.959945 25.8526 0 0 0 1 
25528382210084;1.83208;1.42074;0.99869 -0.0206649 -0.0468052 -2.14019 0.0144505 0.991485 -0.129418 -0.714867 0.0490811 0.128572 0.990485 12.4042 0 0 0 1 
25528382210085;0.401662;0.394962;0.993793 0.0572953 -0.0953532 5.38682 -0.025886 0.952739 0.302686 -4.22145 0.108189 -0.298339 0.948308 -27.5389 0 0 0 1 
25528382210086;1.45129;0.813502;0.996611 0.0117646 -0.0814071 0.945809 -0.0139092 0.99957 -0.0258276 0.0791325 0.0810682 0.0268724 0.996346 5.48219 0 0 0 1 
25528382210087;0.345605;0.157199;0.939326 -0.00980667 0.342884 -1.45365 0.0392061 0.99611 -0.0789153 0.421184 -0.340777 0.0875704 0.936057 0.0881144 0 0 0 1 
25528382210088;0.167837;0.116559;0.999878 -0.0108239 -0.0112761 -1.1805 0.0108437 0.99994 0.00169258 0.399116 0.0112571 -0.00181464 0.999935 -0.20497 0 0 0 1 
25528382210089;1.83562;1.79365;0.9999 -0.00436854 0.0134512 -0.405899 0.00480536 0.999456 -0.0326154 0.0872738 -0.0133014 0.0326768 0.999377 2.52968 0 0 0 1 
25528382210090;2.15758;0.175006;0.999978 0.00425392 -0.00517235 0.208652 -0.00439715 0.999598 -0.0280021 -0.176507 0.00505115 0.0280243 0.999594 5.47201 0 0 0 1 
25528382210091;0.893388;0.528288;0.999872 -0.0128515 0.00950419 -1.30582 0.0139217 0.992336 -0.12278 -0.75033 -0.00785345 0.122896 0.992388 12.6497 0 0 0 1 
25528382210093;1.89713;0.183452;0.978835 0.0326087 -0.202038 -1.0817 -0.0110034 0.994182 0.107151 -0.251227 0.204356 -0.10266 0.973499 4.33646 0 0 0 1 
25528382210094;0.825331;0.203331;0.997959 0.020667 -0.0604145 -0.0983135 0.000195008 0.945179 0.326554 0.463284 0.0638514 -0.325899 0.943246 -1.93092 0 0 0 1 
25528382210095;0.858473;0.742726;0.956438 0.10925 0.270721 0.637098 -0.144176 0.983122 0.112621 -2.23013 -0.253848 -0.146747 0.956047 -4.34058 0 0 0 1 
25528382210096;0.8797;0.316082;0.943459 0.119122 0.309347 0.919916 -0.224831 0.9157 0.333084 -3.73903 -0.243592 -0.383801 0.890707 -7.03022 0 0 0 1 
25528382210097;2.1961;0.255211;0.993244 0.0658174 0.0955734 0.396084 -0.0741465 0.993499 0.0863843 -2.56693 -0.0892665 -0.0928871 0.991667 -3.22327 0 0 0 1 
25528382210098;1.08082;0.188629;0.9996 0.0281793 0.00230157 0.402547 -0.0279795 0.997638 -0.0627357 -1.225 -0.00406398 0.0626462 0.998028 -0.288991 0 0 0 1 
25528382210099;0.565162;0.281805;0.94759 -0.049503 -0.315631 -1.95414 0.0103346 0.992156 -0.124581 0.0716556 0.319322 0.11479 0.940668 5.84696 0 0 0 1 
25528382210100;1.81678;1.77538;0.993768 0.103476 0.0414531 1.15667 -0.110786 0.957979 0.26458 -1.60137 -0.0123335 -0.267523 0.963472 -1.76705 0 0 0 1 
25528382210101;0.708323;0.41073;0.997644 -0.0608388 -0.0316972 -0.663268 0.0595834 0.997455 -0.0391487 1.05951 0.0339983 0.0371678 0.998731 1.2921 0 0 0 1 
25528382210102;2.25601;1.46012;0.997413 0.0190275 -0.0693219 0.025079 -0.0254007 0.995412 -0.0922485 -1.0592 0.0672485 0.0937707 0.99332 0.434929 0 0 0 1 
25528382210103;0.72475;0.426879;0.99556 0.09376 -0.0083541 0.840179 -0.0928112 0.992535 0.0791237 -1.41386 0.0157104 -0.077997 0.99683 0.432246 0 0 0 1 
25528382210104;2.73972;1.40254;0.988741 0.082619 -0.124765 0.100068 -0.047639 0.964178 0.260945 0.0973933 0.141855 -0.252063 0.957257 2.65651 0 0 0 1 
25528382210105;1.37462;0.168784;0.98506 0.0549023 0.163228 0.522157 0.0291424 0.881009 -0.472201 -2.12655 -0.16973 0.469903 0.866246 -0.773013 0 0 0 1 
25528382210106;1.98093;0.124323;0.994673 -0.0425305 -0.0938969 -0.165568 0.00484441 0.929195 -0.369559 -0.52019 0.102966 0.367136 0.924451 2.0298 0 0 0 1 
25528382210107;2.7132;1.86799;0.999389 0.012993 0.0324571 0.0824336 -0.0149089 0.998117 0.0595039 -0.216547 -0.0316228 -0.0599514 0.9977 -2.52803 0 0 0 1 
25528382210108;2.24596;1.12425;0.981428 0.0417413 -0.187237 0.234329 -0.037219 0.998926 0.0276052 -1.25905 0.188188 -0.0201238 0.981927 1.73214 0 0 0 1 
25528382210109;1.35089;0.22312;0.996896 0.0234288 0.0751677 0.626812 -0.0161435 0.99524 -0.0961034 -0.399725 -0.0770615 0.0945916 0.992529 -1.7564 0 0 0 1 
25528382210110;1.54595;0.851016;0.996844 0.0712886 -0.0349273 0.183303 -0.0455653 0.874093 0.483616 0.266642 0.065006 -0.480498 0.874583 -2.03881 0 0 0 1 
25528382210111;0.364366;0.23376;0.985166 -0.00943007 -0.171347 -0.79863 0.00178841 0.998999 -0.0446973 -0.1437 0.171597 0.0437278 0.984196 3.27273 0 0 0 1 
25528382210112;2.44837;2.32094;0.994165 0.0197545 0.10605 0.103431 -0.0405726 0.979379 0.197914 0.25621 -0.099953 -0.201062 0.974466 -1.1325 0 0 0 1 
25528382210113;0.357128;0.380151;0.99431 0.103938 0.0233221 0.827361 -0.105325 0.992019 0.0693185 -1.80844 -0.0159311 -0.0713805 0.997322 -0.292955 0 0 0 1 
25528382210114;2.52967;0.673187;0.948515 -0.0192652 0.316145 -0.786445 0.119231 0.946443 -0.300049 1.151 -0.293433 0.322295 0.900013 -4.78403 0 0 0 1 
25528382210115;1.99023;0.283152;0.997901 -0.00796647 -0.0642694 -0.593655 0.00887067 0.999865 0.0137958 0.337791 0.0641508 -0.014337 0.997837 2.98144 0 0 0 1 
25528382210116;0.274109;0.226063;0.998383 0.00692629 -0.05643 -0.225318 0.00726873 0.968855 0.24752 0.546981 0.0563869 -0.24753 0.967238 -0.580622 0 0 0 1 
25528382210117;0.456139;0.286954;0.968613 0.0857635 0.233309 0.654986 -0.129755 0.975019 0.180283 -1.98977 -0.212019 -0.204898 0.955544 -4.73427 0 0 0 1 
25528382210118;1.00279;0.167608;0.998513 0.000877774 0.0545015 0.0646339 -0.00171184 0.999882 0.0152587 -0.0646443 -0.0544817 -0.0153293 0.998397 -1.83474 0 0 0 1 
25528382210119;1.53716;0.791839;0.99372 0.0473612 0.101377 0.105197 -0.0255876 0.978181 -0.206171 -1.73291 -0.108929 0.202282 0.97325 0.246937 0 0 0 1 
25528382210120;1.16367;0.493858;0.99964 0.0111335 0.0243968 0.181537 -0.0116762 0.999685 0.0222151 0.264876 -0.0241418 -0.022492 0.999455 0.394892 0 0 0 1 
25528382210121;1.92017;0.414745;0.999258 -0.0375901 0.00843887 -0.163716 0.0362558 0.991622 0.123979 2.09737 -0.0130286 -0.123581 0.992249 -1.87326 0 0 0 1 
25528382210122;1.42171;0.451485;0.994392 0.0450221 -0.0956977 0.228877 -0.0485486 0.998213 -0.0348459 -0.731322 0.0939578 0.0392964 0.9948 0.435129 0 0 0 1 
25528382210124;1.41534;0.483168;0.999596 0.0251695 -0.0131747 2.03511 -0.02448 0.998444 0.0501067 -0.464769 0.0144153 -0.0497639 0.998657 -5.4739 0 0 0 1 
25528382210125;0.633729;0.281499;0.991761 -0.0409437 -0.121383 -3.40513 0.0236747 0.989806 -0.140438 -0.960252 0.125896 0.136407 0.982621 12.0029 0 0 0 1 
25528382210126;0.445145;0.252061;0.95152 0.00462085 -0.307551 -0.483866 0.0028126 0.999715 0.0237222 -0.0162518 0.307573 -0.0234372 0.951236 -0.164962 0 0 0 1 
25528382210127;0.670288;0.720641;0.998153 -0.0159846 -0.0586037 -1.19177 0.0124389 0.998098 -0.0603767 -0.139841 0.0594574 0.0595362 0.996454 5.20651 0 0 0 1 
25528382210128;2.24311;1.71536;0.999887 -0.0150555 0.000214342 -0.864359 0.0150568 0.999703 -0.0191758 -0.0144036 7.4423e-05 0.0191769 0.999816 -0.443467 0 0 0 1 
25528382210129;1.80511;1.44122;0.985735 0.0137894 0.167738 1.331 -0.0154081 0.999846 0.00835287 0.20066 -0.167597 -0.0108182 0.985796 -0.468921 0 0 0 1 
25528382210130;0.986557;0.224114;0.998939 0.0139496 0.0438968 1.15759 -0.0173513 0.996795 0.0780928 0.0686337 -0.0426667 -0.0787716 0.995979 -5.33662 0 0 0 1 
25528382210131;2.11864;1.8863;0.983678 -0.102277 -0.148045 -8.17833 0.0274779 0.898486 -0.438142 -8.30345 0.177828 0.426922 0.886631 34.0808 0 0 0 1 
25528382210132;0.163045;0.17915;0.999811 0.0153377 -0.0119712 1.08213 -0.0157217 0.999343 -0.0326691 -0.15706 0.0114623 0.0328511 0.999395 2.45781 0 0 0 1 
25528382210133;1.8377;0.877199;0.999768 -0.0134313 -0.0168677 -1.32089 0.0133028 0.999882 -0.00770674 0.176757 0.0169692 0.00748056 0.999828 2.60967 0 0 0 1 
25528382210134;1.18998;0.862677;0.999985 -0.00540881 -0.000251336 -0.524087 0.00539855 0.999515 -0.0306743 -0.0635376 0.000417125 0.0306725 0.999529 3.30565 0 0 0 1 
25528382210135;0.879278;0.618268;0.998754 0.0306175 0.039396 2.26503 -0.0320768 0.998802 0.0369587 -0.248431 -0.0382172 -0.0381764 0.99854 -2.65139 0 0 0 1 
25528382210136;1.20454;0.797999;0.939084 0.0407693 0.34126 3.20626 0.0159757 0.986688 -0.161839 -0.876132 -0.343315 0.157432 0.925932 11.2008 0 0 0 1 
25528382210137;0.490225;0.530784;0.999921 -0.0101595 0.00743724 -0.731044 0.0105998 0.998034 -0.061767 -0.161135 -0.00679509 0.061841 0.998063 4.52185 0 0 0 1 
25528382210138;0.898047;0.919636;0.999881 -0.0130803 0.00816207 -0.881062 0.0137015 0.99659 -0.0813711 -0.26411 -0.00706988 0.0814733 0.99665 6.02431 0 0 0 1 
25528382210139;0.258844;0.14835;0.998032 -0.0240667 0.0579088 -1.7577 0.0267487 0.998584 -0.045993 -0.176889 -0.0567199 0.0474515 0.997262 3.48048 0 0 0 1 
25528382210140;1.51354;1.20241;0.999587 -0.0105648 0.0267065 -0.898754 0.0134827 0.993667 -0.111553 -0.420606 -0.0253588 0.111867 0.9934 7.79656 0 0 0 1 
25528382210141;0.177514;0.150622;0.969119 0.0212907 0.245672 1.85669 -0.0369473 0.997556 0.059297 -0.303074 -0.24381 -0.0665428 0.967538 -6.75921 0 0 0 1 
25528382210142;1.7221;1.39176;0.990745 0.00875852 -0.135451 0.295352 0.0106356 0.989839 0.141798 -0.260047 0.135317 -0.141926 0.980585 -9.93452 0 0 0 1 
25528382210143;1.74732;1.54352;0.993188 -0.00738178 -0.116287 -0.748054 0.00290045 0.999248 -0.0386591 0.186085 0.116485 0.0380585 0.992463 3.72532 0 0 0 1 
25528382210144;0.62636;0.623277;0.984882 -0.0130725 -0.172732 -1.30774 0.0137317 0.999902 0.00262194 0.0642662 0.172681 -0.00495421 0.984965 0.493209 0 0 0 1 
25528382210145;2.23099;1.52671;0.981962 0.0319584 0.186358 2.90594 -0.0411495 0.998109 0.0456606 -0.452645 -0.184546 -0.0525055 0.98142 -3.59042 0 0 0 1 
25528382210146;0.123351;0.136183;0.987641 -0.0119665 0.156276 -0.649341 0.0109988 0.999915 0.00705526 0.0482631 -0.156347 -0.00524922 0.987688 -1.36496 0 0 0 1 
25528382210147;2.1323;0.339068;0.999864 -0.0128772 0.010342 -1.24693 0.0129967 0.999849 -0.0115766 0.0518921 -0.0101914 0.0117094 0.99988 3.48339 0 0 0 1 
25528382210148;1.17842;0.482193;0.999922 -0.00674246 -0.0105548 -0.567829 0.00632101 0.999201 -0.0394667 -0.023039 0.0108124 0.0393968 0.999165 4.30925 0 0 0 1 
25528382210149;1.8032;1.4456;0.9743 0.0303658 -0.223197 1.58738 0.0252662 0.969886 0.242245 -1.59837 0.223831 -0.241658 0.944193 -18.4394 0 0 0 1 
