#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
7680147070017;0.994504;4.42312;0.998063 -0.0616262 -0.00853794 -2.12135 0.0617317 0.998012 0.0127031 9.31576 0.00773813 -0.0132056 0.999883 -1.79136 0 0 0 1 
7680147070018;1.14391;4.22092;0.921739 0.113834 -0.370727 -12.6278 -0.113612 0.99327 0.0225168 -0.523884 0.370795 0.0213644 0.928469 20.0607 0 0 0 1 
7680147070019;1.59901;3.67437;0.99898 0.0406325 0.0196873 -1.76597 -0.0407022 0.999166 0.00315592 4.13486 -0.0195427 -0.00395402 0.999801 -1.91061 0 0 0 1 
7680147070020;1.99055;4.15013;0.972096 0.0806854 0.22027 -6.26083 -0.103291 0.990284 0.0931017 0.597173 -0.210618 -0.113256 0.970986 -10.3808 0 0 0 1 
7680147070021;1.30849;4.09054;0.966722 -0.0303227 -0.254026 -5.41458 0.0807907 0.978323 0.190676 12.4408 0.242738 -0.204854 0.948216 15.1008 0 0 0 1 
7680147070022;0.490232;4.49391;0.998092 -0.0254566 0.0562582 -2.15257 0.0228705 0.998673 0.0461432 7.36806 -0.0573582 -0.0447685 0.997349 -3.37612 0 0 0 1 
7680147070023;1.93092;3.27348;0.986185 0.159567 0.0444797 -5.27086 -0.151499 0.977408 -0.14738 -2.58034 -0.0669917 0.138605 0.988079 -6.65626 0 0 0 1 
7680147070024;2.01577;4.95521;0.983211 0.112257 -0.143858 -5.14288 -0.0837199 0.978016 0.190988 1.73314 0.162135 -0.175737 0.970994 9.83743 0 0 0 1 
7680147070025;1.53658;4.80443;0.959801 -0.0641858 -0.273245 -4.87661 0.0271776 0.99018 -0.137131 6.09721 0.279364 0.124192 0.95212 10.6159 0 0 0 1 
7680147070026;1.23157;4.32689;0.986059 0.15748 0.0537355 -5.51039 -0.161347 0.983858 0.0774021 -2.27396 -0.0406788 -0.0849931 0.995551 -0.712578 0 0 0 1 
7680147070027;1.05263;4.12273;0.937449 0.0567703 0.343462 -6.21416 -0.111647 0.983526 0.142167 -0.0931416 -0.329733 -0.171621 0.928344 -17.9719 0 0 0 1 
7680147070028;0.137424;4.22576;0.998013 0.0601164 0.0188914 -3.59797 -0.0603375 0.998113 0.0113601 1.95061 -0.0181728 -0.0124774 0.999757 -1.97043 0 0 0 1 
7680147070029;1.81513;3.27053;0.998072 0.0102138 -0.0612186 -3.62134 -0.011782 0.99961 -0.0253105 5.82321 0.0609362 0.025983 0.997803 2.60909 0 0 0 1 
7680147070031;0.429088;2.74545;0.974145 -0.04871 -0.22061 -5.80584 0.0482977 0.998807 -0.00726596 2.71478 0.220701 -0.00357686 0.975335 0.884306 0 0 0 1 
7680147070032;0.91489;2.7863;0.99521 -0.00532692 0.0976165 -4.14366 -0.00304544 0.99634 0.0854188 3.57515 -0.0977143 -0.0853069 0.991552 -0.239028 0 0 0 1 
7680147070033;0.415478;2.38444;0.976212 -0.013441 0.216403 -3.74819 0.0779442 0.95311 -0.292414 2.11247 -0.202326 0.302325 0.931485 -9.93551 0 0 0 1 
7680147070034;0.600344;2.78715;0.98551 -0.0685738 -0.155136 -4.94974 0.0397509 0.982535 -0.181784 2.07033 0.164892 0.172983 0.971024 -2.45947 0 0 0 1 
7680147070035;0.44843;2.55051;0.997177 -0.0337811 0.0670647 -4.08048 0.0195067 0.978969 0.203074 3.35083 -0.0725143 -0.201192 0.976864 2.31687 0 0 0 1 
7680147070036;0.879785;2.12262;0.999206 -0.0396128 -0.00419377 -5.0814 0.039431 0.998537 -0.0369974 2.70728 0.0056532 0.0368026 0.999307 -1.71635 0 0 0 1 
7680147070037;0.82527;2.78135;0.999267 -0.0271073 0.0270468 -4.67847 0.0265808 0.999454 0.0196421 2.96824 -0.0275645 -0.0189088 0.999441 1.11397 0 0 0 1 
7680147070038;0.802274;2.39908;0.979221 -0.0322063 0.200221 -3.94995 -0.0266209 0.958351 0.28435 4.75807 -0.201039 -0.283771 0.93758 3.88281 0 0 0 1 
7680147070039;1.33952;2.22101;0.9998 0.0144695 0.0138145 -6.78278 -0.014748 0.999686 0.0202793 2.04042 -0.0135167 -0.020479 0.999699 0.666331 0 0 0 1 
7680147070040;0.158831;2.65162;0.99905 -0.042159 -0.0110263 -4.34451 0.0404036 0.990944 -0.128055 2.0825 0.0163251 0.127488 0.991706 -3.32876 0 0 0 1 
7680147070041;1.36617;2.58958;0.997728 -0.0509159 0.0441211 -4.06111 0.0495363 0.998265 0.0318179 2.99435 -0.0456646 -0.02956 0.998519 -3.40497 0 0 0 1 
7680147070042;0.46675;2.61237;0.995778 0.00117096 0.091783 -4.62196 0.0184647 0.976923 -0.212792 1.67915 -0.0899141 0.213589 0.972777 -7.00968 0 0 0 1 
7680147070043;1.14629;2.95478;0.962517 0.00121352 0.271219 -2.91047 0.0591567 0.974975 -0.214301 1.52124 -0.264691 0.222313 0.938358 -7.89089 0 0 0 1 
7680147070044;0.702038;2.60372;0.998627 -0.0401308 -0.0336691 -4.52824 0.0422676 0.996966 0.065357 3.26258 0.0309441 -0.0666904 0.997294 2.47175 0 0 0 1 
7680147070045;0.887978;2.56181;0.998549 -0.0349861 0.0409268 -4.24178 0.0354744 0.999307 -0.0112658 3.19753 -0.0405043 0.0127013 0.999099 -2.65258 0 0 0 1 
7680147070046;0.520495;2.49222;0.99275 -0.0477008 0.110327 -3.47536 0.0664359 0.982691 -0.172931 2.13882 -0.100169 0.179007 0.978735 -6.56155 0 0 0 1 
7680147070047;1.3778;2.43295;0.997111 0.018565 -0.0736538 -7.50547 0.00253986 0.96098 0.276607 4.87919 0.0759151 -0.275995 0.958156 7.27994 0 0 0 1 
7680147070048;1.12108;3.28187;0.999433 -0.0332779 0.00521742 -3.76624 0.0335129 0.997955 -0.0544386 1.82496 -0.00339515 0.0545825 0.998503 -1.48621 0 0 0 1 
7680147070049;0.932757;2.5147;0.996231 -0.0699236 -0.051335 -4.33188 0.0612941 0.986198 -0.153804 3.08136 0.0613811 0.150078 0.986767 -1.94632 0 0 0 1 
7680147070050;1.2993;2.21246;0.957146 -0.0821959 -0.277697 -6.67126 0.0444459 0.989209 -0.139605 2.0285 0.286175 0.12128 0.950471 -0.804594 0 0 0 1 
7680147070051;0.92457;2.66816;0.997565 -0.0451341 0.0531735 -3.60766 0.029919 0.965598 0.258311 4.00796 -0.0630029 -0.256091 0.964597 2.4792 0 0 0 1 
7680147070052;0.840224;2.92653;0.961286 -0.0557886 -0.269845 -5.55063 0.0964906 0.985438 0.140002 4.65512 0.258106 -0.160619 0.952671 6.34383 0 0 0 1 
7680147070053;0.82655;2.87281;0.999358 -0.0351772 0.00680682 -4.37867 0.0353126 0.999157 -0.0209132 2.49039 -0.00606542 0.0211401 0.999758 0.312278 0 0 0 1 
7680147070054;0.270576;2.67826;0.998315 -0.00286215 0.0579531 -5.08327 0.000450488 0.999135 0.0415843 2.39907 -0.058022 -0.0414881 0.997453 -0.42618 0 0 0 1 
7680147070055;0.73698;2.68599;0.982376 -0.148321 -0.11375 -2.8036 0.0827329 0.89073 -0.446941 2.51914 0.167611 0.429653 0.887302 -7.65201 0 0 0 1 
7680147070056;0.896614;2.55419;0.997495 -0.0673834 -0.0215113 -3.7925 0.0666603 0.997239 -0.0327293 2.61499 0.0236573 0.0312134 0.999233 -3.10699 0 0 0 1 
7680147070057;0.403726;2.42527;0.99754 -0.0117507 0.0691068 -4.89414 0.0151418 0.998696 -0.0487532 2.26333 -0.0684438 0.0496797 0.996417 -2.41949 0 0 0 1 
7680147070058;0.771956;2.48848;0.991802 0.00180081 0.127771 -4.59308 0.0206257 0.984533 -0.17398 1.89733 -0.126108 0.175189 0.976425 -7.39591 0 0 0 1 
7680147070059;0.054331;2.6118;0.998238 -0.0519669 0.0286425 -3.77843 0.0524344 0.998499 -0.01582 2.6986 -0.0277774 0.0172939 0.999465 -1.47967 0 0 0 1 
7680147070060;0.252286;2.55294;0.99955 -0.0285992 0.00903867 -4.34111 0.0251549 0.963456 0.266682 4.56593 -0.0163352 -0.266335 0.963742 4.43355 0 0 0 1 
7680147070062;0.694613;3.17402;0.996618 0.0603915 0.0557332 2.31781 -0.0619607 0.997717 0.0268701 -2.18311 -0.0539832 -0.0302325 0.998084 -0.888931 0 0 0 1 
7680147070063;0.642429;2.60997;0.999306 -0.012373 -0.0351467 3.27604 0.0122852 0.999921 -0.00271315 -0.514571 0.0351775 0.00227948 0.999378 0.509914 0 0 0 1 
7680147070064;1.73702;2.8427;0.996389 -0.0608192 -0.0592394 2.59281 0.0469474 0.976047 -0.212434 -0.191428 0.0707405 0.208886 0.975378 -2.93045 0 0 0 1 
7680147070065;2.03958;3.2219;0.981184 -0.0149808 -0.192495 0.135791 0.0436053 0.98842 0.145341 1.52631 0.188088 -0.151 0.970475 6.54361 0 0 0 1 
7680147070066;1.4044;2.93002;0.997138 -0.0201208 0.0728717 2.63692 0.0297134 0.990664 -0.133048 -0.268892 -0.0695143 0.134832 0.988427 -3.74178 0 0 0 1 
7680147070067;2.44929;2.7827;0.996353 -0.03109 -0.0794641 3.85491 0.0322449 0.999392 0.013292 -0.268592 0.0790025 -0.0158058 0.996749 -0.246154 0 0 0 1 
7680147070068;0.72785;2.76171;0.996959 -0.00418177 -0.0778175 2.65563 0.000985588 0.999156 -0.0410659 -0.855407 0.0779235 0.0408643 0.996121 2.24676 0 0 0 1 
7680147070069;0.403431;2.53127;0.99687 -0.043468 0.0660314 3.82686 0.0671571 0.906307 -0.417249 -0.008902 -0.0417078 0.420378 0.90639 -8.5795 0 0 0 1 
7680147070070;2.46104;3.22278;0.928011 -0.124166 -0.351254 1.71713 0.0458094 0.973703 -0.223169 -1.20161 0.369727 0.191012 0.909294 3.8438 0 0 0 1 
7680147070071;1.40642;2.55654;0.948991 0.0617356 0.309201 2.52652 -0.100839 0.988566 0.112114 -2.02548 -0.298744 -0.137575 0.944365 -6.32708 0 0 0 1 
7680147070072;0.468235;2.75124;0.996167 0.022916 -0.0844208 2.12371 -0.0232148 0.999727 -0.00255935 -1.14295 0.0843391 0.00450935 0.996427 1.86817 0 0 0 1 
7680147070073;0.953779;2.62064;0.9962 0.0288009 0.0821968 2.59933 -0.0117255 0.979501 -0.201098 -1.96873 -0.0863036 0.19937 0.976116 -4.5676 0 0 0 1 
7680147070074;0.189263;2.96439;0.998309 -0.0534641 -0.0228138 4.10881 0.0488254 0.984234 -0.17 -0.398006 0.031543 0.168599 0.98518 -1.99503 0 0 0 1 
7680147070075;2.44638;2.6512;0.958777 -0.0658772 -0.276417 4.03618 -0.0198706 0.954831 -0.296484 -2.35637 0.283463 0.289754 0.914161 2.18737 0 0 0 1 
7680147070076;2.31741;2.90616;0.995744 -0.00861774 -0.0917637 2.82487 0.00580511 0.999506 -0.0308737 -1.01827 0.0919845 0.0302096 0.995302 4.01205 0 0 0 1 
7680147070077;2.21484;2.6857;0.99811 0.039755 -0.0468688 3.60827 -0.0448935 0.992438 -0.114241 -2.4504 0.0419728 0.116129 0.992347 1.19709 0 0 0 1 
7680147070078;0.226189;2.60823;0.991874 0.0330874 -0.122849 1.53724 0.0099016 0.942587 0.333814 2.72582 0.126841 -0.332318 0.934599 8.53205 0 0 0 1 
7680147070079;1.94297;3.35047;0.994915 -0.00114668 0.100711 3.02549 0.0253351 0.970632 -0.239231 -0.851639 -0.0974795 0.240566 0.965725 -6.8418 0 0 0 1 
7680147070080;2.14298;2.52004;0.999187 -0.0360053 -0.0181099 2.75868 0.0317255 0.97978 -0.197547 -0.387247 0.0248564 0.196812 0.980126 -0.225728 0 0 0 1 
7680147070081;1.69906;2.52997;0.999065 0.00923274 0.0422289 4.10925 -0.00379629 0.991889 -0.127048 -1.28952 -0.0430594 0.126769 0.990997 -1.68812 0 0 0 1 
7680147070082;2.0972;2.56308;0.957065 -0.11017 -0.268121 1.70167 0.0345744 0.961743 -0.271762 -0.991436 0.287804 0.250824 0.92426 4.26248 0 0 0 1 
7680147070083;0.59076;2.59751;0.999995 -0.00304918 -0.000242972 2.7432 0.0028105 0.947254 -0.320472 -1.97183 0.00120733 0.32047 0.947258 -5.75482 0 0 0 1 
7680147070084;0.946739;2.66794;0.999247 -0.00512397 -0.0384549 3.69836 0.00553184 0.999929 0.0105074 -0.54536 0.0383983 -0.0107123 0.999205 2.08466 0 0 0 1 
7680147070085;1.67199;2.95394;0.961107 0.0615427 -0.269232 0.0465191 0.0370646 0.937293 0.346566 3.76022 0.273678 -0.343066 0.898558 13.5148 0 0 0 1 
7680147070086;1.58068;3.17076;0.998847 0.031058 -0.0365981 2.65107 -0.0304195 0.999377 0.0178758 -1.58231 0.0371305 -0.0167419 0.99917 -0.325819 0 0 0 1 
7680147070087;0.945675;3.44276;0.989773 0.0273186 -0.140008 1.81557 -0.0557625 0.97749 -0.203479 -3.23496 0.131297 0.209205 0.969017 -0.620637 0 0 0 1 
7680147070088;1.00125;3.50038;0.982714 0.0549206 0.176794 3.35016 -0.0499532 0.998225 -0.0324296 -2.82306 -0.178261 0.0230376 0.983713 -4.83711 0 0 0 1 
7680147070089;1.42162;3.48935;0.997202 0.0678369 0.031414 2.85084 -0.0683445 0.997543 0.0153763 -2.74718 -0.0302937 -0.0174802 0.999388 1.3053 0 0 0 1 
7680147070090;0.678915;2.74829;0.997785 -0.0173147 -0.0642296 3.3846 0.0195702 0.999208 0.0346558 0.017474 0.0635786 -0.035836 0.997333 2.12938 0 0 0 1 
7680147070091;1.30647;2.60946;0.986992 -0.0602763 -0.14904 1.46094 0.0442999 0.993132 -0.108284 0.306497 0.154544 0.100273 0.982884 2.06859 0 0 0 1 
7680147070093;0.528987;1.36971;0.9964 -0.0175739 -0.0829374 -2.04811 0.0228349 0.997758 0.0629169 1.09987 0.0816458 -0.0645842 0.994567 7.15551 0 0 0 1 
7680147070094;0.750267;1.45389;0.977078 -0.0201151 -0.211928 -3.75846 0.0470884 0.991288 0.12301 3.58325 0.207608 -0.130169 0.969513 17.5663 0 0 0 1 
7680147070095;1.32662;2.20518;0.994105 0.0716928 0.0813339 -5.02771 -0.0466226 0.959939 -0.276305 -7.77523 -0.0978846 0.270884 0.957622 -13.274 0 0 0 1 
7680147070096;1.72861;2.26849;0.999025 0.0182346 0.0401945 -3.42596 -0.0162797 0.998694 -0.0484359 -3.75728 -0.0410252 0.0477344 0.998017 -0.390695 0 0 0 1 
7680147070097;1.58172;2.26278;0.997544 -0.00849492 -0.0695303 -1.46374 0.0124378 0.998327 0.0564727 0.714732 0.0689342 -0.0571988 0.99598 6.69102 0 0 0 1 
7680147070098;0.811119;1.44245;0.981899 -0.0284068 -0.187263 -4.85627 0.00947855 0.99482 -0.101209 -1.64656 0.189168 0.0976021 0.977082 12.3239 0 0 0 1 
7680147070099;0.734807;1.39386;0.999694 0.0156035 0.019171 -2.94471 -0.0155517 0.999875 -0.00284588 -3.16609 -0.019213 0.00254687 0.999812 -1.56872 0 0 0 1 
7680147070100;0.613699;1.88204;0.931649 0.0828234 0.353794 -6.98223 -0.0608739 0.995491 -0.0727453 -6.80773 -0.358224 0.0462362 0.93249 -27.258 0 0 0 1 
7680147070101;0.463274;1.23035;0.99906 0.00431136 -0.0431393 -1.78752 -0.00952916 0.992547 -0.12149 -2.48641 0.042294 0.121786 0.991655 0.0964574 0 0 0 1 
7680147070102;1.71997;1.76994;0.990005 0.0710268 0.121844 -3.32759 -0.0471 0.980834 -0.189064 -6.14916 -0.132937 0.181436 0.974376 -15.757 0 0 0 1 
7680147070103;0.768405;2.49472;0.982413 0.0251875 0.185017 -3.68955 -0.0327932 0.998733 0.0381634 -4.0715 -0.183821 -0.0435595 0.981994 -10.3616 0 0 0 1 
7680147070104;1.11988;1.37978;0.999416 0.0297886 0.0167488 -3.23341 -0.0288901 0.998253 -0.0515425 -4.94941 -0.018255 0.0510286 0.99853 -2.42135 0 0 0 1 
7680147070105;0.792054;2.87773;0.967115 0.0322033 0.252292 -4.83158 -0.0303548 0.999476 -0.0112166 -5.17786 -0.252521 0.00318946 0.967586 -18.4017 0 0 0 1 
7680147070106;0.562855;2.23646;0.999158 0.00299427 -0.0409262 -3.78811 -0.00550122 0.998105 -0.0612806 -2.81883 0.0406652 0.0614542 0.997281 2.85263 0 0 0 1 
7680147070107;0.610731;1.55464;0.999707 0.00817811 0.0227686 -2.14401 -0.0113543 0.989647 0.143073 -0.631641 -0.0213628 -0.14329 0.98945 2.87024 0 0 0 1 
7680147070108;1.42716;2.74008;0.999736 -0.0146077 -0.0177358 -3.32458 0.0137425 0.998755 -0.0479623 -1.19622 0.0184144 0.0477059 0.998692 -0.538635 0 0 0 1 
7680147070109;0.474796;2.31884;0.893973 0.0342449 0.44681 -8.05518 -0.0969329 0.988247 0.1182 -8.12682 -0.437511 -0.148978 0.886786 -28.2681 0 0 0 1 
7680147070110;0.941477;1.63828;0.999765 0.0102052 0.019144 -3.15945 -0.00896925 0.997937 -0.0635687 -3.7253 -0.0197533 0.063382 0.997794 -2.64917 0 0 0 1 
7680147070111;1.47967;1.70833;0.999877 0.01166 0.0104793 -0.822653 -0.011432 0.999702 -0.0215628 -1.41521 -0.0107276 0.0214404 0.999713 0.315464 0 0 0 1 
7680147070112;1.75011;1.53832;0.996862 0.00230634 -0.0791238 -5.17413 0.0256055 0.93644 0.349893 3.17861 0.0749017 -0.350821 0.933442 11.9911 0 0 0 1 
7680147070113;1.0332;1.55925;0.99631 0.0364632 0.0776944 -3.36779 -0.0318322 0.997689 -0.0600326 -3.69845 -0.0797039 0.0573379 0.995168 -6.27723 0 0 0 1 
7680147070114;0.426388;1.47102;0.981022 -0.0310386 0.191398 -1.33933 -0.0459178 0.921837 0.384847 0.316017 -0.188383 -0.386332 0.902917 -4.17896 0 0 0 1 
7680147070115;1.70185;2.07193;0.991984 0.0408664 -0.119573 -5.17425 -0.0808484 0.932492 -0.352025 -9.8268 0.097115 0.358871 0.928321 -1.91995 0 0 0 1 
7680147070116;1.08478;1.34663;0.996636 0.068525 0.0449585 -4.42657 -0.0485635 0.935655 -0.349559 -5.82251 -0.0660192 0.3462 0.935835 -14.2914 0 0 0 1 
7680147070117;0.562653;2.60436;0.995887 -0.00152635 0.0905933 -2.57752 -0.00745718 0.995085 0.098742 -2.08518 -0.0902987 -0.0990115 0.990981 -3.42028 0 0 0 1 
7680147070118;0.421204;1.77647;0.993344 0.000503307 -0.11518 -3.58456 -0.0110796 0.995771 -0.0912026 -2.70887 0.114647 0.0918718 0.989149 6.43671 0 0 0 1 
7680147070119;1.56631;1.17876;0.997721 0.0203819 0.0643272 -1.81006 -0.0165826 0.998117 -0.059054 -2.8519 -0.0654097 0.0578526 0.99618 -8.2759 0 0 0 1 
7680147070120;0.829004;2.64683;0.999847 -0.0174725 -0.000338574 -3.74742 0.0171428 0.984375 -0.17525 -2.87182 0.00339535 0.175218 0.984524 -2.33429 0 0 0 1 
7680147070121;0.0967963;1.26595;0.996989 0.0215755 0.0744823 -1.98511 -0.0243866 0.999016 0.0370407 -2.65278 -0.0736099 -0.0387455 0.996534 -3.89549 0 0 0 1 
7680147070122;0.194803;1.43009;0.999798 0.0046173 -0.0195625 -2.28996 -0.00526009 0.999444 -0.0329352 -2.00274 0.0193996 0.0330314 0.999266 1.12725 0 0 0 1 
7680147070124;1.64617;2.49555;0.99325 -0.0332 0.111138 -2.17396 0.0487957 0.98885 -0.140695 5.39829 -0.105228 0.145168 0.983795 -8.95623 0 0 0 1 
7680147070125;1.40625;2.69442;0.996662 -0.0689455 0.043711 -2.47826 0.0690663 0.997611 -0.00125778 8.04399 -0.0435199 0.00427254 0.999043 -5.25513 0 0 0 1 
7680147070126;1.2267;2.71666;0.997171 -0.0725875 -0.0195185 -3.52462 0.0727847 0.997302 0.00958878 9.01968 0.0187698 -0.0109823 0.999764 0.936243 0 0 0 1 
7680147070127;1.9725;3.21585;0.988222 -0.0765833 -0.132488 -2.91398 0.0586886 0.989234 -0.134061 7.71286 0.141328 0.124706 0.982077 7.04525 0 0 0 1 
7680147070128;1.62499;3.53401;0.96585 -0.0923943 -0.24207 -5.68945 0.0920708 0.995672 -0.0126733 9.64387 0.242193 -0.010047 0.970176 12.6251 0 0 0 1 
7680147070129;0.486275;2.60914;0.998517 -0.0439784 -0.0320949 -2.00866 0.0423504 0.997863 -0.0497554 5.68092 0.0342145 0.0483223 0.998246 2.18172 0 0 0 1 
7680147070130;1.63305;3.68776;0.995417 -0.0427311 0.085554 -2.84785 0.0335701 0.993821 0.105792 6.72064 -0.089546 -0.102435 0.990701 -5.00683 0 0 0 1 
7680147070131;2.14793;2.51472;0.925133 0.0262926 0.37873 -5.69994 0.0642612 0.972358 -0.224476 7.25147 -0.374164 0.232008 0.897872 -26.178 0 0 0 1 
7680147070132;1.4581;3.6944;0.995587 -0.0543981 -0.076469 -3.73589 0.0534127 0.998462 -0.0148751 6.81631 0.0771606 0.010725 0.996961 2.46413 0 0 0 1 
7680147070133;1.07349;3.93534;0.999334 -0.0305369 -0.0199945 -2.9686 0.0302261 0.99942 -0.0156625 5.08082 0.0204612 0.0150477 0.999677 0.967666 0 0 0 1 
7680147070134;1.69636;2.97331;0.993749 -0.0381707 -0.104913 -2.5458 0.0244616 0.991345 -0.12898 4.59075 0.108929 0.125607 0.986082 8.91989 0 0 0 1 
7680147070135;0.51747;3.10178;0.940623 -0.111874 -0.320488 -6.94984 0.10925 0.993669 -0.0262163 10.4984 0.321392 -0.0103537 0.94689 19.0966 0 0 0 1 
7680147070136;0.646267;3.59118;0.919351 -0.121069 -0.374347 -9.32162 0.0691169 0.986378 -0.149266 7.94781 0.38732 0.111355 0.915196 25.0712 0 0 0 1 
7680147070137;2.04694;3.74232;0.993542 -0.0280271 -0.109948 -3.62645 0.0432412 0.989413 0.138534 6.64683 0.104902 -0.142394 0.984236 7.71307 0 0 0 1 
7680147070138;0.720049;2.82238;0.999233 -0.0321404 -0.0223745 -2.28477 0.0297414 0.994507 -0.100352 4.87358 0.025477 0.0996099 0.9947 0.742865 0 0 0 1 
7680147070139;1.74647;2.46423;0.99735 -0.0524253 0.0504371 -2.26064 0.0538745 0.99816 -0.0278167 6.28569 -0.048886 0.0304602 0.99834 -5.97703 0 0 0 1 
7680147070140;0.663015;3.73461;0.997916 -0.0612782 0.0202142 -3.08598 0.0628236 0.994168 -0.0876511 7.41856 -0.0147252 0.0887384 0.995946 -1.73765 0 0 0 1 
7680147070141;0.53013;2.86459;0.998739 -0.046023 0.0200725 -1.77347 0.0462735 0.998854 -0.0121963 5.77131 -0.0194882 0.0131098 0.999724 -1.66873 0 0 0 1 
7680147070142;1.96977;2.88104;0.98265 -0.0888838 -0.162786 -5.80533 0.0503766 0.972601 -0.226959 7.13718 0.178499 0.214821 0.960203 12.9585 0 0 0 1 
7680147070143;0.856847;3.3516;0.980875 -0.0474362 0.188771 -3.94325 0.0151896 0.985545 0.16873 5.44282 -0.194047 -0.162636 0.967417 -13.9922 0 0 0 1 
7680147070144;1.63732;3.15258;0.996082 -0.00832165 0.0880416 -1.89796 0.00712622 0.999878 0.0138836 2.662 -0.0881464 -0.0132018 0.99602 -7.33817 0 0 0 1 
7680147070145;0.140484;2.93745;0.998169 -0.0574171 0.0190357 -2.31348 0.0576472 0.998268 -0.0117693 7.07779 -0.018327 0.0128451 0.99975 -1.64544 0 0 0 1 
7680147070146;1.19743;2.90682;0.99472 -0.0871414 -0.0541997 -3.44903 0.0878628 0.996071 0.0110681 9.859 0.0530223 -0.0157718 0.998469 1.4789 0 0 0 1 
7680147070147;0.293378;2.72519;0.996737 -0.0203485 0.0781085 -2.0495 0.0276437 0.995237 -0.0934839 4.52641 -0.0758342 0.0953381 0.992552 -5.1066 0 0 0 1 
7680147070148;2.08491;2.78601;0.993309 -0.0592423 -0.0991305 -2.15392 0.0751765 0.983318 0.165635 8.13013 0.0876641 -0.17198 0.981192 6.746 0 0 0 1 
7680147070149;2.16398;2.79688;0.98776 -0.0777891 -0.135202 -3.42811 0.0540434 0.983757 -0.171178 7.36062 0.146322 0.161776 0.975919 9.16344 0 0 0 1 
