#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
38591597440119;0.473817;0.0910144;0.985792 -0.166214 0.0242409 0.986192 0.166208 0.986088 0.00228038 -0.531186 -0.0242827 0.00178105 0.999704 0.422981 0 0 0 1 
38591597440120;0.215098;0.0758936;0.970005 -0.242944 0.00827308 0.192014 0.242739 0.969877 0.0203864 -0.455224 -0.0129766 -0.0177667 0.999758 0.0387117 0 0 0 1 
38591597440121;0.418127;0.0674398;0.991978 0.0955759 0.0827321 0.0142997 -0.101685 0.99213 0.0730689 -0.113653 -0.0750973 -0.0808954 0.993889 1.08175 0 0 0 1 
38591597440122;0.192825;0.0744368;0.971351 0.236114 0.026962 -0.194202 -0.23762 0.963223 0.125453 0.0297216 0.00365086 -0.128266 0.991733 0.114521 0 0 0 1 
38591597440124;0.0779043;0.11795;0.99801 0.047192 -0.0418319 0.251093 -0.048742 0.998132 -0.0368414 0.212053 0.0400151 0.0388071 0.998445 0.173633 0 0 0 1 
38591597440125;0.14453;0.140255;0.996991 0.0624163 -0.0459593 0.420342 -0.0518937 0.977931 0.202381 -0.0166985 0.0575769 -0.199388 0.978228 -0.502801 0 0 0 1 
38591597440126;0.34028;0.145755;0.963373 -0.112681 0.24334 -0.382724 0.153091 0.976127 -0.154076 -0.0771692 -0.22017 0.185686 0.957625 0.349833 0 0 0 1 
38591597440127;0.280733;0.124333;0.981417 -0.0692589 0.178954 -0.201332 0.0710686 0.997465 -0.00371404 0.330634 -0.178243 0.016363 0.98385 0.310864 0 0 0 1 
38591597440128;0.300881;0.144166;0.92292 0.382502 -0.0437263 1.2055 -0.369431 0.911849 0.179029 0.201861 0.108351 -0.149075 0.982872 -0.470529 0 0 0 1 
38591597440129;0.231531;0.118757;0.953818 0.123886 -0.273648 0.770519 -0.0678524 0.976304 0.205491 0.0879178 0.292621 -0.177433 0.939623 -0.685249 0 0 0 1 
38591597440130;0.346361;0.1483;0.996482 -0.0831467 0.0105449 -0.0690565 0.0832825 0.996439 -0.0131636 -0.596874 -0.0094128 0.0139955 0.999858 -0.18997 0 0 0 1 
38591597440131;0.336968;0.136053;0.947418 -0.31593 0.0508656 -0.499275 0.315452 0.948782 0.017387 -0.399146 -0.0537535 -0.000427137 0.998554 0.114428 0 0 0 1 
38591597440132;0.344656;0.142576;0.89006 0.378748 -0.253658 1.37219 -0.401032 0.915159 -0.0407156 0.292155 0.216716 0.137964 0.966437 0.293276 0 0 0 1 
38591597440133;0.350181;0.147012;0.984594 0.174845 0.00180987 0.490201 -0.173135 0.976305 -0.129817 -0.285419 -0.0244649 0.127504 0.991536 0.517835 0 0 0 1 
38591597440134;0.561974;0.130315;0.921551 -0.314279 0.227975 -0.131672 0.32046 0.947205 0.0103796 -0.196194 -0.219201 0.0634915 0.973612 0.966097 0 0 0 1 
38591597440135;0.216019;0.106717;0.978426 0.00236828 -0.206585 0.396315 0.0215497 0.99331 0.11345 -0.132186 0.205472 -0.115455 0.971829 -0.539258 0 0 0 1 
38591597440136;0.499684;0.129756;0.980592 -0.195991 -0.00508495 0.0678702 0.195991 0.979261 0.0513313 -0.54758 -0.005081 -0.0513317 0.998669 -0.819468 0 0 0 1 
38591597440137;0.297035;0.112343;0.991062 0.133403 0.000800684 0.367876 -0.132881 0.987675 -0.0827095 0.791499 -0.0118245 0.0818638 0.996573 0.176786 0 0 0 1 
38591597440138;0.314957;0.129378;0.931274 0.302458 0.203098 0.99252 -0.304795 0.952199 -0.0204453 0.44088 -0.199574 -0.0428632 0.978945 -0.0584071 0 0 0 1 
38591597440139;0.155913;0.10293;0.99582 0.0248292 0.0878934 0.375799 -0.00886345 0.984068 -0.177571 0.206199 -0.090902 0.176049 0.980175 0.63476 0 0 0 1 
38591597440140;0.442404;0.132033;0.985861 -0.0341059 0.164056 0.112139 -0.0111439 0.963554 0.267281 -0.123718 -0.167193 -0.265331 0.949551 0.208288 0 0 0 1 
38591597440141;0.257242;0.143387;0.969522 0.208134 -0.129258 1.03586 -0.151931 0.924626 0.349263 -0.182353 0.192208 -0.31898 0.928067 -1.01328 0 0 0 1 
38591597440142;0.222719;0.126157;0.974703 0.152915 0.163004 0.515728 -0.15052 0.988238 -0.0270153 0.262408 -0.165218 0.00179651 0.986255 0.349505 0 0 0 1 
38591597440143;0.482302;0.173647;0.93175 0.220032 -0.288839 1.14532 -0.143707 0.95399 0.263156 -0.595322 0.333452 -0.203687 0.9205 -0.707158 0 0 0 1 
38591597440144;0.255934;0.106997;0.992757 0.117763 -0.0237851 0.561087 -0.118087 0.992922 -0.0127273 0.448858 0.0221179 0.0154439 0.999636 -0.468228 0 0 0 1 
38591597440145;0.370694;0.149897;0.931462 -0.285305 -0.225787 -0.159914 0.259066 0.955805 -0.139006 -0.17925 0.255468 0.0709854 0.964208 -0.0970993 0 0 0 1 
38591597440146;0.299941;0.11762;0.993303 0.0900412 -0.0723958 0.435585 -0.0980707 0.988358 -0.116319 -0.0313883 0.0610795 0.12264 0.99057 0.797012 0 0 0 1 
38591597440147;0.410512;0.150827;0.993245 -0.114698 0.0175603 -0.358193 0.115294 0.992609 -0.0378789 0.308175 -0.0130858 0.0396476 0.999128 -0.531489 0 0 0 1 
38591597440148;0.471802;0.122491;0.91159 -0.374762 -0.16899 -0.320669 0.383165 0.923485 0.0189512 -0.550538 0.148958 -0.0820269 0.985436 -0.18609 0 0 0 1 
38591597440149;0.337741;0.106723;0.999094 0.0392437 -0.0164565 0.377629 -0.0397266 0.998756 -0.0301231 0.372587 0.0152539 0.0307496 0.999411 -0.635019 0 0 0 1 
38591597440150;0.131256;0.126478;0.999742 -0.0175433 -0.0144488 0.0789062 0.0171221 0.999439 -0.0287761 0.185328 0.0149455 0.0285213 0.999481 -0.168552 0 0 0 1 
