#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
38591597440000;0.538033;0.0185133;0.993646 -0.100679 -0.0503179 -0.413085 0.102317 0.994265 0.0311202 -0.467174 0.0468962 -0.0360709 0.998248 0.559717 0 0 0 1 
38591597440001;0.518725;0.16588;0.978863 0.108873 0.173129 -0.105531 -0.124213 0.988997 0.0803556 0.254984 -0.162475 -0.100162 0.981616 0.0163039 0 0 0 1 
38591597440002;0.466312;0.0200316;0.983831 -0.133188 0.119742 0.0532015 0.13779 0.989977 -0.0309748 -0.32372 -0.114416 0.0469731 0.992322 -0.210504 0 0 0 1 
38591597440003;0.369171;0.188077;0.999655 0.0256426 0.00563965 -0.121975 -0.0257042 0.999607 0.0111445 -0.0154627 -0.00535166 -0.0112857 0.999922 0.388935 0 0 0 1 
38591597440004;0.566929;0.289976;0.963708 0.110474 -0.243026 0.733263 -0.11259 0.993628 0.00521074 0.444683 0.242053 0.0223406 0.970006 -1.50063 0 0 0 1 
38591597440005;0.214626;0.0194989;0.994935 -0.0819203 -0.0582577 -0.0025252 0.0815261 0.99663 -0.00911578 -0.304144 0.0588082 0.00432008 0.99826 -0.593729 0 0 0 1 
38591597440006;0.296525;0.0540825;0.974258 -0.153622 -0.164991 0.153076 0.174707 0.977044 0.121908 -0.810938 0.142476 -0.147595 0.978732 -0.345759 0 0 0 1 
38591597440007;0.55939;0.0269401;0.989869 0.141977 -0.00166672 0.0498175 -0.14153 0.987555 0.0685844 0.168923 0.0113834 -0.0676536 0.997644 -0.872153 0 0 0 1 
38591597440008;0.573696;0.0784014;0.913159 -0.0299959 0.406497 0.217537 -0.070617 0.970565 0.230254 0.183006 -0.401439 -0.238964 0.884162 2.47743 0 0 0 1 
38591597440009;0.226381;0.01544;0.999413 -0.0284113 0.019151 0.0434757 0.0276824 0.99892 0.0373085 0.0752402 -0.0201903 -0.0367564 0.99912 -0.244208 0 0 0 1 
