#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
1807261650000;0.252801;0.212679;0.996114 0.00511366 0.0879237 -0.15403 -0.00218533 0.999441 -0.0333694 -0.0259705 -0.0880452 0.0330476 0.995568 0.200763 0 0 0 1 
1807261650001;0.370505;0.144334;0.981079 0.0681716 0.181209 -0.0957927 -0.0982106 0.981834 0.162349 0.244113 -0.16685 -0.177074 0.969952 0.837147 0 0 0 1 
1807261650002;0.611698;0.125724;0.999974 0.00572795 0.00427492 0.268925 -0.00557851 0.9994 -0.0341873 -0.483468 -0.00446818 0.0341625 0.999406 0.590611 0 0 0 1 
1807261650003;0.65444;0.395047;0.982051 0.17846 -0.0610592 0.182601 -0.174248 0.982316 0.0685108 0.442889 0.0722059 -0.0566416 0.99578 -0.986299 0 0 0 1 
1807261650004;0.70178;0.429843;0.947131 0.252757 0.197629 0.0363583 -0.225815 0.962702 -0.149038 0.655792 -0.227929 0.0965306 0.968881 1.39869 0 0 0 1 
1807261650005;0.564667;0.209653;0.998088 -0.0600264 0.0147294 -0.00134674 0.0600166 0.998197 0.00110938 0.137228 -0.0147695 -0.00022325 0.999891 0.784264 0 0 0 1 
1807261650006;0.456118;0.187357;0.997509 -0.00656129 -0.0702298 -0.0519334 -0.00203829 0.992567 -0.121683 0.259492 0.0705062 0.121523 0.990081 -0.682093 0 0 0 1 
1807261650007;0.0911852;0.0508833;0.997827 0.0134682 0.0645025 -0.136996 -0.0141955 0.999841 0.0108298 0.0622849 -0.0643464 -0.0117219 0.997859 0.261369 0 0 0 1 
1807261650008;0.628711;0.409057;0.959617 -0.053973 0.276085 0.338399 0.023044 0.993205 0.114069 -0.323654 -0.280366 -0.103101 0.95434 0.70647 0 0 0 1 
1807261650009;0.268333;0.265425;0.995051 -0.0992624 -0.0044648 0.0370133 0.0993274 0.994891 0.0180429 -0.173601 0.00265101 -0.0183971 0.999827 -0.093347 0 0 0 1 
1807261650010;0.71038;0.276912;0.96835 0.249294 0.0123173 -0.0138028 -0.249333 0.968416 0.00169844 0.706931 -0.0115049 -0.00471579 0.999923 -0.850335 0 0 0 1 
1807261650011;0.818748;0.304399;0.947036 0.321126 -0.000859748 -0.0329473 -0.32111 0.946953 -0.0130096 1.0963 -0.00336358 0.0125966 0.999915 -0.848123 0 0 0 1 
1807261650012;0.646177;0.0527463;0.999959 -0.00556046 0.00719874 0.153127 0.00590999 0.998758 -0.0494807 -0.641068 -0.00691466 0.0495212 0.998749 -0.695326 0 0 0 1 
1807261650013;0.5425;0.120754;0.989825 0.0292539 -0.139247 0.0686629 -0.0365126 0.998088 -0.0498617 0.000910618 0.137522 0.0544386 0.989002 -1.17933 0 0 0 1 
1807261650014;0.402811;0.128456;0.95363 0.15309 -0.259139 0.364599 -0.12476 0.98459 0.122545 0.333844 0.273906 -0.0845324 0.958034 -1.36145 0 0 0 1 
1807261650015;0.62098;0.200407;0.938561 -0.281164 0.200127 0.32625 0.280222 0.959346 0.0336216 -0.575132 -0.201444 0.024524 0.979193 1.29735 0 0 0 1 
1807261650016;0.314215;0.29407;0.99832 0.0370294 -0.0445678 -0.0371157 -0.0352199 0.998549 0.0407246 0.0590873 0.0460111 -0.0390865 0.998176 0.0378723 0 0 0 1 
1807261650017;0.544853;0.159495;0.958179 0.0744151 -0.276323 0.256033 -0.170052 0.924683 -0.340652 0.704074 0.230162 0.373395 0.898667 -1.06077 0 0 0 1 
1807261650018;0.870541;0.479161;0.944986 0.299402 0.131757 -0.013376 -0.29258 0.953758 -0.068861 1.00686 -0.146282 0.0265231 0.988887 1.21472 0 0 0 1 
1807261650019;0.408282;0.226436;0.987548 0.157183 -0.00650632 -0.219314 -0.15722 0.987547 -0.00563935 0.246389 0.00553889 0.00659205 0.999963 0.307588 0 0 0 1 
1807261650020;0.378251;0.099558;0.966233 0.0208148 -0.256826 0.091535 -0.106165 0.940356 -0.323201 0.400113 0.234781 0.339554 0.910814 -0.883595 0 0 0 1 
1807261650021;0.0584465;0.041876;0.999659 0.021008 -0.015512 0.0702679 -0.0209118 0.999761 0.00633831 -0.00488715 0.0156415 -0.00601176 0.99986 -0.0116754 0 0 0 1 
1807261650022;0.492617;0.232408;0.985882 -0.0325305 -0.164253 0.224641 0.0233324 0.998066 -0.0576219 0.132184 0.16581 0.052976 0.984734 -1.12714 0 0 0 1 
1807261650023;0.436303;0.362469;0.977877 0.206852 0.0311383 -0.105718 -0.207439 0.978101 0.0169622 0.545273 -0.0269478 -0.0230462 0.999371 0.19248 0 0 0 1 
1807261650024;0.611538;0.327985;0.996656 -0.0062001 0.0814811 -0.125176 0.0134618 0.995952 -0.0888771 0.355664 -0.0806002 0.0896767 0.992704 -0.417467 0 0 0 1 
1807261650025;0.222007;0.222444;0.995522 -0.0324047 -0.0888059 -0.123477 0.0215538 0.992476 -0.120528 0.0580124 0.0920434 0.118074 0.98873 -0.123202 0 0 0 1 
1807261650026;0.125003;0.0300751;0.998539 -0.00169469 -0.054015 -0.138755 -0.00361446 0.995176 -0.0980413 0.0627845 0.0539205 0.0980933 0.993715 -0.0502832 0 0 0 1 
1807261650027;0.446617;0.333521;0.956325 -0.284049 0.0689899 0.212527 0.277299 0.956248 0.0932459 -0.73866 -0.0924578 -0.0700425 0.99325 0.39541 0 0 0 1 
1807261650028;0.18577;0.193209;0.990631 0.122505 -0.0603624 0.0583398 -0.124756 0.991568 -0.0350447 0.0960964 0.0555603 0.0422469 0.997561 -0.183414 0 0 0 1 
1807261650029;0.503137;0.369736;0.992759 0.0470295 -0.110533 0.0616696 -0.0680245 0.978515 -0.194629 0.357434 0.099005 0.200739 0.974629 -0.230852 0 0 0 1 
1807261650031;0.869936;0.760364;0.999929 0.00580904 -0.0104348 0.0661156 -0.00307755 0.969558 0.244841 -0.134087 0.0115395 -0.244791 0.969507 -0.960839 0 0 0 1 
1807261650032;0.361529;0.290098;0.975599 -0.0307457 -0.217398 -0.0357269 -0.00905972 0.983667 -0.179772 0.0268609 0.219374 0.177355 0.959385 0.281048 0 0 0 1 
1807261650033;0.495733;0.484211;0.999033 0.00642799 0.0435021 0.0589842 -0.00654825 0.999975 0.00262242 0.0584094 -0.0434842 -0.00290474 0.99905 0.0222018 0 0 0 1 
1807261650034;1.09057;0.854338;0.999497 0.00716965 -0.0308807 0.0499419 -0.00885327 0.998462 -0.0547334 0.0380631 0.0304408 0.0549793 0.998023 0.694699 0 0 0 1 
1807261650035;0.885672;0.836241;0.989183 0.08467 -0.119785 0.240318 -0.0656655 0.985801 0.154548 0.161995 0.13117 -0.14501 0.980697 -0.0985346 0 0 0 1 
1807261650036;0.893017;0.203761;0.987876 0.0346772 0.151324 0.126946 -0.0484761 0.994898 0.0884728 0.174419 -0.147484 -0.0947358 0.984517 0.696649 0 0 0 1 
1807261650037;0.513994;0.353113;0.999958 8.66955e-05 0.00912625 0.0543502 -0.000848671 0.996506 0.0835221 0.0184195 -0.00908712 -0.0835263 0.996464 -0.51608 0 0 0 1 
1807261650038;0.984234;0.363946;0.920247 -0.00262202 0.391329 -0.188359 0.0165149 0.999347 -0.0321405 0.259831 -0.390989 0.03604 0.919689 -0.251063 0 0 0 1 
1807261650039;0.787771;0.211662;0.986777 0.0609362 0.150191 0.113513 -0.0404325 0.989887 -0.135974 0.241589 -0.156957 0.128104 0.979262 -0.153659 0 0 0 1 
1807261650040;0.449489;0.128832;0.972447 0.00123861 0.233119 0.0343293 -0.0103631 0.999227 0.0379202 0.0753906 -0.232892 -0.0392912 0.971709 0.529339 0 0 0 1 
1807261650041;0.636202;0.435952;0.999951 0.00577316 -0.00804629 0.0753343 -0.00570026 0.999943 0.00905354 0.0689845 0.0080981 -0.00900723 0.999927 -0.351905 0 0 0 1 
1807261650042;0.394001;0.330141;0.999954 0.00205746 -0.0093964 -0.0459246 -0.00214512 0.999954 -0.0093282 0.0576225 0.00937677 0.00934792 0.999912 0.0688155 0 0 0 1 
1807261650043;0.493104;0.368246;0.970062 0.0199538 0.242037 0.0895484 -0.0247018 0.999557 0.0165981 0.100346 -0.241599 -0.0220799 0.970125 0.244007 0 0 0 1 
1807261650044;0.603128;0.413528;0.999801 1.98648e-05 -0.0199431 -0.0406456 0.000281129 0.999886 0.0150897 0.0468784 0.0199412 -0.0150923 0.999687 -0.446873 0 0 0 1 
1807261650045;0.822026;0.298;0.995762 0.00808711 -0.0916123 0.100738 0.0283728 0.920525 0.389652 -0.37117 0.0874826 -0.3906 0.916394 -1.85641 0 0 0 1 
1807261650046;0.726796;0.478947;0.999286 -0.0259847 -0.0274251 -0.116945 0.0226049 0.992867 -0.117068 0.00864733 0.0302715 0.116364 0.992745 0.777833 0 0 0 1 
1807261650047;0.841796;0.470687;0.998122 -0.00283621 -0.0611911 0.00792288 0.00230139 0.999959 -0.00880888 0.143292 0.0612135 0.00865151 0.998087 0.62272 0 0 0 1 
1807261650048;0.923373;0.0778745;0.984584 0.00501591 0.174841 0.0542696 -0.0412828 0.978013 0.204419 0.098784 -0.169972 -0.208485 0.963143 0.401939 0 0 0 1 
1807261650049;0.894299;0.778227;0.967386 0.00290046 0.253289 0.0619719 -0.0287382 0.994735 0.0983686 0.114408 -0.25167 -0.102439 0.962376 0.50816 0 0 0 1 
1807261650050;0.776112;0.578092;0.98863 0.0390753 0.145204 0.0913243 -0.000965047 0.967275 -0.253729 0.241698 -0.150367 0.250704 0.956314 1.23658 0 0 0 1 
1807261650051;0.472646;0.240309;0.986479 0.00343675 0.163852 0.0380537 -0.00549285 0.999912 0.0120971 0.0689519 -0.163796 -0.0128335 0.986411 0.492755 0 0 0 1 
1807261650052;0.367213;0.299831;0.999205 0.00782987 0.0391028 0.0363991 -0.0157087 0.978538 0.205468 0.00366074 -0.0366548 -0.205919 0.977882 -0.432552 0 0 0 1 
1807261650053;0.543637;0.295991;0.912299 -0.0739447 -0.402793 -0.0809129 -0.0241609 0.972132 -0.233186 0.100708 0.408811 0.222468 0.885088 0.273419 0 0 0 1 
1807261650054;0.296591;0.192815;0.993174 -0.00557721 -0.116508 0.021195 -0.0142125 0.985627 -0.168336 0.0742506 0.115772 0.168843 0.97882 0.202173 0 0 0 1 
1807261650055;0.546573;0.358975;0.968871 0.0529702 -0.241832 0.117981 0.032896 0.940633 0.337828 0.0319764 0.24537 -0.335267 0.90961 -0.895969 0 0 0 1 
1807261650056;0.638977;0.470555;0.999256 -0.00827741 -0.0376792 -0.0930074 0.00711587 0.999498 -0.0308576 0.0349312 0.0379157 0.0305665 0.998813 0.342356 0 0 0 1 
1807261650057;0.733154;0.616007;0.999315 0.0263593 -0.0259944 0.0246309 -0.0307215 0.982259 -0.184994 0.329025 0.0206569 0.185666 0.982396 0.460978 0 0 0 1 
1807261650058;1.00454;0.953047;0.972869 0.0789159 -0.217479 0.231088 -0.0667727 0.9958 0.0626421 0.186932 0.221509 -0.0464209 0.974053 -0.0599029 0 0 0 1 
1807261650059;0.328863;0.19848;0.959067 -0.065956 0.275392 -0.157121 -0.0507663 0.916697 0.396344 -0.110313 -0.278592 -0.394101 0.875826 -0.710644 0 0 0 1 
1807261650060;0.479524;0.433332;0.999901 -0.0139416 -0.0019404 -0.00930662 0.0138786 0.999472 -0.0293788 -0.0531973 0.00234896 0.029349 0.999566 -0.0999505 0 0 0 1 
1807261650062;0.610394;0.0935636;0.996104 0.0827456 -0.0304927 0.324074 -0.0835565 0.996155 -0.026351 0.20085 0.0281951 0.0287962 0.999188 -0.667278 0 0 0 1 
1807261650063;0.0702684;0.0753832;0.999325 -0.00129564 0.0367042 -0.065284 0.0015512 0.999975 -0.006935 0.0773374 -0.0366943 0.00698726 0.999302 -0.00692359 0 0 0 1 
1807261650064;0.431381;0.150789;0.975046 -0.111704 -0.191852 -0.353285 0.100236 0.992603 -0.068503 -0.107743 0.198085 0.047563 0.97903 -0.353294 0 0 0 1 
1807261650065;0.67345;0.228423;0.984528 0.0445762 -0.169462 0.226516 0.0402934 0.883593 0.466518 0.171532 0.170531 -0.466128 0.868126 -1.99239 0 0 0 1 
1807261650066;0.179936;0.246168;0.998781 -0.0474916 -0.0134463 -0.154412 0.0474607 0.99887 -0.00260572 0.250188 0.0135548 0.00196437 0.999906 0.0282351 0 0 0 1 
1807261650067;0.697139;0.541777;0.997233 -0.0706213 -0.0232235 -0.0483553 0.0726549 0.991999 0.103241 0.235307 0.0157466 -0.104643 0.994385 -1.07753 0 0 0 1 
1807261650068;0.609754;0.623071;0.998505 -0.0528995 -0.0137896 -0.0904013 0.0534134 0.99777 0.040031 0.510136 0.0116413 -0.0407077 0.999103 -0.0267609 0 0 0 1 
1807261650069;0.14606;0.225763;0.999154 0.0131127 -0.0389737 0.0892598 -0.0122256 0.999663 0.0229143 0.21069 0.039261 -0.0224184 0.998977 -0.120952 0 0 0 1 
1807261650070;0.531087;0.121229;0.982491 0.0598006 -0.176452 0.311843 0.00750482 0.933617 0.358195 -0.0113542 0.186159 -0.353247 0.916821 -1.91627 0 0 0 1 
1807261650071;0.140553;0.112219;0.992769 -0.0107537 -0.11956 -0.0768019 0.00333315 0.998065 -0.0620935 0.252517 0.119996 0.061246 0.990883 0.1087 0 0 0 1 
1807261650072;0.380476;0.362904;0.995306 -0.0254244 -0.093374 -0.0178439 0.0229099 0.999348 -0.0279028 -0.0345585 0.0940225 0.0256327 0.99524 -0.138012 0 0 0 1 
1807261650073;0.531138;0.353672;0.984939 -0.0838369 0.151218 -0.259726 0.0279361 0.940253 0.339328 -0.0891685 -0.170632 -0.329993 0.928434 -0.791637 0 0 0 1 
1807261650074;0.56209;0.157782;0.959709 0.105179 0.260568 0.400905 -0.0995797 0.994427 -0.0346364 0.671913 -0.262758 0.00729367 0.964834 0.368882 0 0 0 1 
