#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
36535719080000;0.0805842;0.0406258;0.999913 0.0020248 0.013002 -0.0895961 -0.00321692 0.995723 0.0923317 -0.0361585 -0.0127595 -0.0923655 0.995643 0.113617 0 0 0 1 
36535719080001;0.11249;0.0365871;0.991746 0.0167351 0.127118 -0.241165 -0.00715105 0.997122 -0.0754803 0.0419587 -0.128015 0.0739483 0.989011 0.279402 0 0 0 1 
36535719080002;0.259114;0.0379456;0.992448 0.0413362 0.115493 0.165466 -0.0615195 0.982272 0.17708 -0.432408 -0.106126 -0.182848 0.977396 0.191358 0 0 0 1 
36535719080003;0.441289;0.530206;0.985973 -0.127192 0.108068 -0.521937 0.13154 0.990725 -0.0340769 0.083857 -0.102731 0.0478142 0.993559 -0.0463689 0 0 0 1 
36535719080004;0.424931;0.485261;0.961709 -0.158347 0.223703 -0.817969 0.167128 0.985717 -0.0207573 0.138505 -0.217221 0.0573495 0.974436 -0.00548403 0 0 0 1 
36535719080005;0.508351;0.0549435;0.988509 -0.11765 0.094917 0.50001 0.145 0.915453 -0.375393 0.816206 -0.0427272 0.384843 0.921993 -0.28924 0 0 0 1 
36535719080006;0.482532;0.340036;0.991079 -0.0101783 -0.132885 -0.416865 -0.00946272 0.989189 -0.14634 0.124335 0.132938 0.146292 0.980268 -1.34519 0 0 0 1 
36535719080007;0.407429;0.0615278;0.948038 -0.317084 -0.0261237 0.166164 0.301541 0.921677 -0.244097 -0.726071 0.101477 0.223536 0.969399 -1.08325 0 0 0 1 
36535719080008;0.494873;0.446435;0.975417 -0.0523902 0.214049 -1.07708 0.117382 0.945584 -0.303466 0.100765 -0.186503 0.321132 0.928489 -0.48073 0 0 0 1 
36535719080009;0.260051;0.0302889;0.992152 -0.0773395 0.0982544 -0.167843 0.0735263 0.996414 0.0418598 -0.757295 -0.101139 -0.034307 0.994281 -0.222137 0 0 0 1 
36535719080010;0.367096;0.0753545;0.983381 -0.152022 0.0992547 0.473089 0.156338 0.987003 -0.0372048 -0.16018 -0.0923087 0.0521037 0.994366 0.844569 0 0 0 1 
36535719080011;0.379627;0.0939625;0.975099 -0.189473 0.115248 -0.0158621 0.182477 0.980815 0.068588 0.369513 -0.126032 -0.04585 0.990966 -0.126655 0 0 0 1 
36535719080012;0.1676;0.0310725;0.998964 0.0455032 0.000483712 -0.245921 -0.0455054 0.998941 0.00671963 0.243017 -0.000177435 -0.00673468 0.999977 -0.443955 0 0 0 1 
36535719080013;0.445602;0.410356;0.970867 -0.127797 0.202694 -0.129126 0.12412 0.991789 0.0308049 -0.468916 -0.204966 -0.00474912 0.978757 0.492287 0 0 0 1 
36535719080014;0.45281;0.43326;0.998463 0.0490592 0.0257798 -0.972152 -0.0490453 0.998796 -0.00117201 0.0935371 -0.0258062 -9.41721e-05 0.999667 0.0984493 0 0 0 1 
36535719080015;0.366192;0.431141;0.995568 -0.022516 0.091306 -1.09788 0.0177507 0.998454 0.0526713 -0.138993 -0.0923508 -0.0508171 0.994429 0.341279 0 0 0 1 
36535719080016;0.0775968;0.0345736;0.994964 0.0118113 0.099539 -0.213576 -0.0160278 0.999003 0.0416685 0.0396893 -0.0989476 -0.043054 0.994161 0.234365 0 0 0 1 
36535719080017;0.294515;0.0371141;0.962967 0.0766541 0.258492 -0.25674 0.000701386 0.958018 -0.286707 0.224467 -0.269617 0.27627 0.922486 0.273638 0 0 0 1 
36535719080018;0.425335;0.43515;0.999042 -0.0111464 0.0423246 -0.752177 0.0139511 0.997685 -0.0665592 -0.34155 -0.0414847 0.0670859 0.996884 -0.4114 0 0 0 1 
36535719080019;0.389784;0.44304;0.998341 -0.0123719 -0.0562396 -0.675743 0.00860768 0.997737 -0.0666888 -0.174441 0.0569373 0.0660941 0.996188 -0.416118 0 0 0 1 
36535719080020;0.317608;0.0313683;0.976232 0.199888 -0.083764 -0.211177 -0.195488 0.978997 0.0578703 1.0041 0.0935723 -0.04012 0.994804 0.0648791 0 0 0 1 
36535719080021;0.423824;0.0880301;0.922401 -0.292228 0.252546 0.396144 0.358642 0.890741 -0.279205 -0.440935 -0.143361 0.348113 0.926426 0.198305 0 0 0 1 
36535719080022;0.154215;0.0365477;0.999705 0.0242528 0.00150628 -0.435869 -0.0242668 0.999654 0.0101065 -0.00771311 -0.00126064 -0.0101401 0.999948 -0.289343 0 0 0 1 
36535719080023;0.35143;0.0356983;0.968973 0.0204452 -0.246318 -0.082615 0.00465214 0.994888 0.10088 0.26141 0.247121 -0.0988955 0.963925 0.37161 0 0 0 1 
36535719080024;0.34005;0.0355556;0.957632 -0.237684 -0.162627 0.379823 0.166613 0.917825 -0.360328 -0.177461 0.234907 0.317966 0.91854 -1.01685 0 0 0 1 
36535719080025;0.273677;0.0356759;0.989239 0.0923775 -0.113457 -0.180064 -0.0710522 0.981207 0.179398 0.537177 0.127897 -0.169406 0.977212 0.0744572 0 0 0 1 
36535719080026;0.254446;0.0570491;0.999658 -0.0110063 0.0237375 0.360138 0.0109693 0.999938 0.0016878 0.482488 -0.0237546 -0.00142684 0.999717 0.0542835 0 0 0 1 
36535719080027;0.274443;0.188165;0.995915 0.0603039 0.0672137 -0.309504 -0.0612501 0.998049 0.0121042 -0.00735572 -0.0663526 -0.0161716 0.997665 0.0658956 0 0 0 1 
36535719080028;0.110223;0.0365306;0.994556 -0.0150031 0.103115 -0.278967 0.0219777 0.997522 -0.066839 -0.152638 -0.101856 0.0687413 0.992421 0.113848 0 0 0 1 
36535719080029;0.464721;0.511477;0.985594 -0.0645187 0.15634 -0.616441 0.0646486 0.997899 0.00425893 0.199114 -0.156286 0.00590956 0.987694 -0.219286 0 0 0 1 
36535719080031;0.562593;0.319852;0.992169 -0.115183 0.0483129 -0.414883 0.115705 0.99325 -0.00813422 0.419893 -0.0470499 0.0136606 0.998799 -0.136496 0 0 0 1 
36535719080032;0.49885;0.529429;0.996582 0.0660555 0.0496153 -0.599814 -0.0708659 0.992211 0.102442 0.508694 -0.0424621 -0.105608 0.993501 -0.228565 0 0 0 1 
36535719080033;0.471869;0.477963;0.987532 -0.0462314 0.150475 -0.55213 0.0109333 0.973737 0.227415 0.24953 -0.157037 -0.222935 0.962102 1.3561 0 0 0 1 
36535719080034;0.28376;0.398676;0.996598 0.0394637 -0.0723471 -0.356005 -0.038167 0.999087 0.0192193 0.504881 0.0730394 -0.0163926 0.997194 -0.206989 0 0 0 1 
36535719080035;0.587922;0.777823;0.993409 -0.0975599 0.0601758 -1.07887 0.0989308 0.994889 -0.0202324 0.00361176 -0.0578943 0.0260522 0.997983 -0.815987 0 0 0 1 
36535719080036;0.406933;0.109977;0.998129 -0.0592253 -0.0151898 -0.367753 0.05938 0.998186 0.00994623 0.122559 0.0145732 -0.0108296 0.999835 0.442612 0 0 0 1 
36535719080037;0.0919718;0.108703;0.997951 0.0209856 0.0604452 -0.127642 -0.0216825 0.999706 0.0108979 0.0201321 -0.0601987 -0.0121862 0.998112 0.108291 0 0 0 1 
36535719080038;0.581548;0.437904;0.992964 -0.106962 0.0508032 -1.3017 0.102724 0.991506 0.0797715 -0.0984327 -0.0589042 -0.0739915 0.995518 0.580668 0 0 0 1 
36535719080039;0.434512;0.100301;0.996297 0.0751857 0.0417106 -0.578502 -0.0736092 0.996558 -0.0381268 0.630994 -0.0444336 0.0349153 0.998402 -0.562542 0 0 0 1 
36535719080040;0.566995;0.553592;0.967849 -0.0907905 0.234577 -0.388689 0.0497871 0.983282 0.175151 0.197648 -0.246557 -0.15784 0.956188 0.491266 0 0 0 1 
