#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
34562489690000;0.13992;0.518793;0.999959 0.000137919 0.00905722 -1084 -0.000131647 1 -0.000693041 98.203 -0.00905731 0.00069182 0.999959 795.137 0 0 0 1 
34562489690001;0.182436;0.166444;1 -3.76868e-08 4.16075e-07 -0.342011 3.76868e-08 1 3.11299e-08 -0.0226819 -4.16075e-07 -3.11299e-08 1 -0.237995 0 0 0 1 
34562489690002;0.400034;0.467037;0.999988 4.07595e-07 -0.00481108 5.23313 1.61005e-06 1 0.000419371 -1.68262 0.00481108 -0.000419374 0.999988 -5.01436 0 0 0 1 
34562489690003;0.381518;0.42637;0.999982 2.00688e-06 -0.00599307 -3.11086 1.12561e-06 1 0.000522682 -0.334235 0.00599308 -0.000522679 0.999982 -4.17853 0 0 0 1 
34562489690004;0.467995;0.759021;1 -1.47973e-07 4.20581e-07 -1.09043 1.47973e-07 1 5.16423e-08 2.52821 -4.20581e-07 -5.16423e-08 1 -0.347829 0 0 0 1 
34562489690005;0.423309;0.710594;1 -1.57086e-07 7.48136e-07 -1.19148 1.57086e-07 1 7.00584e-08 2.38106 -7.48136e-07 -7.00583e-08 1 -0.509598 0 0 0 1 
34562489690006;0.190415;1.02606;1 -4.61153e-08 1.26068e-06 -0.878614 4.61153e-08 1 -1.22992e-08 -8.61182 -1.26068e-06 1.22993e-08 1 -0.0916786 0 0 0 1 
34562489690007;0.167146;0.258158;0.999873 1.25484e-05 0.0159283 -14.0706 9.55673e-06 0.999999 -0.00138771 2.3726 -0.0159283 0.00138769 0.999872 23.1226 0 0 0 1 
34562489690008;0.102809;0.10063;1 -1.56705e-08 -5.13804e-09 -0.0951435 1.56705e-08 1 3.81139e-09 0.0129308 5.13804e-09 -3.81139e-09 1 -0.0246458 0 0 0 1 
34562489690009;0.0509686;0.838775;1 -2.12921e-05 0.000102069 170.829 2.12934e-05 1 -1.27562e-05 -22.5237 -0.000102068 1.27583e-05 1 -30.8385 0 0 0 1 
34562489690010;0.0869115;0.535899;0.999939 1.34088e-05 -0.0110245 -65.0396 -2.80799e-06 1 0.000961591 10.192 0.0110245 -0.000961502 0.999939 -7.93634 0 0 0 1 
34562489690011;0.0782188;0.555617;0.999198 0.000159579 -0.0400478 -716.049 -1.79426e-05 0.999994 0.00353703 66.983 0.0400481 -0.00353347 0.999192 298.874 0 0 0 1 
34562489690012;0.0495854;0.694617;0.999626 3.11451e-05 0.0273403 8.25555 3.40458e-05 0.999997 -0.00238395 -6.60519 -0.0273403 0.00238399 0.999623 23.4119 0 0 0 1 
34562489690013;0.0622498;0.575574;0.999996 1.07795e-05 0.00267211 -83.9819 -1.01722e-05 1 -0.000227269 12.2098 -0.00267211 0.000227241 0.999996 49.043 0 0 0 1 
34562489690014;0.30978;0.977259;1 -1.47371e-07 -4.31864e-07 -0.600066 1.47372e-07 1 2.99259e-08 6.80397 4.31864e-07 -2.99259e-08 1 -0.0702548 0 0 0 1 
34562489690015;0.264634;0.297904;1 -2.44168e-08 1.16694e-07 -0.225875 2.44168e-08 1 7.2812e-09 -0.588349 -1.16694e-07 -7.2812e-09 1 -0.0496617 0 0 0 1 
34562489690016;0.0384264;0.85649;1 2.19721e-05 0.000135873 -177.881 -2.19728e-05 1 5.29036e-06 22.8755 -0.000135873 -5.29335e-06 1 138.016 0 0 0 1 
34562489690017;0.317284;0.501945;1 -1.24894e-07 3.19113e-08 -1.20422 1.24894e-07 1 3.52146e-08 -3.03831 -3.19113e-08 -3.52146e-08 1 -0.262899 0 0 0 1 
34562489690018;0.287954;0.833795;0.999829 1.4237e-05 0.0184688 1.6981 1.55273e-05 0.999999 -0.00161145 6.37022 -0.0184688 0.00161146 0.999828 7.22995 0 0 0 1 
34562489690019;0.362659;0.761139;0.98896 0.000898216 0.14818 504.619 0.00103325 0.999916 -0.0129571 -49.4702 -0.148179 0.0129672 0.988876 -246.041 0 0 0 1 
34562489690020;0.112961;0.0811131;1 -2.46433e-06 -0.000319332 19.3784 2.47387e-06 1 2.98769e-05 -2.59862 0.000319332 -2.98776e-05 1 15.1792 0 0 0 1 
34562489690021;0.197833;0.274513;0.999927 5.76015e-06 -0.0121135 6.7925 7.04166e-06 0.999999 0.00105677 -1.99132 0.0121135 -0.00105678 0.999926 -5.59821 0 0 0 1 
34562489690022;0.278308;1.03824;0.999251 5.98732e-05 0.0386871 36.4662 7.07947e-05 0.999994 -0.00337618 -11.0077 -0.038687 0.00337639 0.999246 9.35423 0 0 0 1 
34562489690023;0.193536;0.216539;1 -3.05063e-08 -1.87929e-07 -0.273357 3.05063e-08 1 9.11671e-09 0.00301767 1.87929e-07 -9.11671e-09 1 -0.0607061 0 0 0 1 
34562489690024;0.347959;0.323051;0.999871 8.97933e-06 0.0160427 15.2859 1.34557e-05 0.999999 -0.00139836 -2.81017 -0.0160427 0.00139839 0.99987 16.064 0 0 0 1 
34562489690025;0.302077;0.620663;0.997947 0.000186171 -0.0640449 -48.9887 0.000172965 0.999984 0.00560198 6.50453 0.064045 -0.00560156 0.997931 81.7491 0 0 0 1 
34562489690026;0.218188;0.210919;1 -3.24784e-08 2.63497e-07 -0.272641 3.24784e-08 1 2.11366e-08 0.286979 -2.63497e-07 -2.11365e-08 1 -0.153873 0 0 0 1 
34562489690027;0.18191;0.248187;0.999984 -2.85133e-07 -0.00570542 14.1443 3.12514e-06 1 0.000497765 -0.424955 0.00570541 -0.000497774 0.999984 -2.65908 0 0 0 1 
34562489690028;0.340963;0.410045;1 -3.86062e-08 2.80361e-07 -0.362966 3.86062e-08 1 6.91462e-09 -0.850417 -2.80361e-07 -6.91461e-09 1 -0.0507255 0 0 0 1 
34562489690029;0.238574;1.0589;0.99957 6.0367e-05 0.0293249 -187.086 1.48795e-05 0.999997 -0.00256573 7.62827 -0.029325 0.00256506 0.999567 -39.0869 0 0 0 1 
34562489690031;0.530935;0.502895;0.999998 2.13157e-06 -0.00196966 -15.2686 -1.80068e-06 1 0.000167996 1.48142 0.00196966 -0.000167992 0.999998 -31.2903 0 0 0 1 
34562489690032;0.306555;0.373837;0.989289 0.000932961 0.145965 -3.66617 0.000936129 0.999918 -0.0127358 -0.236623 -0.145965 0.0127361 0.989208 53.446 0 0 0 1 
34562489690033;0.46032;0.54938;0.999998 -4.11109e-07 -0.00209399 5.32494 7.97346e-07 1 0.00018445 -0.104674 0.00209399 -0.000184451 0.999998 13.0031 0 0 0 1 
34562489690034;0.385219;0.777835;0.999994 4.59482e-06 0.0035627 -31.6354 -3.48541e-06 1 -0.000311401 4.1711 -0.00356271 0.000311386 0.999994 -3.655 0 0 0 1 
34562489690035;0.341621;0.289234;0.986772 0.00115328 0.162107 -10.649 0.00115585 0.999899 -0.0141494 0.38349 -0.162107 0.0141496 0.986672 20.3935 0 0 0 1 
34562489690036;0.158469;0.0516955;0.99819 0.000158979 -0.0601384 0.717641 0.0001568 0.999986 0.00524612 -0.000467214 0.0601384 -0.00524605 0.998176 -31.3718 0 0 0 1 
34562489690037;0.364175;0.294477;0.993649 0.00055489 -0.11252 12.3735 0.000553562 0.999952 0.00981971 -1.79302 0.11252 -0.00981964 0.993601 -25.8084 0 0 0 1 
34562489690038;0.437441;0.600343;0.997926 0.000184352 0.0643756 -34.1437 0.000177668 0.999984 -0.0056178 3.75026 -0.0643756 0.00561759 0.99791 18.8035 0 0 0 1 
34562489690039;0.392147;0.342179;0.999999 5.20001e-07 0.00137022 -3.4032 -3.56125e-07 1 -0.000119598 0.151193 -0.00137022 0.000119598 0.999999 0.278808 0 0 0 1 
34562489690040;0.283513;0.30811;0.999466 4.88121e-05 -0.0326861 -12.3724 4.44044e-05 0.999996 0.00285114 1.28162 0.0326861 -0.00285107 0.999462 -20.0075 0 0 0 1 
34562489690041;0.287266;0.422583;0.996628 0.000302631 -0.0820555 -54.152 0.000286103 0.999974 0.00716298 5.23627 0.0820555 -0.0071623 0.996602 -8.59807 0 0 0 1 
34562489690042;0.329992;0.987424;0.996003 0.000360233 0.08932 -101.293 0.00033732 0.99997 -0.00779437 10.367 -0.0893201 0.00779335 0.995972 34.5649 0 0 0 1 
34562489690043;0.516204;0.55656;1 1.09871e-08 -8.65095e-08 0.0912329 -1.09871e-08 1 -5.67278e-09 0.0522303 8.65095e-08 5.67278e-09 1 0.0426834 0 0 0 1 
34562489690044;0.236329;0.202646;0.999875 1.05456e-05 -0.0157901 4.85716 1.12161e-05 0.999999 0.0013781 -0.409027 0.0157901 -0.0013781 0.999874 -3.18251 0 0 0 1 
34562489690045;0.316589;0.392783;0.999775 1.83034e-05 -0.0212325 14.1956 2.10658e-05 0.999998 0.00185396 -1.4387 0.0212325 -0.00185399 0.999773 3.01901 0 0 0 1 
34562489690046;0.376135;0.512859;0.999269 6.53803e-05 -0.0382264 -6.65611 6.22292e-05 0.999994 0.00333705 0.896816 0.0382265 -0.00333699 0.999264 -1.6821 0 0 0 1 
34562489690047;0.485231;0.42418;0.999787 1.71931e-05 -0.0206267 14.3775 1.98705e-05 0.999998 0.00179667 -1.32161 0.0206267 -0.00179669 0.999786 -32.7647 0 0 0 1 
34562489690048;0.199981;0.0533786;0.999993 4.06235e-07 -0.0036282 2.1915 7.38486e-07 1 0.000315506 0.394505 0.0036282 -0.000315506 0.999993 -9.68287 0 0 0 1 
34562489690049;0.208318;0.209511;1 -3.30981e-09 -1.28948e-07 -0.0180394 3.30981e-09 1 3.46503e-09 0.0447105 1.28948e-07 -3.46503e-09 1 -0.118961 0 0 0 1 
34562489690050;0.378047;0.566438;0.976624 0.00205665 -0.214943 -97.357 0.00202352 0.999822 0.0187608 8.49938 0.214943 -0.0187572 0.976446 -54.7383 0 0 0 1 
34562489690051;0.381473;0.454525;1 3.67213e-07 0.000536383 -2.58465 -3.42282e-07 1 -4.64801e-05 0.551864 -0.000536383 4.64799e-05 1 2.5292 0 0 0 1 
34562489690052;0.123011;0.144103;0.999896 1.08958e-05 -0.0144393 -12.0546 7.29191e-06 0.999999 0.00125955 1.26254 0.0144393 -0.00125952 0.999895 -8.14962 0 0 0 1 
34562489690053;0.447449;0.561332;0.99997 5.075e-06 0.00776568 -20.1406 1.82173e-07 1 -0.000676974 2.47272 -0.00776568 0.000676955 0.99997 7.80938 0 0 0 1 
34562489690054;0.341689;0.473384;0.999983 3.10947e-06 -0.00578107 -11.6755 -1.93102e-07 1 0.000504469 0.933045 0.00578107 -0.00050446 0.999983 -2.0083 0 0 0 1 
34562489690055;0.435439;0.504364;0.999985 2.71145e-06 0.00553842 -11.3338 -2.74418e-08 1 -0.000484617 1.14103 -0.00553842 0.000484609 0.999985 -8.47614 0 0 0 1 
34562489690056;0.453077;0.306716;0.963722 0.00317681 -0.266888 -40.6778 0.0031565 0.999724 0.0232978 4.35567 0.266889 -0.0232951 0.963446 -28.017 0 0 0 1 
34562489690057;0.243925;0.071274;0.999479 4.48314e-05 0.032269 0.756595 4.6084e-05 0.999996 -0.00281667 -0.368193 -0.032269 0.00281669 0.999475 3.21063 0 0 0 1 
34562489690058;0.299623;0.382331;0.989544 0.000917107 0.14423 -54.0218 0.000907793 0.99992 -0.0125864 5.41234 -0.14423 0.0125858 0.989464 44.3198 0 0 0 1 
34562489690059;0.121954;0.0512886;0.999984 6.685e-07 -0.00573398 7.1421 2.20136e-06 1 0.000500495 -0.48267 0.00573398 -0.000500499 0.999983 -1.03522 0 0 0 1 
34562489690060;0.336224;0.342025;0.999163 7.68824e-05 0.0409125 -35.4165 6.92699e-05 0.999994 -0.00357088 3.34391 -0.0409125 0.00357073 0.999156 7.63625 0 0 0 1 
34562489690062;0.450678;0.343043;0.993747 0.000549176 0.111654 -40.8499 0.000542529 0.999952 -0.00974695 3.09277 -0.111654 0.00974657 0.993699 24.3926 0 0 0 1 
34562489690063;0.504888;0.62389;0.995948 0.000351216 0.0899271 8.17811 0.000356068 0.999969 -0.00784892 -1.53289 -0.0899271 0.00784914 0.995917 27.024 0 0 0 1 
34562489690064;0.452148;0.445308;1 -7.3315e-09 -2.33799e-08 -0.0785567 7.3315e-09 1 -1.60383e-09 -0.232737 2.33799e-08 1.60383e-09 1 0.0035107 0 0 0 1 
