#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
2318808360000;0.0774618;0.00605244;0.998142 0.04338 0.042798 -0.459223 -0.0430535 0.999036 -0.0085218 0.482553 -0.0431265 0.00666336 0.999047 0.278573 0 0 0 1 
2318808360001;0.306883;0.00910316;0.997352 0.0701273 -0.0192627 -0.111715 -0.0704578 0.997369 -0.0170503 0.616035 0.0180164 0.0183623 0.999669 -0.454659 0 0 0 1 
2318808360002;0.495258;0.386295;0.999412 -0.0307506 -0.0151622 0.284079 0.0306514 0.999507 -0.00672905 -0.270062 0.0153617 0.00626035 0.999862 0.203162 0 0 0 1 
2318808360003;0.524546;0.483386;0.999659 -0.0259865 -0.00272412 0.24163 0.0260254 0.999543 0.0153726 -0.25029 0.0023234 -0.0154382 0.999878 0.0731659 0 0 0 1 
2318808360004;0.20511;0.00552985;0.997732 -0.0642874 0.0199349 0.657555 0.0642708 0.997931 0.00147283 -0.515393 -0.0199884 -0.000188259 0.9998 -0.220093 0 0 0 1 
2318808360005;0.440296;0.415231;0.999916 -0.00958172 0.00878337 0.0341289 0.00945094 0.999846 0.0148111 -0.0985417 -0.00892393 -0.0147269 0.999852 0.118018 0 0 0 1 
2318808360006;0.169359;0.0066367;0.996227 -0.0844671 0.0199121 1.04882 0.0849184 0.996122 -0.0230313 -0.411696 -0.0178894 0.0246353 0.999536 0.0358807 0 0 0 1 
2318808360007;0.299345;0.277316;0.999861 -0.0152177 0.00682738 0.0977562 0.0150971 0.999735 0.0173761 -0.155563 -0.00708999 -0.0172706 0.999826 0.203947 0 0 0 1 
2318808360008;0.34518;0.304446;0.999693 0.0121279 0.021589 -0.185663 -0.0123559 0.999869 0.0104584 0.0810706 -0.0214593 -0.010722 0.999712 0.368359 0 0 0 1 
2318808360009;0.553788;0.515958;0.999919 0.0120445 0.0041833 -0.126052 -0.0119872 0.999838 -0.0134569 0.0520101 -0.0043447 0.0134057 0.999901 -0.0218665 0 0 0 1 
2318808360010;0.296129;0.00691179;0.992534 -0.121948 -0.00210712 1.20446 0.121942 0.991849 0.0369622 -1.22076 -0.00241752 -0.0369432 0.999314 -0.0273212 0 0 0 1 
2318808360011;0.267088;0.200198;0.999471 -0.023219 0.0227675 0.211674 0.0230346 0.9997 0.00832557 -0.16715 -0.022954 -0.00779673 0.999706 0.409276 0 0 0 1 
2318808360012;0.117207;0.00862933;0.996366 -0.00116838 -0.0851631 0.085076 0.0050901 0.998936 0.0458469 -0.163346 0.0850188 -0.0461138 0.995312 -0.324285 0 0 0 1 
2318808360013;0.297157;0.0086876;0.997152 -0.0506424 0.0558862 0.0174619 0.0527257 0.997943 -0.0364539 -0.616875 -0.0539252 0.0392967 0.997771 -0.089913 0 0 0 1 
2318808360014;0.320442;0.00772889;0.999967 0.00772575 0.00240133 -0.0249443 -0.00771876 0.999966 -0.00290476 0.0929367 -0.00242369 0.00288613 0.999993 -0.640315 0 0 0 1 
2318808360015;0.329054;0.294543;0.999526 0.0290898 0.0101228 -0.389872 -0.0288452 0.999307 -0.0235233 0.216179 -0.0108001 0.0232202 0.999672 -0.215695 0 0 0 1 
2318808360016;0.335073;0.0104018;0.999187 0.0402984 -0.00122859 -0.304842 -0.040296 0.999186 0.00189161 0.00833878 0.00130382 -0.00184057 0.999997 -0.56375 0 0 0 1 
2318808360017;0.483715;0.24662;0.995433 0.081737 -0.0493249 -0.786514 -0.0837571 0.995668 -0.0403774 0.651529 0.0458109 0.0443243 0.997966 -0.189893 0 0 0 1 
2318808360018;0.313611;0.303456;0.999912 -0.0125247 -0.00438162 0.129271 0.0125293 0.999921 0.00101376 -0.0900176 0.00436858 -0.00106857 0.99999 -0.00985643 0 0 0 1 
2318808360019;0.502137;0.502114;0.999875 0.00507146 0.0149683 -0.102622 -0.00499353 0.999974 -0.0052388 0.0293287 -0.0149944 0.00516341 0.999874 0.0211259 0 0 0 1 
2318808360020;0.421809;0.0825806;0.978884 0.0162135 0.203773 -0.378048 -0.00430287 0.998263 -0.0587582 0.171574 -0.204371 0.0566406 0.977253 0.424912 0 0 0 1 
2318808360021;0.393879;0.30124;0.995804 -0.0119376 -0.0907298 0.35782 0.0100349 0.999721 -0.0213984 -0.214362 0.0909599 0.0203981 0.995646 -0.721629 0 0 0 1 
2318808360022;0.404256;0.251915;0.999848 0.0136753 -0.0107752 -0.328778 -0.0140347 0.999323 -0.0340156 0.455663 0.0103028 0.0341617 0.999363 -0.539361 0 0 0 1 
2318808360023;0.175152;0.136139;0.999298 -0.0352394 0.0127133 0.304692 0.0352213 0.999378 0.00164673 -0.259771 -0.0127635 -0.0011978 0.999918 0.13022 0 0 0 1 
2318808360024;0.438639;0.0562876;0.995228 -0.00403307 -0.0974911 -0.598402 -0.00568006 0.995056 -0.0991483 0.291309 0.0974091 0.099229 0.990285 -1.83033 0 0 0 1 
2318808360025;0.493149;0.21553;0.995762 -0.09001 0.0188682 0.780944 0.0903099 0.99579 -0.0156943 -0.505667 -0.0173762 0.0173318 0.999699 0.604549 0 0 0 1 
2318808360026;0.26214;0.00860093;0.98083 0.0184053 -0.193994 -0.149406 -0.00642023 0.998041 0.0622292 -0.0380486 0.194759 -0.0597908 0.979027 -0.560365 0 0 0 1 
2318808360027;0.301824;0.286218;0.99991 0.0114375 0.00696263 -0.12424 -0.0112627 0.999633 -0.0246437 0.113465 -0.00724194 0.0245631 0.999672 -0.159601 0 0 0 1 
2318808360028;0.111442;0.00909278;0.999106 -0.0253904 -0.0338139 0.315788 0.0295155 0.991375 0.127687 -0.334057 0.0302802 -0.128571 0.991238 1.08868 0 0 0 1 
2318808360029;0.556383;0.260123;0.994415 -0.0697849 -0.0791816 0.345425 0.0829292 0.980678 0.177181 -0.57093 0.0652872 -0.182758 0.980988 1.83425 0 0 0 1 
2318808360031;0.47988;0.433955;0.999809 -0.00434379 -0.0190575 0.175944 0.004616 0.999888 0.0142633 -0.0358316 0.0189934 -0.0143485 0.999717 -0.0993132 0 0 0 1 
2318808360032;0.536016;0.509146;0.99959 0.0272875 -0.00869852 -0.327278 -0.0275358 0.999176 -0.0298276 0.41493 0.00787743 0.0300549 0.999517 -0.234866 0 0 0 1 
2318808360033;0.38485;0.0929038;0.994368 0.105724 0.00746016 -0.91009 -0.105626 0.994327 -0.0125373 0.980738 -0.00874333 0.0116787 0.999894 -0.636577 0 0 0 1 
2318808360034;0.495664;0.472795;0.999915 0.00404074 -0.0123613 0.0262068 -0.00402365 0.999991 0.0014072 0.0407256 0.0123669 -0.00135734 0.999923 -0.187386 0 0 0 1 
2318808360035;0.329409;0.00923432;0.993717 0.103036 -0.0437097 -0.79944 -0.103242 0.994653 -0.00246233 1.0867 0.0432222 0.00695952 0.999041 -0.981832 0 0 0 1 
2318808360036;0.430313;0.33789;0.996194 0.0190159 -0.0850663 0.108218 -0.0209625 0.999537 -0.0220486 0.185901 0.0846077 0.0237479 0.996131 -0.902926 0 0 0 1 
2318808360037;0.120765;0.00692459;0.994006 0.0127203 -0.108584 0.0290064 -0.0253769 0.992926 -0.115988 0.478645 0.106341 0.118048 0.987298 -2.10386 0 0 0 1 
2318808360038;0.516165;0.295504;0.998441 -0.0475376 0.0292682 0.229745 0.0478827 0.99879 -0.0112063 -0.541847 -0.0287001 0.0125902 0.999509 0.459477 0 0 0 1 
2318808360039;0.413132;0.0862592;0.986017 -0.0744901 0.14907 0.511543 0.0716222 0.99713 0.0245235 -0.203427 -0.150469 -0.0135039 0.988523 1.76243 0 0 0 1 
2318808360040;0.306491;0.0597145;0.99362 0.100204 -0.0517508 -0.747292 -0.0933608 0.988253 0.120997 0.739226 0.0632672 -0.115394 0.991303 0.38764 0 0 0 1 
2318808360041;0.475776;0.377623;0.999628 -0.022364 -0.0156201 0.257099 0.0221321 0.999645 -0.0148651 -0.0629214 0.015947 0.0145138 0.999767 0.133924 0 0 0 1 
2318808360042;0.392346;0.00688682;0.994401 0.0467837 0.0947529 -0.596076 -0.0465857 0.998905 -0.00430188 0.42597 -0.0948504 -0.000136328 0.995492 1.54705 0 0 0 1 
2318808360043;0.212163;0.179925;0.999868 0.00673647 -0.0148181 -0.0507353 -0.00613055 0.999158 0.0405632 0.0022228 0.0150789 -0.040467 0.999067 0.32446 0 0 0 1 
2318808360044;0.216595;0.199903;0.999829 0.00834001 -0.0164889 -0.0753151 -0.00817488 0.999916 0.0100565 0.0336166 0.0165714 -0.00991994 0.999813 -0.015888 0 0 0 1 
2318808360045;0.469606;0.32364;0.998503 0.0141022 -0.0528388 -0.19156 -0.0190085 0.995435 -0.0935339 0.430027 0.0512785 0.0943983 0.994213 -1.15773 0 0 0 1 
2318808360046;0.276896;0.00641509;0.999097 0.0200831 0.0374532 -0.0427531 -0.0198993 0.999788 -0.00527477 -0.318633 -0.0375512 0.00452472 0.999284 0.0966253 0 0 0 1 
2318808360047;0.219223;0.173308;0.99873 -0.0165428 -0.0475882 0.210795 0.0164489 0.999862 -0.00236546 -0.0171443 0.0476207 0.00157968 0.998864 -0.394674 0 0 0 1 
2318808360048;0.2746;0.260696;0.999451 -0.00355312 0.0329308 0.0320153 0.00322806 0.999946 0.009919 -0.0495126 -0.0329642 -0.00980726 0.999408 0.394141 0 0 0 1 
2318808360049;0.475244;0.436002;0.999779 -0.0124379 -0.0169585 0.160236 0.0127733 0.999722 0.0198153 -0.15596 0.0167073 -0.0200276 0.99966 0.0149738 0 0 0 1 
2318808360050;0.266943;0.231911;0.99984 -0.0178098 -0.00178777 0.194362 0.0178308 0.999763 0.0124782 -0.194092 0.00156511 -0.0125081 0.999921 0.0482173 0 0 0 1 
2318808360051;0.316495;0.301832;0.99993 -0.00230272 0.0115857 0.0414743 0.00218905 0.999949 0.00981495 -0.0302905 -0.0116077 -0.00978891 0.999885 0.236054 0 0 0 1 
2318808360052;0.442125;0.387279;0.99683 0.0624254 0.0493346 -0.733241 -0.0614451 0.997886 -0.0211437 0.63757 -0.0505502 0.0180453 0.998558 0.388121 0 0 0 1 
2318808360053;0.502153;0.076155;0.999843 -0.00768793 0.0159524 0.680128 0.00616102 0.995586 0.0936497 -0.24482 -0.016602 -0.0935367 0.995477 1.74246 0 0 0 1 
2318808360054;0.189299;0.176735;0.999777 -0.0210869 -0.000690546 0.227845 0.0210707 0.99961 -0.0183101 -0.145796 0.00107638 0.0182915 0.999832 -0.187835 0 0 0 1 
2318808360055;0.56348;0.389731;0.99455 0.0600359 -0.0852431 -0.279953 -0.0641174 0.996883 -0.045976 0.894921 0.0822172 0.051191 0.995299 -1.01999 0 0 0 1 
2318808360056;0.0419399;0.00593596;0.998653 0.0507124 -0.0109502 -0.53379 -0.0506509 0.998699 0.00582075 0.407796 0.0112311 -0.00525827 0.999923 -0.0259192 0 0 0 1 
2318808360057;0.467263;0.107384;0.999537 -0.0303889 -0.00125362 0.382339 0.0303693 0.999448 -0.0134662 -0.818416 0.00166215 0.0134219 0.999909 -0.603912 0 0 0 1 
2318808360058;0.291617;0.0584039;0.999957 0.00349344 0.00860476 -0.0417072 -0.00446241 0.993321 0.115297 0.407071 -0.00814451 -0.115331 0.993294 1.52812 0 0 0 1 
2318808360059;0.25976;0.181976;0.997806 0.0249696 -0.0613193 -0.0956283 -0.0260704 0.999512 -0.0172182 0.263973 0.0608594 0.018779 0.99797 -0.660284 0 0 0 1 
2318808360060;0.11731;0.00519559;0.991635 0.100032 0.0815753 -1.14607 -0.0959797 0.994015 -0.0521758 0.957041 -0.0863063 0.0439097 0.995301 0.248804 0 0 0 1 
2318808360062;0.468711;0.415596;0.998889 0.0280462 -0.037863 -0.0156042 -0.0271282 0.999331 0.0245454 0.0911036 0.0385261 -0.023491 0.998981 -0.00232471 0 0 0 1 
2318808360063;0.468392;0.021713;0.993461 -0.112871 0.0171576 -0.43374 0.110521 0.988484 0.103364 -1.06921 -0.0286269 -0.100792 0.994496 -0.0405187 0 0 0 1 
2318808360064;0.317402;0.237365;0.999041 0.0430237 0.00809044 -0.252592 -0.0429773 0.999059 -0.0058241 0.304798 -0.0083334 0.00547081 0.99995 -0.284748 0 0 0 1 
2318808360065;0.263432;0.253743;0.999886 -0.0150227 0.00131271 0.102651 0.0150301 0.99987 -0.00586653 -0.080348 -0.00122441 0.00588559 0.999982 0.0349931 0 0 0 1 
2318808360066;0.238324;0.0080226;0.999497 -0.0315869 0.00297924 -0.382903 0.0315436 0.99941 0.0136051 -0.399877 -0.00340723 -0.0135043 0.999903 0.173607 0 0 0 1 
2318808360067;0.429905;0.0243982;0.994096 0.0895372 -0.0612925 0.70078 -0.0860269 0.994621 0.0577005 0.541161 0.0661291 -0.052087 0.996451 -0.508597 0 0 0 1 
2318808360068;0.55967;0.526869;0.999549 -0.0153447 -0.02583 0.120459 0.0154246 0.999877 0.00289932 -0.129524 0.0257823 -0.00329643 0.999662 -0.169347 0 0 0 1 
2318808360069;0.324897;0.00739204;0.997548 0.0638626 0.0286175 0.184694 -0.0641839 0.997883 0.0104512 0.124749 -0.0278895 -0.0122624 0.999536 -0.373144 0 0 0 1 
2318808360070;0.327797;0.0186549;0.996863 0.0468135 0.0638244 0.497239 -0.0432658 0.9975 -0.0558771 0.272382 -0.0662807 0.0529404 0.996396 0.0319806 0 0 0 1 
2318808360071;0.127608;0.00495559;0.988934 0.124448 0.0807601 -0.440568 -0.124715 0.992191 -0.00175437 0.785898 -0.0803477 -0.008337 0.996732 0.44768 0 0 0 1 
2318808360072;0.27755;0.248174;0.999607 -0.0215054 -0.0179696 0.0664984 0.021646 0.999736 0.00766661 -0.12988 0.0178 -0.00805257 0.999809 -0.194488 0 0 0 1 
2318808360073;0.377754;0.216378;0.998256 -0.0517434 0.0284246 0.0855852 0.0523208 0.998431 -0.0199581 -0.30908 -0.0273473 0.0214105 0.999397 -0.347377 0 0 0 1 
2318808360074;0.367604;0.357303;0.999844 -0.0156117 -0.00827735 0.119303 0.0156122 0.999878 -1.16721e-05 -0.111404 0.00827653 -0.000117557 0.999966 -0.0318685 0 0 0 1 
