#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
4215528470000;0.567788;0.513616;0.96235 -0.0344472 0.269622 0.279373 0.0179502 0.997826 0.0634142 -0.14326 -0.271221 -0.0561869 0.960876 1.96588 0 0 0 1 
4215528470001;0.547226;0.374418;0.991648 0.0992936 -0.0823075 -0.433909 -0.0567081 0.908868 0.41321 0.557274 0.115836 -0.405092 0.906908 1.08298 0 0 0 1 
4215528470002;0.032832;0.0124792;0.999984 0.00341773 0.00449637 -0.0180737 -0.00342298 0.999993 0.00116118 -0.000606386 -0.00449237 -0.00117656 0.999989 0.038573 0 0 0 1 
4215528470003;0.731607;0.700555;0.996575 -0.0137786 0.0815416 0.0582497 0.0139761 0.999901 -0.00185109 -0.0895813 -0.081508 0.00298438 0.996668 0.380515 0 0 0 1 
4215528470004;0.518474;0.258481;0.966576 0.0838349 -0.242286 -0.287928 -0.0259029 0.972124 0.233034 0.149162 0.255068 -0.218969 0.941803 -0.173306 0 0 0 1 
4215528470005;0.0948906;0.0397731;0.999764 0.00371597 0.0214008 -0.0120624 -0.00174842 0.995828 -0.0912335 0.0842608 -0.0216505 0.0911745 0.9956 -0.305559 0 0 0 1 
4215528470006;0.93827;0.738266;0.998144 -0.0516668 -0.0322298 0.208827 0.0380691 0.942526 -0.331957 0.0021208 0.0475286 0.330114 0.942744 -1.38688 0 0 0 1 
4215528470007;0.649378;0.541104;0.994487 -0.0506508 -0.0918161 0.26799 0.0156741 0.93757 -0.347444 0.315625 0.103682 0.34409 0.933195 -1.93354 0 0 0 1 
4215528470008;0.524363;0.471095;0.961951 0.00701786 -0.27313 0.317219 -0.0426317 0.991281 -0.124677 0.298451 0.269874 0.131577 0.953864 -2.3066 0 0 0 1 
4215528470009;0.400063;0.301286;0.970626 -0.0338072 0.238205 0.236281 0.0454431 0.998018 -0.0435258 -0.272598 -0.236261 0.053072 0.970239 1.36832 0 0 0 1 
4215528470010;0.581956;0.531244;0.993976 -0.0584514 -0.0927149 0.474562 0.0308411 0.960905 -0.275154 0.113229 0.105173 0.270637 0.956919 -2.0317 0 0 0 1 
4215528470011;0.358216;0.167377;0.989569 -0.05676 0.13241 0.220267 0.0856677 0.970796 -0.22409 -0.426112 -0.115823 0.233095 0.965532 -0.125822 0 0 0 1 
4215528470012;0.581653;0.382213;0.985665 0.0961454 -0.138641 -0.248966 -0.052433 0.95561 0.289931 0.387709 0.160362 -0.278505 0.946952 -0.0757653 0 0 0 1 
4215528470013;0.612837;0.107616;0.982694 -0.046053 0.179419 0.171763 0.0444444 0.998928 0.0129776 -0.266607 -0.179824 -0.0047788 0.983687 0.574023 0 0 0 1 
4215528470014;0.871128;0.610149;0.998812 -0.0111661 0.0474262 -0.03054 0.0121315 0.999724 -0.020118 -0.162875 -0.0471885 0.0206695 0.998672 0.789779 0 0 0 1 
4215528470015;0.0605696;0.0433294;0.999897 0.00126882 0.014277 0.00428815 -0.00102126 0.999849 -0.0173341 0.0124899 -0.0142968 0.0173178 0.999748 0.010782 0 0 0 1 
4215528470016;0.462589;0.135804;0.972581 -0.0343324 0.230016 0.208145 0.0798409 0.978224 -0.191582 -0.43131 -0.21843 0.204694 0.954143 0.795337 0 0 0 1 
4215528470017;0.763704;0.256633;0.996416 0.0159112 0.0830736 -0.143909 -0.0505968 0.899174 0.434657 0.6218 -0.0677817 -0.437302 0.896756 3.10621 0 0 0 1 
