#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
1807261650021;0.0584465;0.0554178;0.999853 0.014357 -0.00942578 0.00779932 -0.0142355 0.999816 0.0128291 0.0507394 0.00960824 -0.0126931 0.999873 0.00931841 0 0 0 1 
1807261650022;0.492617;0.218459;0.985056 -0.017321 -0.171359 0.14549 0.00774089 0.998377 -0.0564176 0.112076 0.172058 0.054248 0.983592 -1.15376 0 0 0 1 
1807261650023;0.436303;0.279528;0.974235 0.223758 0.0282488 -0.0404722 -0.224417 0.974227 0.0227754 0.725687 -0.0224246 -0.0285281 0.999341 0.176895 0 0 0 1 
1807261650024;0.611538;0.225844;0.99997 -0.00758695 -0.0013204 0.142012 0.00745101 0.996514 -0.0830894 0.348038 0.00194619 0.0830771 0.996541 -0.723933 0 0 0 1 
1807261650025;0.222007;0.165131;0.99559 -0.021868 -0.0912298 -0.0154795 0.011207 0.993212 -0.115774 -0.0426859 0.0931423 0.114241 0.989077 -0.129204 0 0 0 1 
1807261650026;0.125003;0.0962603;0.998649 -0.0234942 -0.0463543 0.00110499 0.0190664 0.995413 -0.0937527 -0.0686726 0.0483443 0.0927422 0.994516 -0.0313058 0 0 0 1 
1807261650027;0.446617;0.664519;0.987856 0.0681379 0.139636 0.14446 -0.0861068 0.988162 0.126972 0.711151 -0.129332 -0.137454 0.982028 0.527324 0 0 0 1 
1807261650028;0.18577;0.169785;0.996018 0.0696003 -0.0557097 -0.00536696 -0.0723276 0.996199 -0.0485346 0.0769649 0.0521199 0.0523707 0.997267 -0.173305 0 0 0 1 
1807261650029;0.503137;0.447102;0.994046 0.03362 -0.103644 0.024476 -0.0491852 0.987234 -0.151495 0.184103 0.0972279 0.155691 0.983009 -0.284371 0 0 0 1 
1807261650031;0.869936;0.736628;0.999927 0.00133637 -0.0119868 0.00949578 0.00163859 0.969576 0.244784 -0.188147 0.0119493 -0.244786 0.969503 -0.962723 0 0 0 1 
1807261650032;0.361529;0.280831;0.975351 -0.0194544 -0.219799 -0.0517613 -0.0198748 0.984312 -0.175316 0.0604406 0.219761 0.175363 0.959663 0.274358 0 0 0 1 
1807261650033;0.495733;0.493557;0.999168 -0.000249785 0.0407892 -0.00516566 8.09269e-05 0.999991 0.00414138 0.00057065 -0.0407899 -0.00413463 0.999159 0.0146997 0 0 0 1 
1807261650034;1.09057;0.903033;0.999516 -0.0010505 -0.0310764 -0.0155801 -0.000641396 0.99852 -0.054383 -0.030179 0.0310875 0.0543766 0.998036 0.690881 0 0 0 1 
1807261650035;0.885672;0.835463;0.990397 0.0589327 -0.125063 0.116337 -0.0398716 0.987915 0.149779 0.0980514 0.132379 -0.143354 0.980778 -0.09783 0 0 0 1 
1807261650036;0.893017;0.129759;0.988961 -0.00300123 0.148144 -0.0090638 -0.011453 0.995256 0.0966186 0.0642701 -0.147732 -0.0972488 0.984235 0.690184 0 0 0 1 
1807261650037;0.513994;0.404319;0.99995 0.0019649 0.00982297 0.00142547 -0.00281601 0.99617 0.0873967 -0.0383541 -0.00961362 -0.08742 0.996125 -0.526426 0 0 0 1 
1807261650038;0.984234;0.413032;0.920624 -0.00136879 0.390449 -0.190717 0.0148425 0.999394 -0.031493 0.309735 -0.390169 0.0347884 0.920086 -0.256657 0 0 0 1 
1807261650039;0.787771;0.141752;0.98708 0.0470066 0.153177 0.114968 -0.0263436 0.990599 -0.134234 0.167964 -0.158047 0.128464 0.979039 -0.148717 0 0 0 1 
1807261650040;0.449489;0.0889517;0.97236 -0.00304897 0.233468 0.0144369 -0.00609424 0.999243 0.0384312 0.0132205 -0.233408 -0.0387917 0.971605 0.533134 0 0 0 1 
1807261650041;0.636202;0.528053;0.999966 0.00135255 -0.0081693 0.00758826 -0.00128034 0.99996 0.00883872 0.000334817 0.00818093 -0.00882796 0.999928 -0.352651 0 0 0 1 
1807261650042;0.394001;0.388966;0.999951 -0.000584176 -0.00988476 -0.00324183 0.000501695 0.999965 -0.00834462 -0.000299202 0.00988929 0.00833925 0.999916 0.0663631 0 0 0 1 
1807261650043;0.493104;0.448778;0.970544 -0.00268477 0.24091 0.00257199 -0.00376216 0.999647 0.0262968 0.00180795 -0.240895 -0.0264286 0.970191 0.230099 0 0 0 1 
1807261650044;0.603128;0.425467;0.999775 -0.000273208 -0.0212236 0.00775384 0.000621704 0.999865 0.0164154 -0.00791424 0.0212162 -0.0164248 0.99964 -0.451323 0 0 0 1 
1807261650045;0.822026;0.298889;0.996086 0.0291647 -0.083436 0.150266 0.00572166 0.920735 0.390146 -0.351996 0.088201 -0.389096 0.916965 -1.85437 0 0 0 1 
1807261650046;0.726796;0.500686;0.999545 -0.00672247 -0.0294082 -0.0319297 0.00320573 0.993004 -0.118034 0.0249475 0.0299959 0.117886 0.992574 0.783984 0 0 0 1 
1807261650047;0.841796;0.484537;0.998056 -0.000515055 -0.0623206 -0.0366954 5.91573e-05 0.999973 -0.00731699 0.0967305 0.0623227 0.00729908 0.998029 0.61669 0 0 0 1 
1807261650048;0.923373;0.0475545;0.984219 0.0106962 0.176634 0.0870386 -0.0466127 0.97859 0.200471 0.148343 -0.170708 -0.205541 0.963645 0.41167 0 0 0 1 
1807261650049;0.894299;0.735262;0.967512 -0.000893578 0.252822 0.056569 -0.0250664 0.994728 0.0994414 0.0553517 -0.251578 -0.102548 0.962389 0.508555 0 0 0 1 
1807261650050;0.776112;0.626301;0.988526 0.0476679 0.143331 0.170086 -0.00949097 0.966626 -0.256016 0.17678 -0.150751 0.251718 0.955988 1.24263 0 0 0 1 
1807261650051;0.472646;0.210563;0.986515 -0.00271371 0.16365 0.0283884 0.00057656 0.999914 0.0131054 0.0038879 -0.163672 -0.0128343 0.986431 0.493414 0 0 0 1 
1807261650052;0.367213;0.306596;0.999359 -0.000153645 0.0357887 -0.00506697 -0.00725573 0.978355 0.206808 -0.0622473 -0.0350458 -0.206936 0.977727 -0.438003 0 0 0 1 
1807261650053;0.543637;0.290076;0.91224 -0.074175 -0.402885 -0.0741373 -0.0243758 0.9719 -0.234129 0.0996456 0.408931 0.223403 0.884798 0.275427 0 0 0 1 
1807261650054;0.296591;0.181587;0.993188 -0.00789586 -0.116257 0.00280305 -0.0118207 0.985728 -0.167932 0.00529694 0.115924 0.168163 0.978919 0.200324 0 0 0 1 
1807261650055;0.546573;0.330156;0.968294 0.0409196 -0.24644 0.0828757 0.0452586 0.941435 0.334145 -0.00989432 0.245681 -0.334704 0.909733 -0.894768 0 0 0 1 
1807261650056;0.638977;0.549295;0.999281 -0.000573434 -0.0379002 -0.009966 -0.000569135 0.999546 -0.0301291 -0.00565839 0.0379003 0.030129 0.998827 0.344718 0 0 0 1 
1807261650057;0.733154;0.674376;0.999699 -0.017244 -0.0174421 -0.0460936 0.013708 0.982515 -0.185678 0.0703665 0.020339 0.185383 0.982456 0.464777 0 0 0 1 
1807261650058;1.00454;0.99277;0.974248 0.0557571 -0.218475 0.123759 -0.0438973 0.997306 0.0587709 0.118705 0.221163 -0.047667 0.974071 -0.062988 0 0 0 1 
1807261650059;0.328863;0.140253;0.958647 -0.0562658 0.278982 -0.101199 -0.0605822 0.917451 0.393208 -0.159577 -0.278077 -0.393849 0.876103 -0.710376 0 0 0 1 
1807261650060;0.479524;0.415976;0.999992 -0.000367915 -0.00397932 0.0017502 0.000252208 0.999578 -0.0290387 0.00513006 0.00398833 0.0290375 0.99957 -0.103476 0 0 0 1 
1807261650062;0.610394;0.0500819;0.997949 0.05815 -0.0267603 0.311842 -0.0586722 0.998093 -0.0191603 0.103838 0.0255951 0.0206911 0.999458 -0.690552 0 0 0 1 
1807261650063;0.0702684;0.050291;0.999515 -0.00134922 0.0311023 -0.014221 0.00149781 0.999988 -0.00475465 0.0128345 -0.0310955 0.00479893 0.999505 -0.0178425 0 0 0 1 
1807261650064;0.431381;0.172187;0.978422 -0.0684371 -0.194952 -0.148027 0.0589255 0.996791 -0.0541848 -0.0704941 0.198035 0.0415279 0.979315 -0.372362 0 0 0 1 
1807261650065;0.67345;0.176454;0.985156 0.0776898 -0.153072 0.324545 0.00429131 0.880298 0.474402 0.121698 0.171605 -0.468017 0.866898 -2.00038 0 0 0 1 
1807261650066;0.179936;0.232469;0.999907 -0.00776447 -0.011176 -0.0285301 0.00773706 0.999967 -0.00249415 0.214349 0.011195 0.00240745 0.999934 0.0317021 0 0 0 1 
1807261650067;0.697139;0.533976;0.997829 -0.0624747 -0.0208512 -0.0684854 0.0642159 0.993188 0.0972274 0.241086 0.0146349 -0.0983553 0.995044 -1.05527 0 0 0 1 
1807261650068;0.609754;0.593628;0.997423 -0.0699252 -0.0160313 -0.230427 0.0704536 0.996894 0.0351813 0.519138 0.0135214 -0.0362202 0.999252 -0.0114999 0 0 0 1 
1807261650069;0.14606;0.144254;0.9993 -0.000239981 -0.0373985 0.000151932 0.0016721 0.999266 0.038267 0.0189089 0.0373619 -0.0383027 0.998567 -0.175207 0 0 0 1 
1807261650070;0.531087;0.116396;0.981516 0.0292407 -0.189136 0.204269 0.0411472 0.932906 0.357762 -0.202345 0.186907 -0.358931 0.914459 -1.93461 0 0 0 1 
1807261650071;0.140553;0.0177569;0.992834 -0.023531 -0.117159 -0.0752907 0.0179695 0.998671 -0.0483023 0.104945 0.11814 0.0458509 0.991938 0.0575909 0 0 0 1 
1807261650072;0.380476;0.314212;0.995754 0.00102698 -0.0920513 0.0229387 -0.00417553 0.999412 -0.0340182 0.0089227 0.0919623 0.0342581 0.995173 -0.107115 0 0 0 1 
1807261650073;0.531138;0.40322;0.984535 -0.0251362 0.173374 -0.0530036 -0.0357857 0.939929 0.339489 -0.042157 -0.171493 -0.340443 0.924494 -0.826176 0 0 0 1 
1807261650074;0.56209;0.085955;0.958846 0.115595 0.25933 0.336735 -0.113163 0.993278 -0.0243394 0.592856 -0.260401 -0.00600883 0.965482 0.312181 0 0 0 1 
1807261650075;0.57785;0.0731892;0.999165 -0.0408201 0.00170001 -0.15806 0.0407676 0.99888 0.0239995 0.604444 -0.00267777 -0.0239102 0.999711 -0.554623 0 0 0 1 
1807261650076;0.523862;0.288965;0.994403 -0.0115185 -0.105021 -0.0836657 -0.00175648 0.992099 -0.125444 0.624197 0.105636 0.124926 0.986526 0.890992 0 0 0 1 
1807261650077;0.611234;0.524331;0.999995 -0.000230323 0.00308878 -0.00273185 0.000731761 0.986569 -0.163342 0.00704294 -0.00300967 0.163344 0.986565 0.287868 0 0 0 1 
1807261650078;0.330727;0.153884;0.951028 -0.00141464 -0.309102 0.0633631 0.0112439 0.999486 0.0300204 0.197448 0.308901 -0.0320258 0.950555 0.0709744 0 0 0 1 
1807261650079;0.421945;0.325889;0.905326 -0.172303 -0.388196 -0.579489 0.135592 0.983436 -0.120287 -0.1631 0.402492 0.0562625 0.913693 0.422051 0 0 0 1 
1807261650080;0.560936;0.428822;0.993182 -0.0374404 -0.110394 -0.119977 -0.00212964 0.941031 -0.338313 -0.0999941 0.116551 0.336242 0.934536 1.08925 0 0 0 1 
1807261650081;0.503671;0.086323;0.983049 0.102985 0.151684 0.433607 -0.12862 0.976968 0.170265 -0.0274128 -0.130655 -0.186888 0.973654 -1.32462 0 0 0 1 
1807261650082;0.722741;0.400054;0.999968 -0.00179016 -0.00780754 0.103247 0.00158901 0.999669 -0.0256945 -0.272941 0.00785095 0.0256812 0.999639 -0.699554 0 0 0 1 
1807261650083;0.552134;0.517874;0.999487 0.000571549 -0.0320376 0.013611 -0.00224624 0.998631 -0.0522611 0.00935029 0.0319638 0.0523062 0.998119 -0.0674661 0 0 0 1 
1807261650084;0.867721;0.719389;0.989928 -0.00958957 -0.141244 0.061664 0.0330441 0.985796 0.164665 0.00678772 0.137659 -0.167674 0.976184 -1.00824 0 0 0 1 
1807261650085;0.404997;0.173132;0.982494 -0.0757928 -0.170178 -0.226638 0.0101142 0.933851 -0.357519 -0.0111024 0.186019 0.349539 0.91827 0.955803 0 0 0 1 
1807261650086;0.258185;0.162505;0.999879 -0.0107436 0.0112609 -0.0379539 0.0115178 0.997403 -0.0711019 0.0916126 -0.0104678 0.071223 0.997405 0.508416 0 0 0 1 
1807261650087;0.211815;0.204373;0.999472 0.00560436 0.0320149 0.0165785 -0.00402076 0.998775 -0.0493164 0.00339724 -0.032252 0.0491616 0.99827 0.213268 0 0 0 1 
1807261650088;0.669831;0.404718;0.993749 -0.0824895 -0.0752284 -0.21224 0.0584042 0.958397 -0.279398 0.433651 0.0951461 0.273258 0.957224 0.478679 0 0 0 1 
1807261650089;0.143654;0.117391;0.994312 0.00103073 0.106505 -0.00353577 -0.00814837 0.997759 0.0664155 -0.00444466 -0.106198 -0.0669056 0.992092 -0.133236 0 0 0 1 
1807261650090;0.732491;0.40486;0.989438 0.121662 -0.0788033 0.467976 -0.12695 0.989712 -0.0659788 0.752298 0.0699655 0.0752861 0.994704 0.32547 0 0 0 1 
1807261650091;0.403612;0.155745;0.992552 0.0492592 -0.111422 0.152427 -0.0188413 0.965672 0.25908 -0.0579663 0.12036 -0.255051 0.959407 -0.745985 0 0 0 1 
1807261650093;1.16071;0.319774;0.906288 0.293644 0.304 -0.327096 -0.290355 0.955216 -0.0570668 0.238256 -0.307143 -0.0365489 0.950961 -0.286885 0 0 0 1 
1807261650094;0.696816;0.421209;0.987608 0.156918 0.0027848 -0.0897787 -0.156534 0.986161 -0.0546283 0.00533775 -0.0113184 0.0535154 0.998503 -0.0876643 0 0 0 1 
1807261650095;0.832378;0.341951;0.947736 0.124381 0.293813 0.339596 -0.135369 0.990645 0.0172756 0.157652 -0.288916 -0.0561457 0.955707 -0.0608278 0 0 0 1 
1807261650096;1.24922;0.353299;0.958955 0.227154 0.169723 0.101119 -0.165048 0.93385 -0.317307 -0.378322 -0.230573 0.276271 0.933011 0.748689 0 0 0 1 
1807261650097;1.57732;0.191309;0.968281 0.144538 0.203813 0.271337 -0.182229 0.966591 0.180263 0.163753 -0.170949 -0.211686 0.962271 0.935136 0 0 0 1 
1807261650098;0.431654;0.158075;0.960939 -0.254235 0.109369 -0.0770583 0.258149 0.965831 -0.0230174 -0.131259 -0.0997801 0.0503519 0.993735 0.269081 0 0 0 1 
1807261650099;1.43162;0.189519;0.984862 -0.167799 0.0434845 0.561779 0.173254 0.960859 -0.216177 0.434101 -0.00550828 0.220438 0.975385 0.535168 0 0 0 1 
1807261650100;0.198846;0.130366;0.988628 -0.0132085 -0.149801 0.0953315 0.0184028 0.999275 0.0333411 -0.0271444 0.149252 -0.0357187 0.988154 -0.055133 0 0 0 1 
1807261650101;0.403364;0.191784;0.999416 -0.0269679 0.0209853 -0.00510806 0.0276389 0.999094 -0.0323741 -0.0324612 -0.0200932 0.0329352 0.999255 -0.175698 0 0 0 1 
1807261650102;0.400187;0.375583;0.995616 -0.0560597 0.0748731 -0.051708 0.0575364 0.998186 -0.0177125 -0.115296 -0.0737444 0.0219428 0.997036 -0.00651895 0 0 0 1 
1807261650103;1.02195;0.175575;0.963107 0.264539 0.0494397 -0.0523472 -0.268124 0.959 0.0918043 -0.161144 -0.0231268 -0.101673 0.994549 0.51481 0 0 0 1 
1807261650104;1.18672;0.15066;0.997204 -0.00175437 -0.0747043 -0.0431963 0.00180268 0.999998 0.000579217 -0.328105 0.0747032 -0.000712266 0.997206 -0.627349 0 0 0 1 
1807261650105;1.18857;0.955485;0.99871 0.0118785 0.049377 -0.0145417 -0.012719 0.999779 0.0167435 -0.471057 -0.0491672 -0.0173499 0.99864 0.0662327 0 0 0 1 
1807261650106;0.708535;0.407147;0.999322 -0.0268049 0.0252236 -0.111768 0.0263644 0.999497 0.0176354 -0.268661 -0.0256836 -0.0169585 0.999526 0.208053 0 0 0 1 
1807261650107;0.503291;0.196621;0.999715 0.0133126 0.0198382 0.0121847 -0.0141068 0.999082 0.0404484 -0.0631813 -0.0192816 -0.0407167 0.998985 0.214043 0 0 0 1 
1807261650108;1.52224;0.558019;0.960741 -0.201982 0.190213 0.10326 0.219652 0.972558 -0.0767013 0.398458 -0.169501 0.115471 0.978742 -0.362618 0 0 0 1 
1807261650109;0.339127;0.0864795;0.957192 -0.0931988 0.27404 -0.0795822 0.0822168 0.995292 0.0513169 0.0241044 -0.277532 -0.0265895 0.960348 0.203385 0 0 0 1 
1807261650110;0.998065;0.212409;0.981646 -0.190227 0.0136015 0.131107 0.190097 0.981711 0.0102898 0.0222196 -0.0153102 -0.00751536 0.999855 -0.496931 0 0 0 1 
1807261650111;0.873902;0.0965768;0.981879 0.133572 0.134433 0.10698 -0.140395 0.98918 0.0425783 -0.347056 -0.127291 -0.0606803 0.990008 0.41739 0 0 0 1 
1807261650112;0.213542;0.154258;0.998556 -0.0229581 -0.0485715 0.0288324 0.0238383 0.999561 0.0176205 -0.00925967 0.0481456 -0.0187529 0.998664 -0.0532007 0 0 0 1 
1807261650113;1.08553;0.191925;0.980001 -0.184288 0.0750752 -0.278182 0.194512 0.966757 -0.16597 -0.586634 -0.041993 0.177254 0.983269 -0.140152 0 0 0 1 
1807261650114;0.757919;0.422065;0.953955 0.290589 0.0743525 0.313829 -0.277523 0.949129 -0.14878 0.0363174 -0.113804 0.121295 0.986071 0.547518 0 0 0 1 
1807261650115;1.40826;0.932245;0.948661 0.0727225 0.307822 -0.248143 -0.0970853 0.99318 0.0645648 0.258725 -0.301028 -0.0911351 0.949251 0.310838 0 0 0 1 
1807261650116;0.547781;0.103137;0.986362 0.164418 -0.00754173 0.0513073 -0.16314 0.982712 0.08754 -0.0589807 0.0218045 -0.0851157 0.996132 0.275733 0 0 0 1 
1807261650117;1.14474;0.362977;0.961397 0.258813 -0.0934421 -0.0852899 -0.246466 0.960951 0.125806 0.504105 0.122354 -0.097919 0.987644 -0.283305 0 0 0 1 
1807261650118;1.22447;0.682522;0.978193 0.195371 -0.0704888 -0.0286447 -0.203013 0.971058 -0.125826 -0.0793107 0.0438658 0.137393 0.989545 -0.421818 0 0 0 1 
1807261650119;1.49971;0.673404;0.995742 0.0706878 -0.0591685 0.221499 -0.0747207 0.994816 -0.0689744 0.581618 0.0539861 0.0731018 0.995862 -0.421942 0 0 0 1 
1807261650120;0.30517;0.168504;0.953976 0.208127 0.2159 0.12705 -0.22121 0.974484 0.0380371 0.15319 -0.202475 -0.0840458 0.975674 0.182433 0 0 0 1 
1807261650121;1.42718;0.226982;0.931365 0.36244 -0.0345932 0.330857 -0.358792 0.929812 0.0819615 -0.654868 0.0618713 -0.0639243 0.996035 0.27513 0 0 0 1 
1807261650122;1.45607;0.185422;0.970777 -0.173812 0.165475 -0.12683 0.199451 0.967804 -0.153539 -0.290309 -0.133461 0.182056 0.974189 -0.695736 0 0 0 1 
1807261650124;1.36594;4.49334;0.0357036 -0.955038 0.294325 2.31338 0.962625 -0.046254 -0.26686 -0.388251 0.268476 0.292852 0.917692 0.27955 0 0 0 1 
1807261650125;0.804333;4.28389;0.431546 -0.83925 0.330799 1.66926 -0.28713 0.219841 0.932323 0.281789 -0.855175 -0.497323 -0.146102 0.618938 0 0 0 1 
1807261650126;0.880272;4.64843;0.248546 -0.906405 0.341547 2.1529 0.847227 0.374348 0.376921 -0.153309 -0.469501 0.195686 0.860974 0.422838 0 0 0 1 
1807261650127;1.55898;4.95092;-0.000328314 -0.976312 0.216365 2.17787 0.999908 -0.00325242 -0.0131587 -0.228486 0.0135507 0.216341 0.976224 -1.02441 0 0 0 1 
1807261650128;0.837192;4.65225;0.262989 -0.944648 0.196155 1.79128 0.935934 0.299152 0.185837 -0.399398 -0.234231 0.134715 0.962802 -0.110574 0 0 0 1 
1807261650129;0.284015;4.73463;0.0896768 -0.995232 0.0383622 2.37798 0.891858 0.0973882 0.441707 -0.175459 -0.443337 -0.00539721 0.896339 -0.0219061 0 0 0 1 
1807261650130;0.193395;4.90408;-0.11157 -0.984558 0.1349 2.45756 0.993141 -0.10569 0.050012 -0.185471 -0.0349822 0.139554 0.989596 -0.252331 0 0 0 1 
1807261650131;0.6404;4.77962;0.171662 -0.972738 0.155924 2.37204 0.970325 0.194306 0.143923 0.045948 -0.170296 0.126591 0.977228 -0.0638867 0 0 0 1 
1807261650132;1.48669;5.25795;0.0715356 -0.977007 0.20085 3.10157 0.988068 0.0969488 0.119679 0.22984 -0.1364 0.189893 0.972284 -0.60283 0 0 0 1 
1807261650133;0.878362;4.58179;0.395967 -0.870439 0.292482 2.02169 0.908246 0.418172 0.014899 -0.481876 -0.135277 0.259746 0.956155 0.0600868 0 0 0 1 
1807261650134;0.764145;1.13286;0.364755 0.903565 -0.224777 0.198586 -0.496919 0.393063 0.773675 -0.582008 0.787417 -0.170506 0.59237 0.160896 0 0 0 1 
1807261650135;0.938287;4.84352;0.0577803 -0.94023 0.335604 2.38995 0.983471 -0.00417495 -0.181019 -0.181205 0.171601 0.340516 0.924447 0.177502 0 0 0 1 
1807261650136;0.165136;4.92947;0.30619 -0.930509 0.200999 2.31302 0.951623 0.304884 -0.0382112 -0.135583 -0.0257257 0.202976 0.978846 -0.241788 0 0 0 1 
1807261650137;0.685906;4.63009;0.419026 -0.888445 0.187305 2.11291 0.906725 0.420267 -0.0350044 -0.152367 -0.0476187 0.184502 0.981678 0.0904816 0 0 0 1 
1807261650138;1.14592;3.14986;0.861664 -0.507437 0.00645917 1.1288 0.391973 0.673574 0.626622 -1.06399 -0.322322 -0.537406 0.779296 0.629863 0 0 0 1 
1807261650139;0.608764;4.71067;0.112539 -0.980162 0.163152 2.40665 0.986061 0.130415 0.103324 -0.378437 -0.122552 0.14925 0.981176 -0.440991 0 0 0 1 
1807261650140;1.51409;4.6803;0.31777 -0.909824 0.266913 1.80035 0.945035 0.326775 -0.0112229 0.334838 -0.0770098 0.255809 0.963655 0.234395 0 0 0 1 
1807261650141;0.713806;4.35685;0.201937 -0.978849 0.0327904 1.94355 0.726756 0.127318 -0.674993 -0.230079 0.656541 0.160137 0.737095 -0.386556 0 0 0 1 
1807261650142;1.81337;4.6558;0.185369 -0.954875 0.232063 1.91772 0.979915 0.161953 -0.116351 -0.0726136 0.0735177 0.248969 0.965717 0.612144 0 0 0 1 
1807261650143;1.33398;4.31783;0.209634 -0.94227 0.261116 2.07409 0.971091 0.231823 0.0569317 0.206425 -0.114178 0.241632 0.963627 0.175241 0 0 0 1 
1807261650144;0.523192;4.45921;0.364797 -0.90712 0.209896 1.95176 0.808515 0.42042 0.411765 -0.221991 -0.461765 0.0194939 0.886788 -0.284783 0 0 0 1 
1807261650145;1.32014;4.89523;0.0909486 -0.956407 0.277513 3.00253 0.995803 0.084481 -0.0352007 -0.365524 0.0102216 0.27955 0.960077 -0.323532 0 0 0 1 
1807261650146;0.396214;4.53649;0.518574 -0.761117 0.389593 1.96194 0.820198 0.57154 0.024836 -0.162769 -0.241571 0.306664 0.920652 -0.12895 0 0 0 1 
1807261650147;1.75836;4.63512;0.0062169 -0.981608 0.190804 1.8509 0.995377 0.0243627 0.0929041 -0.383973 -0.095844 0.189344 0.977222 -0.993601 0 0 0 1 
1807261650148;1.81564;4.61291;0.424579 -0.812774 0.398913 2.24872 0.898887 0.325694 -0.29313 -0.949747 0.108325 0.483035 0.868875 0.0896613 0 0 0 1 
1807261650149;1.27562;4.63325;0.0573473 -0.992921 0.104016 2.40097 0.973965 0.0785305 0.212662 -0.618247 -0.219325 0.0891122 0.971574 -0.771899 0 0 0 1 
