#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
5494384560033;0.256973;0.207495;0.999807 0.0143063 0.0134728 0.0519763 -0.0138448 0.999334 -0.0337528 0.0720274 -0.0139467 0.0335598 0.999339 0.0745262 0 0 0 1 
5494384560034;0.872658;0.0744269;0.977679 -0.200744 0.062017 0.204567 0.189951 0.970661 0.147431 -1.62667 -0.0897933 -0.13236 0.987126 -0.259018 0 0 0 1 
5494384560035;0.383527;0.0973251;0.998838 -0.0361072 0.0319287 0.0918277 0.0375779 0.9982 -0.0467301 0.302811 -0.030184 0.0478756 0.998397 0.270544 0 0 0 1 
5494384560036;0.699819;0.328803;0.986436 0.160688 -0.0335047 0.198187 -0.163347 0.981069 -0.104023 0.183846 0.0161553 0.108085 0.99401 0.490831 0 0 0 1 
5494384560037;0.785083;0.407415;0.976971 -0.0974951 0.189796 -0.304445 0.150668 0.945063 -0.290095 -0.175888 -0.151086 0.31201 0.937989 0.391175 0 0 0 1 
5494384560038;1.00964;0.0816554;0.928723 -0.370135 0.0217752 -0.778496 0.370472 0.928736 -0.0141233 -0.979092 -0.0149959 0.0211837 0.999663 -0.315707 0 0 0 1 
5494384560039;0.16472;0.189544;0.996671 -0.081154 -0.0077893 -0.167584 0.0811367 0.9967 -0.00250853 -0.247099 0.00796717 0.00186818 0.999967 -0.0198522 0 0 0 1 
5494384560040;0.656318;0.0294817;0.920656 0.32787 0.211884 0.607287 -0.320964 0.944703 -0.067219 0.788925 -0.222206 -0.00612152 0.97498 1.01741 0 0 0 1 
5494384560041;0.496934;0.166394;0.918899 -0.305717 0.249321 -0.0377034 0.306111 0.951229 0.0381919 -1.0823 -0.248837 0.0412254 0.967668 1.26092 0 0 0 1 
5494384560042;0.516103;0.342432;0.997061 -0.0688362 -0.0336351 -0.12462 0.0723999 0.990159 0.119767 -0.583725 0.0250598 -0.12185 0.992232 -0.285631 0 0 0 1 
5494384560043;0.0787389;0.0338562;0.999978 -0.000212771 -0.00668568 0.0158861 0.000285885 0.99994 0.0109369 -0.0712875 0.00668295 -0.0109386 0.999918 -0.0246414 0 0 0 1 
5494384560044;0.670233;0.437835;0.999734 0.0229088 0.00273383 0.261626 -0.0229361 0.999683 0.0104136 0.237441 -0.0024944 -0.0104735 0.999942 0.230323 0 0 0 1 
5494384560045;0.454928;0.136261;0.943057 -0.245056 0.224923 -0.316216 0.174838 0.940439 0.291557 -1.12211 -0.282974 -0.23563 0.929733 0.977304 0 0 0 1 
5494384560046;0.663952;0.166642;0.993235 0.0910478 -0.0720703 0.0645906 -0.0928112 0.995452 -0.021502 1.07856 0.0697848 0.0280455 0.997168 -0.290962 0 0 0 1 
5494384560047;0.60701;0.500716;0.999873 0.0151517 -0.00496207 -0.00532363 -0.0156247 0.99314 -0.115882 0.451565 0.00317223 0.115945 0.993251 0.0453537 0 0 0 1 
5494384560048;0.280379;0.246727;0.999983 -0.00364431 -0.00464305 0.014347 0.00367637 0.999969 0.00691567 -0.119608 0.0046177 -0.00693262 0.999965 -0.00184265 0 0 0 1 
5494384560049;0.480826;0.0615059;0.939511 0.300406 0.164548 0.521387 -0.296056 0.953811 -0.0509397 1.26598 -0.172251 -0.000857252 0.985053 0.636618 0 0 0 1 
5494384560050;0.519994;0.0792146;0.990908 0.122165 0.0563719 -0.181876 -0.119133 0.991391 -0.0543318 -0.0350707 -0.062524 0.047122 0.99693 0.288327 0 0 0 1 
5494384560051;0.245903;0.188926;0.999876 -0.0156784 -0.00169184 0.0188098 0.015695 0.999824 0.0102822 -0.230729 0.00153033 -0.0103075 0.999946 -0.0159731 0 0 0 1 
5494384560052;0.581213;0.0872005;0.962845 0.169485 0.210246 -0.261371 -0.1899 0.978465 0.0809011 0.116753 -0.192006 -0.117821 0.974296 0.532789 0 0 0 1 
5494384560053;0.543864;0.180341;0.980303 -0.192362 0.0447451 -0.180595 0.18617 0.975674 0.115762 -1.20634 -0.0659249 -0.105152 0.992269 -0.0385581 0 0 0 1 
5494384560054;0.812423;0.737019;0.99818 -0.0600459 0.00561261 -0.251725 0.0599845 0.998144 0.0105377 -0.477751 -0.00623493 -0.0101818 0.999929 -0.0221554 0 0 0 1 
5494384560055;0.804846;0.208734;0.932124 0.00533094 0.3621 0.266556 -0.027236 0.998092 0.0554172 0.569016 -0.361113 -0.0615178 0.930491 1.48596 0 0 0 1 
5494384560056;0.404608;0.0562752;0.9894 0.116129 0.087184 -0.160443 -0.115823 0.993233 -0.00857213 0.0282305 -0.0875895 -0.00161668 0.996155 0.202149 0 0 0 1 
5494384560057;0.241612;0.145866;0.983537 0.177346 -0.0346931 0.113998 -0.173623 0.980629 0.0906698 0.441208 0.0501009 -0.0831536 0.995277 -0.184738 0 0 0 1 
5494384560058;0.361634;0.0602097;0.99613 -0.075304 0.0453312 0.18532 0.0814923 0.984499 -0.155307 0.200871 -0.0329333 0.1584 0.986826 0.206822 0 0 0 1 
5494384560059;0.672349;0.556044;0.999206 -0.00361037 0.0396732 -0.125961 0.00237884 0.999515 0.0310453 -0.106672 -0.0397661 -0.0309263 0.99873 -0.00530697 0 0 0 1 
5494384560060;0.435775;0.22981;0.993126 -0.111763 -0.0347751 -0.121762 0.116231 0.976708 0.180368 -0.690501 0.0138066 -0.18317 0.982984 -0.150955 0 0 0 1 
5494384560062;0.821662;0.408494;0.982208 -0.0554702 -0.179418 0.455956 0.0473606 0.997667 -0.0491745 -0.39003 0.181727 0.0398022 0.982543 -1.36321 0 0 0 1 
5494384560063;1.2461;0.639726;0.990365 0.0508601 -0.128805 0.649776 -0.0512402 0.998686 0.000363737 0.388256 0.128654 0.00623973 0.99167 -1.13769 0 0 0 1 
5494384560064;0.351118;0.266482;0.994103 -0.108435 -0.000404908 -0.0282407 0.108377 0.993678 -0.0292894 -0.684491 0.00357835 0.0290728 0.999571 -0.0136661 0 0 0 1 
5494384560065;1.02628;0.255961;0.997328 0.00822873 0.0725891 -0.183074 -0.00884296 0.999928 0.0081444 -0.177611 -0.0725169 -0.00876454 0.997329 1.02642 0 0 0 1 
5494384560066;0.385602;0.342734;0.98736 0.118181 -0.105607 0.467632 -0.117027 0.992982 0.017082 0.57195 0.106884 -0.00450729 0.994261 -0.574279 0 0 0 1 
5494384560067;1.09812;0.257789;0.988185 -0.132155 0.0776235 -0.229201 0.143426 0.975915 -0.164373 -0.831169 -0.0540312 0.173564 0.983339 -0.141242 0 0 0 1 
5494384560068;0.284277;0.349824;0.999117 0.0412486 -0.00795765 0.0290359 -0.0408616 0.998202 0.0438433 0.30281 0.00975182 -0.0434795 0.999007 -0.0861188 0 0 0 1 
5494384560069;0.305684;0.18222;0.999442 0.0142132 -0.0302386 0.174114 -0.014687 0.999772 -0.0155062 0.145517 0.0300113 0.0159417 0.999422 -0.1485 0 0 0 1 
5494384560070;1.06788;0.648154;0.998802 0.0474775 -0.0118448 0.303846 -0.0453238 0.988862 0.141769 -0.0494824 0.0184437 -0.141062 0.989829 -0.519104 0 0 0 1 
5494384560071;0.199717;0.0827368;0.999957 -0.00317262 0.00869146 -0.0341723 0.00308913 0.999949 0.00960288 -0.0841538 -0.00872148 -0.00957562 0.999916 0.132342 0 0 0 1 
5494384560072;1.02349;0.42733;0.986075 0.0184257 -0.16528 0.602488 -0.0530468 0.976777 -0.207589 1.38576 0.157617 0.213466 0.964152 -0.663214 0 0 0 1 
5494384560073;0.123206;0.112578;0.999977 -0.00530801 0.00422355 -0.0179424 0.00530426 0.999986 0.00089833 -0.0317722 -0.00422825 -0.000875906 0.999991 0.0505269 0 0 0 1 
5494384560074;0.700296;0.643257;0.999956 -0.00228367 0.0091388 0.00441508 0.00176787 0.998426 0.0560559 -0.223625 -0.00925243 -0.0560372 0.998386 -0.181989 0 0 0 1 
5494384560075;0.186882;0.150276;0.999993 0.00367003 0.000668128 0.037144 -0.00367101 0.999992 0.00147456 0.0207966 -0.000662711 -0.001477 0.999999 -0.0116862 0 0 0 1 
5494384560076;1.00141;0.0614745;0.994561 -0.0726863 0.0745959 -0.31213 0.0714668 0.997264 0.0188925 -0.388316 -0.075765 -0.0134587 0.997035 1.20952 0 0 0 1 
5494384560077;0.605922;0.229978;0.95211 -0.0960311 -0.290285 1.16882 0.110961 0.993195 0.0353779 -0.815364 0.284912 -0.065894 0.956286 -1.95634 0 0 0 1 
5494384560078;0.686652;0.354363;0.989323 -0.142299 -0.0314703 0.159358 0.128607 0.954012 -0.270779 -0.0877134 0.0685546 0.26384 0.962127 0.195403 0 0 0 1 
5494384560079;0.330281;0.317417;0.997631 0.0492184 -0.0480708 0.207912 -0.0459133 0.996656 0.0675945 0.0215957 0.0512369 -0.0652273 0.996554 -0.318552 0 0 0 1 
5494384560080;0.779401;0.580184;0.980281 0.151489 -0.126886 0.779396 -0.136081 0.983106 0.122409 0.527035 0.143286 -0.102729 0.984335 -0.798465 0 0 0 1 
5494384560081;0.603531;0.109338;0.995342 0.0885696 -0.0380859 0.31535 -0.0925667 0.988366 -0.12068 1.15126 0.0269542 0.123643 0.991961 0.206602 0 0 0 1 
5494384560082;0.617118;0.273241;0.943761 -0.0343761 -0.328837 1.17809 0.0318883 0.999407 -0.0129571 0.102734 0.329088 0.00174236 0.944298 -2.12725 0 0 0 1 
5494384560083;0.290683;0.21629;0.987673 0.104631 0.116423 -0.162081 -0.0991362 0.993712 -0.0520401 0.855946 -0.121136 0.0398568 0.991835 0.75126 0 0 0 1 
5494384560084;0.175327;0.215021;0.991079 -0.0926933 -0.0957599 0.204304 0.0887779 0.995062 -0.0443786 -0.56298 0.0994007 0.0354813 0.994415 -0.604315 0 0 0 1 
5494384560085;0.943472;0.447367;0.998317 -0.057949 -0.00227775 -0.040031 0.0579151 0.998238 -0.0128823 -0.714328 0.00302026 0.0127287 0.999914 0.598648 0 0 0 1 
5494384560086;0.821732;0.179601;0.997496 -0.0276891 0.0650835 -0.348102 0.0254193 0.999048 0.0354478 -0.479984 -0.0660031 -0.0337046 0.99725 0.784475 0 0 0 1 
5494384560087;0.12902;0.103;0.999994 0.00173173 -0.00283036 -0.0393229 -0.00173173 0.999999 2.8462e-06 0.0143654 0.00283036 2.05523e-06 0.999996 -0.0242421 0 0 0 1 
5494384560088;1.25698;0.472941;0.909417 0.0338476 -0.414505 1.59058 0.00122105 0.996461 0.0840478 -0.833108 0.415883 -0.0769407 0.906157 -2.391 0 0 0 1 
5494384560089;1.3654;0.880417;0.996209 0.0320029 0.0808909 -0.123342 -0.0350655 0.99871 0.0367272 0.225536 -0.0796112 -0.0394244 0.996046 -0.171449 0 0 0 1 
5494384560090;0.736364;0.266844;0.986101 -0.153188 -0.0643274 0.415035 0.12399 0.936221 -0.328812 0.227851 0.110595 0.316266 0.942202 -0.3714 0 0 0 1 
5494384560091;0.484121;0.463721;0.974398 -0.118868 -0.190839 0.411381 0.118178 0.992879 -0.015036 -0.736803 0.191267 -0.00790184 0.981506 -0.875461 0 0 0 1 
5494384560093;0.0553842;0.136027;0.999101 -0.0065527 -0.0418836 0.140148 0.00535234 0.999574 -0.0287076 0.116433 0.0420538 0.0284576 0.99871 -0.169844 0 0 0 1 
5494384560094;0.672056;0.112646;0.904848 -0.0599637 -0.421491 1.95559 0.128825 0.982182 0.136828 -1.16101 0.405777 -0.178107 0.89645 -2.14234 0 0 0 1 
5494384560095;0.854827;0.121631;0.919087 0.392514 -0.0348054 1.01572 -0.393484 0.918919 -0.0275296 2.33421 0.0211776 0.0389975 0.999015 0.352103 0 0 0 1 
5494384560096;0.268636;0.0915286;0.951267 -0.296257 -0.0855688 0.436412 0.282074 0.948106 -0.146728 -1.56387 0.124597 0.115441 0.985469 -0.781818 0 0 0 1 
5494384560097;0.745786;0.103945;0.999925 -0.00807856 -0.00920066 -0.211162 0.00851699 0.998779 0.0486549 -0.621305 0.00879637 -0.0487297 0.998773 0.26769 0 0 0 1 
5494384560098;0.365154;0.100411;0.9211 -0.356939 -0.155466 0.881984 0.365692 0.930222 0.0309164 -2.63429 0.133582 -0.0853296 0.987357 -0.840122 0 0 0 1 
5494384560099;0.345567;0.15445;0.996668 -0.04473 0.068213 -0.358051 0.0490155 0.99684 -0.0625023 0.0357516 -0.0652018 0.0656376 0.995711 0.532249 0 0 0 1 
5494384560100;0.37298;0.100031;0.942987 -0.232944 -0.237725 0.726009 0.23985 0.97081 0.000130803 -1.54634 0.230755 -0.0571418 0.971332 -1.29521 0 0 0 1 
5494384560101;0.595346;0.428502;0.998759 -0.00673849 0.0493487 -0.179856 0.012614 0.992726 -0.119736 0.13222 -0.0481829 0.12021 0.991578 0.667838 0 0 0 1 
5494384560102;0.240088;0.0720401;0.97041 -0.214624 0.110642 -0.15211 0.23144 0.957389 -0.172746 -1.15905 -0.0688521 0.193241 0.978733 0.657798 0 0 0 1 
5494384560103;0.65911;0.107694;0.999887 0.0139782 -0.00555832 0.0155634 -0.0139647 0.999899 0.00245748 -0.0248464 0.00559211 -0.00237959 0.999982 -0.473204 0 0 0 1 
5494384560104;0.317417;0.160066;0.990905 -0.1159 -0.0683659 0.195566 0.131465 0.942215 0.308135 -1.66119 0.0287024 -0.314321 0.948883 -0.029488 0 0 0 1 
5494384560105;0.561217;0.145391;0.963536 0.0590901 -0.260972 0.709708 -0.0942698 0.987743 -0.124406 1.02337 0.250423 0.144472 0.957296 -1.06232 0 0 0 1 
5494384560106;0.669368;0.608007;0.999456 -0.0249311 -0.021597 0.106917 0.0234814 0.997612 -0.0649596 -0.233818 0.0231649 0.0644171 0.997654 -0.192027 0 0 0 1 
5494384560107;0.196586;0.124191;0.98504 0.158098 -0.0685671 0.347254 -0.15358 0.985874 0.0668328 0.934887 0.0781646 -0.0553024 0.995405 -0.538717 0 0 0 1 
5494384560108;0.588165;0.126564;0.972201 0.207865 -0.107784 0.568815 -0.139146 0.883119 0.44804 -0.250482 0.188318 -0.420587 0.887493 -1.38734 0 0 0 1 
5494384560109;0.964218;0.106245;0.986887 0.113176 0.115091 -0.0104335 -0.12394 0.988098 0.0911138 0.868647 -0.103409 -0.104183 0.989167 1.49389 0 0 0 1 
5494384560110;0.522946;0.0639089;0.89573 -0.444505 -0.00912235 0.316507 0.444402 0.895755 -0.0113893 -3.1934 0.013234 0.00614776 0.999894 -0.0414788 0 0 0 1 
5494384560111;0.382633;0.143142;0.996506 0.00891582 0.08304 -0.343674 0.00119492 0.992662 -0.120919 0.395017 -0.0835087 0.120596 0.989183 0.492252 0 0 0 1 
5494384560112;1.20633;0.121394;0.970223 -0.237658 -0.0467507 -0.293673 0.236659 0.971246 -0.0259455 -1.08061 0.0515726 0.014109 0.99857 0.439682 0 0 0 1 
5494384560113;0.493118;0.0790508;0.987968 0.147926 -0.0451351 0.234226 -0.148666 0.988796 -0.0134752 1.03066 0.042636 0.0200231 0.99889 -0.60396 0 0 0 1 
5494384560114;0.011633;0.118674;0.999435 -0.00150321 -0.0335709 0.108247 0.00107841 0.999919 -0.0126685 0.0617838 0.0335872 0.0126251 0.999356 -0.128836 0 0 0 1 
5494384560115;0.837027;0.112616;0.952925 -0.102197 -0.285463 0.638308 0.165424 0.964252 0.207008 -2.05439 0.254102 -0.244486 0.935766 -1.30134 0 0 0 1 
5494384560116;0.753813;0.136502;0.996411 -0.0441919 -0.0721913 -0.320532 0.0460158 0.998657 0.0237993 -0.286875 0.0710426 -0.0270359 0.997107 -0.646035 0 0 0 1 
5494384560117;0.39392;0.179519;0.964633 0.263528 0.00606291 0.33616 -0.263524 0.964652 -0.00136799 1.92626 -0.0062091 -0.000278122 0.999981 0.388024 0 0 0 1 
5494384560118;0.486867;0.146754;0.997135 0.0753256 0.00689798 0.199055 -0.0672195 0.924246 -0.375834 1.40431 -0.0346853 0.374293 0.926661 0.36572 0 0 0 1 
5494384560119;0.307339;0.117726;0.950718 0.309809 -0.0123991 0.461192 -0.298258 0.924734 0.23645 1.43374 0.0847202 -0.221099 0.971564 -0.484259 0 0 0 1 
5494384560120;1.07013;0.0959051;0.965302 -0.232274 -0.119338 0.492686 0.214259 0.965723 -0.146537 -0.96089 0.149284 0.115883 0.98198 -1.68468 0 0 0 1 
5494384560121;0.937742;0.122105;0.88981 0.409334 -0.201703 1.02215 -0.415783 0.909394 0.0112936 2.16046 0.18805 0.0738155 0.979382 -1.23781 0 0 0 1 
5494384560122;0.448809;0.161794;0.918507 0.34951 0.184899 0.112399 -0.348895 0.936433 -0.0369443 2.6766 -0.186058 -0.0305768 0.982063 1.48966 0 0 0 1 
5494384560124;0.180601;0.106055;0.994318 -0.0632572 0.0856171 -0.278976 0.0529471 0.99163 0.117752 -0.323277 -0.0923492 -0.11255 0.989345 0.37072 0 0 0 1 
5494384560125;0.336264;0.0683218;0.952466 -0.182767 0.243732 -0.471782 0.211327 0.972642 -0.0964788 -0.762556 -0.219431 0.1434 0.965032 0.937778 0 0 0 1 
5494384560126;0.158937;0.0858047;0.996859 0.0633232 0.0475533 -0.282874 -0.0631098 0.997989 -0.00597643 0.201039 -0.0478361 0.00295658 0.998851 0.1848 0 0 0 1 
5494384560127;0.459182;0.118167;0.994461 -0.0937573 -0.0475069 0.367646 0.0914538 0.994625 -0.0485422 0.0946228 0.0518028 0.0439287 0.997691 -0.189304 0 0 0 1 
5494384560128;0.768681;0.0879233;0.964519 -0.136543 0.225962 -0.699195 0.213488 0.906898 -0.363262 0.0943695 -0.155324 0.398614 0.90387 0.384233 0 0 0 1 
5494384560129;0.8631;0.536336;0.981702 0.047646 0.184368 -0.721297 -0.0280099 0.993791 -0.107681 0.0357786 -0.188353 0.100546 0.976941 0.820325 0 0 0 1 
5494384560130;0.294138;0.0824772;0.994661 -0.101972 -0.01588 0.186844 0.103161 0.986711 0.125536 -0.64847 0.00286785 -0.126504 0.991962 -0.187176 0 0 0 1 
5494384560131;0.331415;0.260714;0.999586 -0.0287799 5.18952e-05 -0.0956151 0.0287774 0.999472 -0.0150606 -0.0287513 0.000381573 0.0150558 0.999887 0.101089 0 0 0 1 
5494384560132;0.299743;0.164047;0.958402 -0.0102497 -0.285237 0.570173 0.0981394 0.950256 0.295604 -0.971437 0.268019 -0.3113 0.911734 -1.18084 0 0 0 1 
5494384560133;0.275606;0.248171;0.986675 0.0825293 -0.140219 0.326383 -0.063136 0.988483 0.137529 0.0387049 0.149954 -0.126844 0.980523 -0.78063 0 0 0 1 
5494384560134;0.715759;0.275467;0.978991 0.202612 -0.0229027 0.12693 -0.202322 0.979213 0.0143832 0.896773 0.0253408 -0.00944733 0.999634 0.369476 0 0 0 1 
5494384560135;0.221863;0.0655493;0.968525 0.23328 0.0868331 -0.0126585 -0.23818 0.969881 0.0510098 0.994263 -0.0723182 -0.0700861 0.994916 0.29003 0 0 0 1 
5494384560136;0.513605;0.0667023;0.979395 0.201895 0.00480527 -0.312675 -0.201917 0.979392 0.00462717 1.14264 -0.00377204 -0.00550209 0.999978 -0.199649 0 0 0 1 
5494384560137;0.0725673;0.0678938;0.999988 0.00120185 -0.00482808 -0.0553591 -0.00116202 0.999965 0.00824442 0.00197752 0.00483782 -0.00823871 0.999954 0.0279342 0 0 0 1 
5494384560138;0.458946;0.404795;0.999929 -0.00351868 -0.0113892 -0.0427024 0.00325725 0.999733 -0.0228918 0.0392001 0.0114667 0.0228531 0.999673 0.0331278 0 0 0 1 
5494384560139;0.373858;0.112173;0.985532 0.125965 0.113403 -0.0113974 -0.124592 0.992023 -0.0191434 0.222565 -0.114909 0.00473734 0.993365 0.408512 0 0 0 1 
5494384560140;0.407687;0.0917414;0.939664 0.316972 -0.128684 0.313589 -0.290153 0.937717 0.191045 0.854764 0.181225 -0.14218 0.97311 -0.486406 0 0 0 1 
5494384560141;0.827786;0.335842;0.998889 -0.00257496 0.0470609 -0.252529 0.00380538 0.999653 -0.0260744 0.209388 -0.0469774 0.0262245 0.998552 0.767391 0 0 0 1 
5494384560142;0.791925;0.0900916;0.997977 -0.0140269 0.0620039 -0.854539 0.0137974 0.999896 0.00412724 -0.262936 -0.0620553 -0.0032634 0.998067 -0.292241 0 0 0 1 
5494384560143;0.413054;0.0851141;0.920837 0.318578 0.224874 -0.0287513 -0.330761 0.943548 0.0177124 1.14725 -0.206537 -0.0906898 0.974227 0.844166 0 0 0 1 
5494384560144;0.460909;0.186671;0.99716 0.0639531 -0.0397635 0.0192307 -0.0633165 0.997848 0.0170695 0.31842 0.0407695 -0.0145034 0.999063 0.166183 0 0 0 1 
5494384560145;0.514439;0.0903731;0.995752 -0.0549521 0.0738798 -0.344039 0.0360153 0.970903 0.236748 -0.0228842 -0.0847399 -0.233081 0.968758 0.385799 0 0 0 1 
5494384560146;0.876277;0.104649;0.969128 0.246557 0.000132288 0.918406 -0.246478 0.968807 0.0257152 0.736506 0.00621208 -0.0249539 0.999669 -0.612837 0 0 0 1 
5494384560147;0.0882485;0.0252066;0.991238 -0.00362647 -0.132036 0.28377 0.00308057 0.999986 -0.00433854 0.0196479 0.13205 0.00389378 0.991235 -0.541009 0 0 0 1 
5494384560148;0.565514;0.13159;0.9144 0.24616 0.321369 -0.00574543 -0.207317 0.966624 -0.150522 1.53308 -0.347696 0.071012 0.934914 1.50772 0 0 0 1 
5494384560149;0.651367;0.303479;0.995598 -0.0859859 0.0373082 -0.462099 0.0830075 0.993712 0.075136 -0.364332 -0.0435343 -0.0717083 0.996475 0.459613 0 0 0 1 
