#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
13001298760033;0.562268;0.040904;0.970092 -0.216795 -0.109185 -0.565202 0.207115 0.973843 -0.0934558 -0.67191 0.12659 0.0680469 0.989618 0.0480516 0 0 0 1 
13001298760034;0.913227;0.164021;0.983483 -0.172549 -0.0546676 -0.515246 0.146922 0.937427 -0.315665 -0.342078 0.105714 0.302419 0.947295 0.781567 0 0 0 1 
13001298760035;0.190074;0.0346276;0.988397 0.109276 -0.105498 0.327527 -0.100334 0.991173 0.0866511 0.264498 0.114036 -0.0750606 0.990637 -0.58557 0 0 0 1 
13001298760036;1.3176;0.5781;0.998112 -0.0612573 -0.00450785 -0.529502 0.0611467 0.983993 0.167391 0.101798 -0.00581822 -0.167351 0.98588 -0.290995 0 0 0 1 
13001298760037;0.408209;0.0334396;0.993085 0.108418 -0.0450225 0.0871726 -0.112823 0.987418 -0.110798 0.577067 0.0324435 0.115112 0.992823 0.0210041 0 0 0 1 
13001298760038;0.799177;0.588952;0.999972 0.00740258 -0.00109045 0.0658015 -0.00711216 0.985614 0.16886 -0.34243 0.00232477 -0.168848 0.985639 -0.279336 0 0 0 1 
13001298760039;0.512139;0.0551083;0.999997 -0.0012066 -0.0019998 -0.00243928 0.00120199 0.999997 -0.00230441 -0.0134221 0.00200257 0.002302 0.999995 0.386213 0 0 0 1 
13001298760040;0.790161;0.0840797;0.999996 -0.00275513 0.000979131 0.184026 0.00275473 0.999996 0.000406496 0.190821 -0.000980247 -0.000403797 0.999999 -0.449571 0 0 0 1 
13001298760041;0.304867;0.16297;0.990023 -0.0774607 0.117703 -0.273508 0.0832039 0.99553 -0.0446826 -0.104339 -0.113716 0.0540302 0.992043 0.357511 0 0 0 1 
13001298760042;0.323258;0.164982;0.999229 0.0391886 -0.00239387 0.143143 -0.0390529 0.998346 0.0421837 0.0032293 0.00404303 -0.0420577 0.999107 -0.0194933 0 0 0 1 
13001298760043;1.1294;0.214149;0.957284 -0.28419 -0.053326 -0.55889 0.288311 0.924102 0.250823 -1.76412 -0.0220027 -0.255483 0.966563 -0.729959 0 0 0 1 
13001298760044;0.672602;0.158597;0.998019 -0.0575886 0.0253428 -0.375613 0.0581595 0.998056 -0.0223987 -0.0951732 -0.0240036 0.0238282 0.999428 -0.173826 0 0 0 1 
13001298760045;0.603165;0.416458;0.996081 0.0124137 0.0875695 0.0403113 -0.0108655 0.999777 -0.018134 0.0656348 -0.087775 0.0171114 0.995993 0.096375 0 0 0 1 
13001298760046;0.435224;0.0261849;0.903897 0.103705 -0.414987 0.799629 -0.123809 0.992068 -0.0217553 0.479281 0.40944 0.0710437 0.909567 -1.08751 0 0 0 1 
13001298760047;1.03472;0.174322;0.99799 -0.0348542 0.0529295 -0.276953 0.0227181 0.976431 0.214632 -0.474378 -0.0591628 -0.212998 0.97526 -0.800745 0 0 0 1 
13001298760048;1.38851;0.26825;0.994897 0.048896 0.0882555 0.188453 -0.0797138 0.917155 0.390478 -0.70564 -0.0618512 -0.395521 0.916372 -1.08013 0 0 0 1 
13001298760049;0.308211;0.0583275;0.990944 0.115699 -0.068144 0.127964 -0.106303 0.986024 0.128285 0.14527 0.082034 -0.119879 0.989393 -0.509151 0 0 0 1 
13001298760050;0.383404;0.0970548;0.998458 -0.0552722 0.00519257 -0.343766 0.0552785 0.99847 -0.00107771 -0.343767 -0.00512506 0.00136309 0.999986 0.0486976 0 0 0 1 
13001298760051;1.39486;0.52525;0.985611 -0.119047 0.119995 -0.934023 0.129997 0.987605 -0.0879638 -0.445864 -0.108036 0.102297 0.98887 0.641335 0 0 0 1 
13001298760052;0.390791;0.208085;0.999977 -0.00592007 0.0032051 -0.235185 0.00590179 0.999966 0.00568052 -0.0463085 -0.00323862 -0.00566147 0.999979 -0.0223595 0 0 0 1 
13001298760053;0.738841;0.736001;0.997344 0.0710597 -0.0160055 0.0837973 -0.0679041 0.986548 0.148702 0.112847 0.026357 -0.14722 0.988752 -0.166438 0 0 0 1 
13001298760054;0.290741;0.133837;0.997783 -0.0658981 -0.00927115 -0.250728 0.0658889 0.997826 -0.00129617 -0.185351 0.00933641 0.000682433 0.999956 -0.194632 0 0 0 1 
13001298760055;0.983527;0.580367;0.981167 -0.122838 0.149069 -0.522606 0.138652 0.985202 -0.100764 -0.492033 -0.134485 0.119535 0.983679 0.883282 0 0 0 1 
13001298760056;0.893456;0.620585;0.999975 -0.00251877 -0.00665362 0.258404 0.00245387 0.99995 -0.00974413 0.0358413 0.00667783 0.00972755 0.99993 -0.203359 0 0 0 1 
13001298760057;1.32906;0.329225;0.998449 0.0484946 0.027344 0.577108 -0.0488723 0.998716 0.0133169 0.506473 -0.0266631 -0.0146326 0.999537 -0.565693 0 0 0 1 
13001298760058;1.04418;0.419098;0.987231 -0.0664186 0.144789 -0.490164 0.0656805 0.997792 0.00987676 -0.184095 -0.145125 -0.000240837 0.989413 -0.213309 0 0 0 1 
13001298760059;1.02726;0.24399;0.99882 0.0388796 -0.0291123 0.457244 -0.0325089 0.980454 0.194046 -0.131661 0.0360876 -0.192871 0.98056 -0.937972 0 0 0 1 
13001298760060;1.18019;1.04721;0.996712 -0.0254967 -0.0769147 0.113598 0.0366714 0.988371 0.147574 -0.533227 0.0722576 -0.149909 0.986056 -0.37052 0 0 0 1 
13001298760062;0.42647;0.646434;0.998054 -0.0616953 0.00900399 -0.18078 0.0603219 0.992009 0.110813 0.0440116 -0.0157687 -0.110054 0.993801 -0.0726603 0 0 0 1 
13001298760063;0.820769;0.52635;0.990673 -0.133949 0.025006 -0.0485144 0.133186 0.990637 0.0300015 -0.0664412 -0.0287906 -0.0263912 0.999237 0.584883 0 0 0 1 
13001298760064;0.637796;0.614252;0.99982 0.0161417 0.0100048 0.0347658 -0.0160947 0.999859 -0.00476585 0.507845 -0.0100804 0.00460396 0.999939 0.42545 0 0 0 1 
13001298760065;1.32441;0.807185;0.973185 -0.163991 -0.161302 0.00391986 0.212696 0.908562 0.35955 -0.799489 0.0875895 -0.384217 0.919079 -2.07007 0 0 0 1 
13001298760066;0.832986;0.590989;0.966589 -0.256299 -0.00398184 -0.296596 0.256248 0.966556 -0.010375 -0.123845 0.00650778 0.00900804 0.999938 0.204175 0 0 0 1 
13001298760067;0.500971;0.638385;0.940319 -0.340113 -0.011116 -0.45642 0.338211 0.937672 -0.0799081 -0.85345 0.0376009 0.0713796 0.99674 -0.217662 0 0 0 1 
13001298760068;1.1413;0.631684;0.949937 -0.262468 0.1695 -0.800206 0.232962 0.956511 0.175541 0.0523093 -0.208203 -0.127266 0.969771 0.675348 0 0 0 1 
13001298760069;0.277143;0.631793;0.991173 -0.051737 -0.122062 0.118454 0.0779403 0.972195 0.220821 -0.0853943 0.107244 -0.228385 0.967646 -1.01046 0 0 0 1 
13001298760070;1.31041;0.633987;0.992467 -0.121984 0.0113673 -0.205042 0.122308 0.991892 -0.0345209 -0.0426111 -0.0070641 0.0356512 0.999339 -0.731729 0 0 0 1 
13001298760071;0.311671;0.615573;0.889579 -0.403485 -0.214122 -0.369163 0.441336 0.880083 0.175148 -1.69094 0.117776 -0.250308 0.960976 -1.1639 0 0 0 1 
13001298760072;0.364438;0.623553;0.949327 -0.313166 -0.0265403 -0.484992 0.313303 0.949653 0.00103024 -0.648671 0.0248814 -0.00929317 0.999647 -0.0236893 0 0 0 1 
13001298760073;1.33186;0.676913;0.90606 -0.352567 0.23399 -0.7032 0.403005 0.887573 -0.223162 -0.507199 -0.129003 0.296497 0.946281 0.801589 0 0 0 1 
13001298760074;0.375476;0.671476;0.864213 -0.284405 -0.415029 0.250587 0.24631 0.958449 -0.143901 -0.520758 0.43871 0.0221358 0.898356 -1.52535 0 0 0 1 
13001298760075;0.892832;0.684251;0.978231 -0.136526 0.156282 -0.0811673 0.154098 0.982307 -0.106432 -0.212005 -0.138986 0.128198 0.981961 1.4849 0 0 0 1 
13001298760076;0.49285;0.644154;0.959648 -0.280194 -0.0238015 -0.628947 0.279136 0.959419 -0.0399752 -0.637183 0.0340364 0.0317183 0.998917 -0.207358 0 0 0 1 
13001298760077;1.25077;0.565644;0.990441 -0.137227 0.0139924 -0.581677 0.136662 0.989981 0.0355008 0.201414 -0.0187239 -0.0332493 0.999272 0.65345 0 0 0 1 
13001298760078;0.873453;0.641516;0.984066 -0.0310316 -0.175075 0.238705 0.0541815 0.990158 0.129042 0.377749 0.169347 -0.136472 0.976062 -1.49897 0 0 0 1 
13001298760079;0.135451;0.597676;0.986341 -0.152324 -0.0626822 -0.217572 0.152727 0.988267 0.00166804 -0.204876 0.0616926 -0.0112185 0.998032 -0.248625 0 0 0 1 
13001298760080;0.477523;1.00711;0.911502 -0.38625 0.141331 -0.394941 0.355533 0.912707 0.201401 -1.30194 -0.206785 -0.133329 0.969259 0.552184 0 0 0 1 
13001298760081;0.486196;0.70798;0.972051 0.0419701 -0.230987 0.597827 -0.021162 0.995549 0.0918352 0.266641 0.233814 -0.0843803 0.968613 -1.16111 0 0 0 1 
13001298760082;0.60999;1.65;0.933799 -0.353179 0.0573112 -0.289028 0.357644 0.926057 -0.120453 -0.308196 -0.0105319 0.132976 0.991063 0.289671 0 0 0 1 
13001298760083;0.578912;0.619028;0.895605 -0.444396 -0.0201013 -0.410595 0.42352 0.837967 0.344155 -1.98969 -0.136097 -0.31674 0.938698 -0.342614 0 0 0 1 
13001298760084;0.295038;0.689678;0.999716 0.0235508 0.00360472 0.102855 -0.0235163 0.99968 -0.00932434 0.496664 -0.00382317 0.00923693 0.99995 0.0398536 0 0 0 1 
13001298760085;0.331689;0.676403;0.996878 -0.0739457 -0.0276762 0.00479963 0.077839 0.979163 0.187567 -0.149063 0.0132297 -0.189136 0.981862 -0.458406 0 0 0 1 
13001298760086;0.698459;0.590252;0.985574 -0.168947 -0.0100427 -0.477259 0.168536 0.985141 -0.0330457 -0.479377 0.0154764 0.0308764 0.999403 0.423657 0 0 0 1 
13001298760087;0.67213;0.672858;0.870655 -0.332639 -0.36237 0.0760642 0.337133 0.939973 -0.0528327 -0.88066 0.358192 -0.0761678 0.930536 -1.82263 0 0 0 1 
13001298760088;0.268562;0.665163;0.898018 -0.28583 -0.334461 0.0280563 0.299119 0.954137 -0.0122806 -0.819855 0.322632 -0.0890152 0.94233 -1.33469 0 0 0 1 
13001298760089;1.15866;1.16056;0.889597 -0.454314 0.047082 -0.867938 0.456744 0.884471 -0.0953695 -1.4268 0.00168501 0.106345 0.994328 0.889794 0 0 0 1 
13001298760090;0.714198;0.638586;0.981737 -0.185551 -0.0419804 -0.528136 0.189056 0.976162 0.106612 -0.439213 0.0211976 -0.112602 0.993414 0.0524773 0 0 0 1 
13001298760091;1.1529;0.639213;0.988485 -0.127166 -0.0820114 -0.214179 0.127395 0.991849 -0.00245678 -0.399796 0.0816554 -0.00801936 0.996628 -1.04242 0 0 0 1 
13001298760093;1.04775;0.241361;0.905534 -0.326653 0.27075 -0.793234 0.327811 0.943796 0.0422903 -1.04893 -0.269347 0.0504594 0.96172 0.220058 0 0 0 1 
13001298760094;1.11373;0.185145;0.996149 -0.0814694 -0.0324169 -0.0822315 0.0848235 0.989025 0.12097 -0.760909 0.0222058 -0.123253 0.992127 -1.22506 0 0 0 1 
13001298760095;0.293853;0.132187;0.983275 0.120977 0.136144 0.394348 -0.0892721 0.9717 -0.218699 0.206462 -0.158748 0.202888 0.966248 1.28212 0 0 0 1 
13001298760096;0.895384;0.162627;0.995946 -0.0752907 0.0492279 0.502953 0.0730325 0.99626 0.046168 -0.70347 -0.0525198 -0.0423856 0.99772 0.153049 0 0 0 1 
13001298760097;0.339617;0.117607;0.995992 -0.079369 -0.0412353 -0.0757636 0.0800243 0.996688 0.0144874 -0.376132 0.0399489 -0.0177292 0.999044 -0.400133 0 0 0 1 
13001298760098;0.188558;0.186557;0.99195 0.00414324 -0.126565 0.306258 0.000230651 0.999404 0.0345244 -0.0897413 0.126632 -0.0342757 0.991357 -0.555395 0 0 0 1 
13001298760099;0.958706;0.148253;0.956409 0.233324 0.175617 0.56569 -0.219855 0.971101 -0.0928757 -0.145824 -0.192212 0.050217 0.980068 0.428758 0 0 0 1 
13001298760100;0.754489;0.269236;0.970695 0.0862846 -0.224292 0.287254 -0.13651 0.966097 -0.219136 0.287538 0.19778 0.243332 0.949564 0.620256 0 0 0 1 
13001298760101;0.427244;0.152469;0.955602 0.291697 0.0416909 1.18293 -0.293869 0.953815 0.0622754 0.49883 -0.0215999 -0.0717622 0.997188 -0.237323 0 0 0 1 
13001298760102;0.55757;0.43614;0.995013 0.098791 -0.0137518 0.413117 -0.0979591 0.993842 0.0517806 0.249886 0.0187826 -0.0501752 0.998564 -0.108628 0 0 0 1 
13001298760103;0.502682;0.199663;0.999551 -0.0282298 -0.0100381 0.107173 0.0283058 0.999571 0.00751319 0.261797 0.00982174 -0.00779395 0.999921 -0.0064946 0 0 0 1 
13001298760104;0.301846;0.0897845;0.924861 -0.380302 -0.00190838 -0.780895 0.380227 0.924758 -0.0158042 -1.322 0.00777517 0.0138911 0.999873 0.0156379 0 0 0 1 
13001298760105;0.905526;0.16371;0.974837 0.186533 -0.122056 0.887314 -0.199987 0.973694 -0.109199 0.547811 0.0984756 0.130861 0.986498 -0.602824 0 0 0 1 
13001298760106;0.994487;0.171681;0.942667 -0.33346 -0.013535 -0.841697 0.331454 0.94019 -0.0786217 -1.89632 0.0389426 0.0696278 0.996813 0.613646 0 0 0 1 
13001298760107;0.0362635;0.147038;0.996026 -0.0877456 -0.0152645 -0.172527 0.0874423 0.995978 -0.0195189 -0.333361 0.0169158 0.0181066 0.999693 -0.0105073 0 0 0 1 
13001298760108;1.01768;0.233705;0.959145 -0.249513 -0.133357 -0.259689 0.244948 0.968253 -0.0498757 -0.832023 0.141568 0.0151724 0.989812 -1.23756 0 0 0 1 
13001298760109;0.830454;0.198255;0.974862 -0.194294 -0.109058 -0.074027 0.186123 0.979201 -0.080774 -0.560525 0.122483 0.0584454 0.990748 -0.777309 0 0 0 1 
13001298760110;0.923517;0.267917;0.995581 -0.0903252 -0.0256843 -0.433294 0.090624 0.995827 0.010718 -0.241898 0.024609 -0.0129982 0.999613 0.515442 0 0 0 1 
13001298760111;0.26829;0.172206;0.934299 -0.355388 0.0280066 -0.72249 0.356315 0.928492 -0.104601 -1.23272 0.01117 0.107708 0.99412 0.259896 0 0 0 1 
13001298760112;0.495558;0.428699;0.975043 0.117402 -0.188434 0.708385 -0.0996009 0.989854 0.101336 0.47601 0.198419 -0.0800391 0.976844 -0.935487 0 0 0 1 
